Local time,Ask,Bid,AskVolume,BidVolume
19.04.2021 15:01:11.910 GMT+0100,3534.303,3530.697,0.02,0.02
19.04.2021 15:01:32.000 GMT+0100,3534.508,3531.492,0.02,0.0075
19.04.2021 15:01:32.050 GMT+0100,3534.5490000000004,3530.82,0.02,0.02
19.04.2021 15:01:33.425 GMT+0100,3534.1800000000003,3531.656,0.02,0.0075
19.04.2021 15:01:33.581 GMT+0100,3534.508,3530.656,0.02,0.02
19.04.2021 15:02:01.307 GMT+0100,3533.467,3530.451,0.0075,0.0075
19.04.2021 15:02:01.357 GMT+0100,3531.5490000000004,3527.451,0.02,0.02
19.04.2021 15:02:03.492 GMT+0100,3530.508,3527.82,0.02,0.02
19.04.2021 15:02:19.540 GMT+0100,3529.303,3527.492,0.02,0.02
19.04.2021 15:02:24.471 GMT+0100,3533.5490000000004,3527.6150000000002,0.02,0.02
19.04.2021 15:02:24.521 GMT+0100,3532.508,3528.5740000000005,0.02,0.02
19.04.2021 15:02:24.820 GMT+0100,3531.1800000000003,3528.492,0.0075,0.02
19.04.2021 15:02:43.331 GMT+0100,3532.262,3528.656,0.02,0.02
19.04.2021 15:02:54.122 GMT+0100,3531.3440000000005,3528.738,0.0075,0.02
19.04.2021 15:04:16.852 GMT+0100,3530.467,3527.492,0.02,0.02
19.04.2021 15:04:17.002 GMT+0100,3529.303,3527.492,0.02,0.02
19.04.2021 15:04:36.253 GMT+0100,3528.5490000000004,3524.451,0.02,0.02
19.04.2021 15:04:39.621 GMT+0100,3528.5490000000004,3526.533,0.0075,0.0075
19.04.2021 15:04:39.671 GMT+0100,3529,3526.738,0.02,0.02
19.04.2021 15:04:39.721 GMT+0100,3528.467,3525.82,0.02,0.02
19.04.2021 15:04:41.898 GMT+0100,3528.385,3527.656,0.0075,0.0075
19.04.2021 15:04:41.948 GMT+0100,3531.262,3527.82,0.02,0.02
19.04.2021 15:04:42.467 GMT+0100,3530.303,3527.533,0.0075,0.02
19.04.2021 15:04:43.626 GMT+0100,3530.3440000000005,3528.451,0.02,0.0075
19.04.2021 15:05:13.456 GMT+0100,3531.385,3526.533,0.02,0.02
19.04.2021 15:05:13.506 GMT+0100,3529.426,3526.7790000000005,0.02,0.02
19.04.2021 15:05:14.929 GMT+0100,3529.3440000000005,3525.697,0.02,0.02
19.04.2021 15:05:15.616 GMT+0100,3528.508,3524.738,0.02,0.02
19.04.2021 15:05:15.717 GMT+0100,3527.3440000000005,3525.82,0.02,0.02
19.04.2021 15:05:17.739 GMT+0100,3527.467,3524.697,0.02,0.02
19.04.2021 15:05:26.730 GMT+0100,3527.508,3525.451,0.0075,0.0075
19.04.2021 15:05:26.780 GMT+0100,3529.385,3525.5740000000005,0.02,0.02
19.04.2021 15:05:26.831 GMT+0100,3528.467,3525.6150000000002,0.02,0.02
19.04.2021 15:05:26.881 GMT+0100,3529.467,3526,0.02,0.02
19.04.2021 15:05:26.949 GMT+0100,3528.5490000000004,3525.656,0.02,0.02
19.04.2021 15:05:27.079 GMT+0100,3527.1800000000003,3524.533,0.02,0.02
19.04.2021 15:06:07.059 GMT+0100,3526,3524.5740000000005,0.0075,0.02
19.04.2021 15:06:33.678 GMT+0100,3527.1800000000003,3525.492,0.02,0.02
19.04.2021 15:06:33.728 GMT+0100,3527.262,3524.738,0.02,0.02
19.04.2021 15:06:34.916 GMT+0100,3526.221,3524.492,0.0075,0.02
19.04.2021 15:06:35.341 GMT+0100,3525.221,3522.82,0.02,0.02
19.04.2021 15:06:35.662 GMT+0100,3526.303,3522.533,0.02,0.02
19.04.2021 15:06:37.479 GMT+0100,3525.508,3522.82,0.0075,0.02
19.04.2021 15:06:39.707 GMT+0100,3524,3522.533,0.02,0.02
19.04.2021 15:06:52.115 GMT+0100,3523.3440000000005,3522.492,0.0075,0.0075
19.04.2021 15:06:52.166 GMT+0100,3524.221,3521.492,0.02,0.02
19.04.2021 15:06:52.216 GMT+0100,3523.303,3521.451,0.0075,0.02
19.04.2021 15:06:59.820 GMT+0100,3522.5490000000004,3521.5,0.0075,0.0075
19.04.2021 15:06:59.870 GMT+0100,3522.467,3518.492,0.02,0.02
19.04.2021 15:07:00.476 GMT+0100,3522.303,3517.5740000000005,0.02,0.02
19.04.2021 15:07:17.968 GMT+0100,3522,3518.82,0.02,0.0075
19.04.2021 15:07:18.018 GMT+0100,3522.1800000000003,3517.533,0.02,0.02
19.04.2021 15:07:25.985 GMT+0100,3522,3518.7790000000005,0.02,0.0075
19.04.2021 15:07:29.092 GMT+0100,3524.385,3520.738,0.02,0.02
19.04.2021 15:07:29.255 GMT+0100,3524,3519.7790000000005,0.02,0.02
19.04.2021 15:07:29.537 GMT+0100,3524.262,3520.656,0.02,0.0075
19.04.2021 15:07:42.016 GMT+0100,3524.467,3521.7790000000005,0.02,0.02
19.04.2021 15:08:03.842 GMT+0100,3524.385,3523,0.02,0.02
19.04.2021 15:08:10.356 GMT+0100,3525.5490000000004,3522.697,0.02,0.02
19.04.2021 15:08:11.752 GMT+0100,3525.3440000000005,3524,0.02,0.0075
19.04.2021 15:08:21.854 GMT+0100,3526.385,3523.451,0.02,0.02
19.04.2021 15:08:31.712 GMT+0100,3525.5490000000004,3523.82,0.0075,0.02
19.04.2021 15:08:31.813 GMT+0100,3525.303,3522.5740000000005,0.02,0.02
19.04.2021 15:08:48.045 GMT+0100,3525.5490000000004,3523.5740000000005,0.02,0.0075
19.04.2021 15:09:11.478 GMT+0100,3525.1800000000003,3522.697,0.02,0.02
19.04.2021 15:09:20.863 GMT+0100,3525.426,3523.656,0.02,0.0075
19.04.2021 15:09:59.589 GMT+0100,3526.5490000000004,3523.6150000000002,0.02,0.02
19.04.2021 15:10:13.616 GMT+0100,3526.385,3522.697,0.02,0.02
19.04.2021 15:10:13.685 GMT+0100,3525.467,3522.738,0.0075,0.02
19.04.2021 15:10:14.009 GMT+0100,3523.426,3522.82,0.0075,0.0075
19.04.2021 15:10:14.060 GMT+0100,3523.303,3521.82,0.02,0.02
19.04.2021 15:10:14.160 GMT+0100,3524.467,3521.738,0.02,0.02
19.04.2021 15:10:14.709 GMT+0100,3523,3522,0.02,0.02
19.04.2021 15:10:29.190 GMT+0100,3521,3518.7790000000005,0.02,0.02
19.04.2021 15:10:29.293 GMT+0100,3522.508,3518.492,0.0075,0.02
19.04.2021 15:10:29.394 GMT+0100,3523.426,3518.6150000000002,0.02,0.02
19.04.2021 15:10:29.444 GMT+0100,3523.385,3519.7790000000005,0.02,0.02
19.04.2021 15:10:29.862 GMT+0100,3523.1800000000003,3518.656,0.02,0.02
19.04.2021 15:10:34.389 GMT+0100,3521.508,3518.6150000000002,0.0075,0.02
19.04.2021 15:10:34.544 GMT+0100,3522,3518.451,0.02,0.02
19.04.2021 15:10:48.333 GMT+0100,3521.467,3518.5740000000005,0.02,0.02
19.04.2021 15:11:06.042 GMT+0100,3520.467,3518.697,0.0075,0.02
19.04.2021 15:11:06.092 GMT+0100,3521.385,3518.492,0.02,0.02
19.04.2021 15:11:09.249 GMT+0100,3520,3518.533,0.0075,0.02
19.04.2021 15:11:16.111 GMT+0100,3520.1800000000003,3516.5740000000005,0.02,0.02
19.04.2021 15:11:16.811 GMT+0100,3519.385,3517,0.0075,0.0075
19.04.2021 15:11:16.861 GMT+0100,3519,3515.7790000000005,0.02,0.02
19.04.2021 15:11:16.911 GMT+0100,3520.5490000000004,3516.7790000000005,0.02,0.02
19.04.2021 15:11:19.040 GMT+0100,3519.221,3516.697,0.0075,0.0075
19.04.2021 15:11:19.090 GMT+0100,3519.508,3515.6150000000002,0.02,0.02
19.04.2021 15:11:40.589 GMT+0100,3518.385,3515.5740000000005,0.0075,0.0075
19.04.2021 15:11:40.640 GMT+0100,3518.221,3514.697,0.02,0.02
19.04.2021 15:11:41.640 GMT+0100,3518.426,3515.492,0.02,0.0075
19.04.2021 15:12:07.201 GMT+0100,3519.508,3515.82,0.02,0.02
19.04.2021 15:12:07.251 GMT+0100,3519.5490000000004,3516.82,0.02,0.02
19.04.2021 15:12:13.058 GMT+0100,3520.5490000000004,3516.738,0.02,0.02
19.04.2021 15:12:13.346 GMT+0100,3520.5490000000004,3518.697,0.02,0.02
19.04.2021 15:12:13.458 GMT+0100,3521.303,3517.5740000000005,0.02,0.02
19.04.2021 15:12:21.592 GMT+0100,3521,3518.5740000000005,0.02,0.0075
19.04.2021 15:13:03.106 GMT+0100,3521.5490000000004,3519.697,0.02,0.0075
19.04.2021 15:13:55.135 GMT+0100,3522.1800000000003,3520.492,0.02,0.02
19.04.2021 15:13:55.270 GMT+0100,3522.221,3519.451,0.02,0.02
19.04.2021 15:13:55.917 GMT+0100,3522.426,3520.697,0.02,0.0075
19.04.2021 15:14:43.557 GMT+0100,3524.385,3521.738,0.02,0.02
19.04.2021 15:14:43.608 GMT+0100,3524.221,3520.82,0.02,0.02
19.04.2021 15:14:43.708 GMT+0100,3524.3440000000005,3522,0.02,0.02
19.04.2021 15:14:47.923 GMT+0100,3523.385,3521.697,0.0075,0.02
19.04.2021 15:14:59.735 GMT+0100,3523,3522.492,0.0075,0.0075
19.04.2021 15:14:59.785 GMT+0100,3524.426,3522.82,0.02,0.02
19.04.2021 15:15:01.741 GMT+0100,3525.5490000000004,3522.656,0.02,0.02
19.04.2021 15:15:40.646 GMT+0100,3525.426,3523.6150000000002,0.0075,0.0075
19.04.2021 15:15:40.697 GMT+0100,3526.303,3523.656,0.02,0.02
19.04.2021 15:15:40.808 GMT+0100,3525.221,3522.533,0.02,0.02
19.04.2021 15:15:40.921 GMT+0100,3524.508,3522.6150000000002,0.0075,0.02
19.04.2021 15:15:41.963 GMT+0100,3524,3521.6150000000002,0.02,0.02
19.04.2021 15:15:45.531 GMT+0100,3524.426,3520.82,0.02,0.02
19.04.2021 15:15:45.582 GMT+0100,3523.262,3520.5740000000005,0.02,0.02
19.04.2021 15:15:47.620 GMT+0100,3522.303,3520.697,0.0075,0.02
19.04.2021 15:16:07.100 GMT+0100,3522.221,3518.492,0.02,0.02
19.04.2021 15:16:07.151 GMT+0100,3521,3519,0.02,0.02
19.04.2021 15:16:09.028 GMT+0100,3521.5490000000004,3520,0.02,0.0075
19.04.2021 15:16:20.148 GMT+0100,3521.508,3517.656,0.02,0.02
19.04.2021 15:16:20.249 GMT+0100,3520.467,3517.656,0.02,0.02
19.04.2021 15:16:36.443 GMT+0100,3520.221,3516.656,0.02,0.02
19.04.2021 15:16:42.081 GMT+0100,3520.3440000000005,3517.82,0.02,0.0075
19.04.2021 15:16:59.075 GMT+0100,3519.3440000000005,3517.697,0.0075,0.02
19.04.2021 15:16:59.835 GMT+0100,3519.467,3516.492,0.02,0.02
19.04.2021 15:17:04.243 GMT+0100,3519.508,3516,0.02,0.02
19.04.2021 15:17:04.293 GMT+0100,3518.5490000000004,3515.656,0.02,0.02
19.04.2021 15:17:04.539 GMT+0100,3517.221,3515.738,0.02,0.02
19.04.2021 15:17:22.710 GMT+0100,3519.3440000000005,3515.492,0.02,0.02
19.04.2021 15:17:22.857 GMT+0100,3519.3440000000005,3516.697,0.02,0.0075
19.04.2021 15:17:24.094 GMT+0100,3519.221,3517.6150000000002,0.02,0.02
19.04.2021 15:17:24.407 GMT+0100,3519.5490000000004,3516.656,0.02,0.02
19.04.2021 15:17:42.157 GMT+0100,3520.221,3516.697,0.02,0.02
19.04.2021 15:17:42.220 GMT+0100,3520.385,3518,0.02,0.0075
19.04.2021 15:18:03.873 GMT+0100,3520.426,3518.533,0.02,0.0075
19.04.2021 15:18:04.633 GMT+0100,3522.1800000000003,3519.7790000000005,0.02,0.02
19.04.2021 15:18:04.774 GMT+0100,3522.221,3518.492,0.02,0.02
19.04.2021 15:18:04.824 GMT+0100,3521.5490000000004,3518.533,0.02,0.02
19.04.2021 15:18:04.925 GMT+0100,3522.467,3518.6150000000002,0.02,0.02
19.04.2021 15:18:05.082 GMT+0100,3522.385,3519.451,0.02,0.02
19.04.2021 15:18:08.243 GMT+0100,3524,3519.82,0.02,0.02
19.04.2021 15:18:08.522 GMT+0100,3524.426,3521.697,0.02,0.02
19.04.2021 15:18:08.683 GMT+0100,3524.385,3519.533,0.02,0.02
19.04.2021 15:18:08.735 GMT+0100,3524.467,3521.6150000000002,0.02,0.0075
19.04.2021 15:18:09.443 GMT+0100,3523.385,3521.697,0.0075,0.0075
19.04.2021 15:18:09.494 GMT+0100,3523.262,3520,0.02,0.02
19.04.2021 15:18:09.608 GMT+0100,3524.5490000000004,3519.492,0.02,0.02
19.04.2021 15:18:19.931 GMT+0100,3524.385,3520.492,0.02,0.0075
19.04.2021 15:18:21.217 GMT+0100,3524.508,3521.492,0.0075,0.0075
19.04.2021 15:18:21.267 GMT+0100,3525.5490000000004,3521.7790000000005,0.02,0.02
19.04.2021 15:18:28.634 GMT+0100,3525.303,3522.6150000000002,0.02,0.02
19.04.2021 15:18:28.685 GMT+0100,3525,3521.5740000000005,0.02,0.02
19.04.2021 15:18:29.259 GMT+0100,3525.426,3522.6150000000002,0.02,0.0075
19.04.2021 15:19:00.948 GMT+0100,3526.426,3523.451,0.02,0.02
19.04.2021 15:19:01.121 GMT+0100,3526.5490000000004,3524.451,0.02,0.02
19.04.2021 15:19:02.853 GMT+0100,3527.303,3524.697,0.02,0.02
19.04.2021 15:20:21.807 GMT+0100,3526.3440000000005,3524.533,0.0075,0.0075
19.04.2021 15:20:21.857 GMT+0100,3526.508,3524,0.02,0.02
19.04.2021 15:20:21.908 GMT+0100,3527.426,3523.7790000000005,0.02,0.02
19.04.2021 15:20:22.166 GMT+0100,3526.221,3523.5740000000005,0.02,0.02
19.04.2021 15:20:24.485 GMT+0100,3526.1800000000003,3522.697,0.02,0.02
19.04.2021 15:20:24.535 GMT+0100,3525.1800000000003,3522.5740000000005,0.02,0.02
19.04.2021 15:20:25.536 GMT+0100,3526.221,3523.697,0.02,0.02
19.04.2021 15:20:25.683 GMT+0100,3526.262,3522.656,0.02,0.02
19.04.2021 15:20:41.846 GMT+0100,3526.262,3523.697,0.02,0.0075
19.04.2021 15:20:57.062 GMT+0100,3527.385,3524.451,0.02,0.02
19.04.2021 15:20:57.163 GMT+0100,3530.1800000000003,3525.451,0.02,0.02
19.04.2021 15:20:57.213 GMT+0100,3530.303,3526.492,0.02,0.02
19.04.2021 15:20:58.287 GMT+0100,3530.385,3528,0.0075,0.02
19.04.2021 15:20:58.338 GMT+0100,3531.1800000000003,3527.6150000000002,0.02,0.02
19.04.2021 15:20:58.388 GMT+0100,3530,3527.738,0.02,0.02
19.04.2021 15:20:59.250 GMT+0100,3531.221,3527.5740000000005,0.02,0.02
19.04.2021 15:20:59.880 GMT+0100,3531.508,3529.492,0.02,0.0075
19.04.2021 15:20:59.930 GMT+0100,3531.3440000000005,3527.451,0.02,0.02
19.04.2021 15:21:00.093 GMT+0100,3531,3529.697,0.02,0.0075
19.04.2021 15:21:03.083 GMT+0100,3532.1800000000003,3529.738,0.02,0.02
19.04.2021 15:21:03.184 GMT+0100,3533.3440000000005,3530.82,0.02,0.02
19.04.2021 15:21:04.313 GMT+0100,3533.3440000000005,3529.492,0.02,0.02
19.04.2021 15:21:21.420 GMT+0100,3533.262,3528.82,0.02,0.02
19.04.2021 15:21:21.471 GMT+0100,3532.221,3528.5740000000005,0.0075,0.02
19.04.2021 15:21:23.650 GMT+0100,3532.303,3529.5740000000005,0.02,0.0075
19.04.2021 15:22:04.250 GMT+0100,3531.385,3528,0.02,0.02
19.04.2021 15:22:04.440 GMT+0100,3530.262,3527.82,0.0075,0.0075
19.04.2021 15:22:04.491 GMT+0100,3530.385,3526.656,0.02,0.02
19.04.2021 15:22:04.721 GMT+0100,3529.508,3526.82,0.02,0.02
19.04.2021 15:22:18.323 GMT+0100,3529.262,3527.451,0.02,0.0075
19.04.2021 15:22:19.947 GMT+0100,3529.221,3526.7790000000005,0.02,0.02
19.04.2021 15:22:19.997 GMT+0100,3528.3440000000005,3526.697,0.02,0.02
19.04.2021 15:22:20.214 GMT+0100,3529.426,3526.82,0.02,0.02
19.04.2021 15:22:31.139 GMT+0100,3528.303,3526.697,0.0075,0.02
19.04.2021 15:22:31.239 GMT+0100,3528.262,3525.738,0.02,0.02
19.04.2021 15:22:41.705 GMT+0100,3526,3525.5,0.0075,0.0075
19.04.2021 15:22:41.755 GMT+0100,3527.5490000000004,3523,0.02,0.02
19.04.2021 15:22:43.416 GMT+0100,3526.467,3522.6150000000002,0.0075,0.02
19.04.2021 15:22:52.080 GMT+0100,3526.3440000000005,3523.738,0.02,0.02
19.04.2021 15:23:15.412 GMT+0100,3525.303,3523.533,0.0075,0.0075
19.04.2021 15:23:15.463 GMT+0100,3525.508,3520.7790000000005,0.02,0.02
19.04.2021 15:23:15.621 GMT+0100,3525.1800000000003,3521.533,0.02,0.0075
19.04.2021 15:23:26.173 GMT+0100,3524,3521.656,0.02,0.02
19.04.2021 15:23:35.240 GMT+0100,3523.5490000000004,3521.697,0.0075,0.02
19.04.2021 15:23:38.502 GMT+0100,3524,3521.738,0.02,0.02
19.04.2021 15:23:44.215 GMT+0100,3525.3440000000005,3521.451,0.02,0.02
19.04.2021 15:23:44.266 GMT+0100,3523.426,3521.451,0.02,0.02
19.04.2021 15:24:15.049 GMT+0100,3525.385,3521.697,0.02,0.02
19.04.2021 15:24:15.152 GMT+0100,3525.426,3522.7790000000005,0.0075,0.0075
19.04.2021 15:24:15.202 GMT+0100,3527.467,3522.697,0.02,0.02
19.04.2021 15:24:15.253 GMT+0100,3528.508,3523.7790000000005,0.02,0.02
19.04.2021 15:24:15.367 GMT+0100,3527.426,3523.738,0.02,0.02
19.04.2021 15:24:15.470 GMT+0100,3528.426,3523.492,0.02,0.02
19.04.2021 15:24:16.849 GMT+0100,3528.3440000000005,3525.533,0.02,0.0075
19.04.2021 15:24:21.225 GMT+0100,3527,3525.697,0.0075,0.02
19.04.2021 15:24:24.885 GMT+0100,3528.467,3525.82,0.02,0.02
19.04.2021 15:25:05.077 GMT+0100,3527.508,3525.492,0.02,0.02
19.04.2021 15:25:14.758 GMT+0100,3527.303,3523.656,0.02,0.02
19.04.2021 15:25:14.820 GMT+0100,3526.221,3523.6150000000002,0.0075,0.0075
19.04.2021 15:25:14.871 GMT+0100,3526.467,3521.451,0.02,0.02
19.04.2021 15:25:15.008 GMT+0100,3525.508,3521.697,0.02,0.02
19.04.2021 15:26:18.973 GMT+0100,3524.221,3521.6150000000002,0.02,0.02
19.04.2021 15:26:31.164 GMT+0100,3523.5490000000004,3521,0.02,0.02
19.04.2021 15:26:32.764 GMT+0100,3523.262,3519.5740000000005,0.02,0.02
19.04.2021 15:26:32.815 GMT+0100,3523.385,3520.6150000000002,0.02,0.02
19.04.2021 15:26:32.865 GMT+0100,3523.221,3519.451,0.02,0.02
19.04.2021 15:26:32.920 GMT+0100,3522.5490000000004,3519.492,0.0075,0.02
19.04.2021 15:26:35.621 GMT+0100,3522.385,3520.533,0.02,0.0075
19.04.2021 15:26:41.072 GMT+0100,3522.508,3520,0.02,0.02
19.04.2021 15:26:43.143 GMT+0100,3522.221,3518.656,0.02,0.02
19.04.2021 15:26:43.204 GMT+0100,3521.221,3518.492,0.02,0.02
19.04.2021 15:26:44.369 GMT+0100,3521.467,3517.492,0.02,0.02
19.04.2021 15:26:44.471 GMT+0100,3520.3440000000005,3517.5740000000005,0.0075,0.02
19.04.2021 15:26:44.602 GMT+0100,3519.5490000000004,3517.6150000000002,0.0075,0.02
19.04.2021 15:26:44.653 GMT+0100,3521.1800000000003,3517.82,0.02,0.02
19.04.2021 15:26:49.477 GMT+0100,3520.426,3517.5740000000005,0.0075,0.02
19.04.2021 15:26:58.422 GMT+0100,3521.3440000000005,3517.5740000000005,0.02,0.02
19.04.2021 15:26:58.473 GMT+0100,3523.508,3520.533,0.02,0.02
19.04.2021 15:26:59.749 GMT+0100,3522.221,3517.656,0.02,0.02
19.04.2021 15:26:59.800 GMT+0100,3523.3440000000005,3519.533,0.02,0.02
19.04.2021 15:27:10.642 GMT+0100,3522.1800000000003,3519.5740000000005,0.0075,0.02
19.04.2021 15:27:10.692 GMT+0100,3523.262,3519.533,0.02,0.02
19.04.2021 15:27:17.926 GMT+0100,3523,3521,0.02,0.02
19.04.2021 15:27:35.866 GMT+0100,3523.385,3521.492,0.0075,0.0075
19.04.2021 15:27:35.916 GMT+0100,3525.1800000000003,3520.7790000000005,0.02,0.02
19.04.2021 15:27:35.966 GMT+0100,3525.426,3521.5740000000005,0.02,0.02
19.04.2021 15:27:36.067 GMT+0100,3525.1800000000003,3522.697,0.02,0.02
19.04.2021 15:27:37.808 GMT+0100,3525.1800000000003,3521.82,0.02,0.02
19.04.2021 15:28:00.270 GMT+0100,3525.385,3522.697,0.02,0.0075
19.04.2021 15:28:01.404 GMT+0100,3526.426,3522.7790000000005,0.02,0.02
19.04.2021 15:28:23.421 GMT+0100,3525.262,3522.697,0.02,0.02
19.04.2021 15:28:23.471 GMT+0100,3526.508,3522.82,0.02,0.02
19.04.2021 15:28:23.572 GMT+0100,3525.467,3522.697,0.02,0.02
19.04.2021 15:28:26.692 GMT+0100,3527.262,3522.533,0.02,0.02
19.04.2021 15:28:26.743 GMT+0100,3526.3440000000005,3523.533,0.02,0.02
19.04.2021 15:28:26.898 GMT+0100,3527.1800000000003,3523.533,0.02,0.02
19.04.2021 15:28:31.310 GMT+0100,3527.467,3524.6150000000002,0.02,0.02
19.04.2021 15:28:45.345 GMT+0100,3527.5490000000004,3524,0.02,0.02
19.04.2021 15:28:45.395 GMT+0100,3526.5490000000004,3523.656,0.02,0.02
19.04.2021 15:29:24.142 GMT+0100,3529,3526,0.02,0.02
19.04.2021 15:29:24.213 GMT+0100,3529.385,3526.7790000000005,0.02,0.0075
19.04.2021 15:29:25.801 GMT+0100,3530,3526.451,0.02,0.02
19.04.2021 15:29:27.494 GMT+0100,3530.426,3527.5740000000005,0.02,0.0075
19.04.2021 15:29:31.859 GMT+0100,3530.1800000000003,3526.533,0.02,0.02
19.04.2021 15:29:31.959 GMT+0100,3529.262,3526.6150000000002,0.02,0.02
19.04.2021 15:29:54.543 GMT+0100,3529.262,3524.492,0.02,0.02
19.04.2021 15:29:54.604 GMT+0100,3529.5490000000004,3525.697,0.02,0.0075
19.04.2021 15:30:22.450 GMT+0100,3528.221,3525.7790000000005,0.0075,0.02
19.04.2021 15:30:51.076 GMT+0100,3528.508,3526.738,0.02,0.0075
19.04.2021 15:30:56.192 GMT+0100,3529.385,3526.6150000000002,0.02,0.02
19.04.2021 15:31:16.533 GMT+0100,3528.467,3526.7790000000005,0.0075,0.02
19.04.2021 15:31:47.050 GMT+0100,3528.303,3525.6150000000002,0.02,0.02
19.04.2021 15:31:47.164 GMT+0100,3527.3440000000005,3525.656,0.02,0.02
19.04.2021 15:31:47.290 GMT+0100,3528.1800000000003,3525.82,0.02,0.02
19.04.2021 15:32:23.282 GMT+0100,3531.385,3527.6150000000002,0.02,0.02
19.04.2021 15:32:23.459 GMT+0100,3531.5490000000004,3528.6150000000002,0.02,0.02
19.04.2021 15:32:45.598 GMT+0100,3531.467,3526.82,0.02,0.02
19.04.2021 15:32:45.648 GMT+0100,3530,3526.7790000000005,0.02,0.02
19.04.2021 15:32:45.816 GMT+0100,3530.467,3527.656,0.02,0.0075
19.04.2021 15:32:58.430 GMT+0100,3529.426,3527.82,0.0075,0.02
19.04.2021 15:32:58.890 GMT+0100,3529.385,3526.533,0.02,0.02
19.04.2021 15:33:01.200 GMT+0100,3529.262,3527.82,0.02,0.0075
19.04.2021 15:33:01.961 GMT+0100,3531.262,3527.5740000000005,0.02,0.02
19.04.2021 15:33:28.055 GMT+0100,3530.467,3527.6150000000002,0.02,0.02
19.04.2021 15:33:41.131 GMT+0100,3529.508,3528,0.02,0.02
19.04.2021 15:33:56.019 GMT+0100,3530.426,3527.738,0.02,0.02
19.04.2021 15:34:24.600 GMT+0100,3529.467,3527.451,0.0075,0.0075
19.04.2021 15:34:24.650 GMT+0100,3529.508,3527,0.02,0.02
19.04.2021 15:34:24.778 GMT+0100,3530.262,3526.5740000000005,0.02,0.02
19.04.2021 15:34:24.912 GMT+0100,3529,3526.533,0.0075,0.02
19.04.2021 15:34:25.283 GMT+0100,3530.221,3526.82,0.02,0.02
19.04.2021 15:34:34.600 GMT+0100,3530.5490000000004,3527.656,0.02,0.0075
19.04.2021 15:34:43.749 GMT+0100,3529.508,3526.5740000000005,0.02,0.02
19.04.2021 15:34:43.866 GMT+0100,3528.5490000000004,3526.656,0.0075,0.02
19.04.2021 15:34:44.197 GMT+0100,3528.303,3524.6150000000002,0.02,0.02
19.04.2021 15:34:48.130 GMT+0100,3527.5490000000004,3523.656,0.02,0.02
19.04.2021 15:34:51.620 GMT+0100,3526.3440000000005,3523.451,0.0075,0.02
19.04.2021 15:35:48.088 GMT+0100,3526.1800000000003,3524.82,0.02,0.0075
19.04.2021 15:35:59.594 GMT+0100,3527.467,3524.451,0.02,0.02
19.04.2021 15:36:00.372 GMT+0100,3526.508,3524.656,0.0075,0.0075
19.04.2021 15:36:00.422 GMT+0100,3526.221,3522.6150000000002,0.02,0.02
19.04.2021 15:36:00.472 GMT+0100,3525,3522.6150000000002,0.02,0.02
19.04.2021 15:36:04.770 GMT+0100,3525.3440000000005,3521.6150000000002,0.02,0.02
19.04.2021 15:36:23.160 GMT+0100,3525.5490000000004,3522.5740000000005,0.02,0.0075
19.04.2021 15:37:09.443 GMT+0100,3524.3440000000005,3522.451,0.02,0.02
19.04.2021 15:37:09.494 GMT+0100,3525.3440000000005,3522.82,0.02,0.02
19.04.2021 15:37:09.608 GMT+0100,3525.3440000000005,3523.533,0.02,0.0075
19.04.2021 15:37:12.708 GMT+0100,3525.426,3522.492,0.02,0.02
19.04.2021 15:37:58.774 GMT+0100,3528,3525,0.02,0.02
19.04.2021 15:37:58.974 GMT+0100,3529.508,3524.82,0.02,0.02
19.04.2021 15:37:59.024 GMT+0100,3529,3525.451,0.02,0.02
19.04.2021 15:37:59.340 GMT+0100,3528.385,3525.451,0.02,0.02
19.04.2021 15:37:59.869 GMT+0100,3529,3525.82,0.02,0.02
19.04.2021 15:38:01.016 GMT+0100,3528.508,3525.5740000000005,0.0075,0.02
19.04.2021 15:38:01.529 GMT+0100,3528.3440000000005,3526.656,0.02,0.0075
19.04.2021 15:38:02.074 GMT+0100,3528.25,3527.7790000000005,0.0075,0.0075
19.04.2021 15:38:02.124 GMT+0100,3531.3440000000005,3527.533,0.02,0.02
19.04.2021 15:38:02.174 GMT+0100,3530.467,3527.656,0.02,0.02
19.04.2021 15:38:02.225 GMT+0100,3530.262,3526.697,0.02,0.02
19.04.2021 15:38:02.275 GMT+0100,3530.303,3527.6150000000002,0.02,0.02
19.04.2021 15:38:17.397 GMT+0100,3529,3527.451,0.02,0.02
19.04.2021 15:38:17.507 GMT+0100,3529.3440000000005,3526.5740000000005,0.02,0.02
19.04.2021 15:38:39.234 GMT+0100,3529.467,3527.697,0.02,0.0075
19.04.2021 15:38:50.339 GMT+0100,3531.221,3527.82,0.02,0.02
19.04.2021 15:38:50.524 GMT+0100,3530.385,3527.533,0.02,0.02
19.04.2021 15:38:51.332 GMT+0100,3530.467,3528.492,0.0075,0.0075
19.04.2021 15:38:51.382 GMT+0100,3531.508,3528.82,0.02,0.02
19.04.2021 15:38:51.561 GMT+0100,3532.385,3528.451,0.02,0.02
19.04.2021 15:38:53.066 GMT+0100,3532.508,3530,0.02,0.02
19.04.2021 15:38:57.501 GMT+0100,3532.221,3530.82,0.02,0.02
19.04.2021 15:39:12.731 GMT+0100,3532.221,3529.697,0.02,0.02
19.04.2021 15:39:17.034 GMT+0100,3531.508,3529.738,0.0075,0.0075
19.04.2021 15:39:17.084 GMT+0100,3531.3440000000005,3527.697,0.02,0.02
