Local time,Ask,Bid,AskVolume,BidVolume
13.04.2021 15:14:45.736 GMT+0100,3429.3440000000005,3426.5740000000005,0.0075,0.02
13.04.2021 15:15:26.452 GMT+0100,3429.1800000000003,3427.6150000000002,0.0075,0.0075
13.04.2021 15:15:26.502 GMT+0100,3430.5490000000004,3427.5740000000005,0.02,0.02
13.04.2021 15:15:26.844 GMT+0100,3430.385,3426.6150000000002,0.02,0.02
13.04.2021 15:15:27.196 GMT+0100,3430.221,3427.738,0.02,0.02
13.04.2021 15:15:44.500 GMT+0100,3429.385,3427.492,0.0075,0.02
13.04.2021 15:15:59.250 GMT+0100,3429.5490000000004,3426,0.02,0.02
13.04.2021 15:16:00.150 GMT+0100,3429.467,3426.451,0.02,0.02
13.04.2021 15:16:21.229 GMT+0100,3429,3427.5740000000005,0.02,0.02
13.04.2021 15:16:30.627 GMT+0100,3430.385,3427.5740000000005,0.02,0.02
13.04.2021 15:16:30.765 GMT+0100,3429.221,3427.6150000000002,0.0075,0.02
13.04.2021 15:16:45.736 GMT+0100,3430.1800000000003,3427.82,0.02,0.02
13.04.2021 15:18:26.486 GMT+0100,3430.508,3428.82,0.0075,0.0075
13.04.2021 15:18:26.536 GMT+0100,3432.303,3427.533,0.02,0.02
13.04.2021 15:18:26.636 GMT+0100,3432.5490000000004,3428.533,0.02,0.02
13.04.2021 15:18:28.852 GMT+0100,3432.508,3429.7790000000005,0.0075,0.0075
13.04.2021 15:18:28.902 GMT+0100,3434.385,3429.451,0.02,0.02
13.04.2021 15:18:28.952 GMT+0100,3434.262,3430.451,0.02,0.02
13.04.2021 15:18:30.163 GMT+0100,3434.262,3431.5740000000005,0.02,0.02
13.04.2021 15:18:30.213 GMT+0100,3436.467,3431.697,0.02,0.02
13.04.2021 15:18:31.632 GMT+0100,3436.426,3432.738,0.02,0.0075
13.04.2021 15:19:35.556 GMT+0100,3435.5490000000004,3432.492,0.0075,0.02
13.04.2021 15:19:41.450 GMT+0100,3436.303,3432.5740000000005,0.02,0.02
13.04.2021 15:19:41.834 GMT+0100,3436,3433.6150000000002,0.02,0.0075
13.04.2021 15:19:41.996 GMT+0100,3436.508,3434.5740000000005,0.02,0.02
13.04.2021 15:19:42.242 GMT+0100,3437.385,3434.492,0.02,0.02
13.04.2021 15:19:42.902 GMT+0100,3437.1800000000003,3433.451,0.02,0.02
13.04.2021 15:19:43.317 GMT+0100,3437.262,3434.6150000000002,0.02,0.02
13.04.2021 15:19:43.925 GMT+0100,3437.1800000000003,3435.451,0.0075,0.0075
13.04.2021 15:19:43.975 GMT+0100,3439.385,3435.7790000000005,0.02,0.02
13.04.2021 15:19:44.108 GMT+0100,3439.385,3434.7790000000005,0.02,0.02
13.04.2021 15:19:44.485 GMT+0100,3438.221,3434.7790000000005,0.0075,0.02
13.04.2021 15:19:44.703 GMT+0100,3439.385,3435.656,0.02,0.02
13.04.2021 15:19:45.052 GMT+0100,3438.426,3435.738,0.02,0.02
13.04.2021 15:19:45.607 GMT+0100,3439.1800000000003,3435.82,0.02,0.02
13.04.2021 15:19:46.512 GMT+0100,3438.467,3435.533,0.0075,0.02
13.04.2021 15:19:47.458 GMT+0100,3439.385,3435.492,0.02,0.02
13.04.2021 15:19:47.979 GMT+0100,3438.3440000000005,3436,0.0075,0.02
13.04.2021 15:19:48.757 GMT+0100,3439.426,3435.697,0.02,0.02
13.04.2021 15:19:52.807 GMT+0100,3438.426,3435.697,0.02,0.02
13.04.2021 15:19:56.710 GMT+0100,3439.426,3435.697,0.02,0.02
13.04.2021 15:19:57.113 GMT+0100,3438,3435.6150000000002,0.02,0.02
13.04.2021 15:20:00.370 GMT+0100,3440,3435.82,0.02,0.02
13.04.2021 15:20:00.420 GMT+0100,3440.262,3437.533,0.02,0.02
13.04.2021 15:20:28.103 GMT+0100,3442.467,3437.738,0.02,0.02
13.04.2021 15:20:39.249 GMT+0100,3441.426,3437.533,0.02,0.02
13.04.2021 15:20:41.225 GMT+0100,3439.221,3437.6150000000002,0.0075,0.0075
13.04.2021 15:20:41.276 GMT+0100,3439.3440000000005,3436.7790000000005,0.02,0.02
13.04.2021 15:20:41.384 GMT+0100,3439.303,3434.7790000000005,0.02,0.02
13.04.2021 15:20:41.582 GMT+0100,3438.508,3434.451,0.0075,0.02
13.04.2021 15:20:41.885 GMT+0100,3439.1800000000003,3434.451,0.02,0.02
13.04.2021 15:20:41.957 GMT+0100,3437.385,3434.533,0.0075,0.0075
13.04.2021 15:20:42.008 GMT+0100,3437.426,3433.5740000000005,0.02,0.02
13.04.2021 15:20:54.059 GMT+0100,3437.508,3434.5740000000005,0.02,0.0075
13.04.2021 15:21:00.238 GMT+0100,3437.303,3433.451,0.02,0.02
13.04.2021 15:21:10.333 GMT+0100,3437.303,3435.738,0.0075,0.0075
13.04.2021 15:21:10.383 GMT+0100,3439.303,3435.6150000000002,0.02,0.02
13.04.2021 15:21:10.485 GMT+0100,3440,3435,0.02,0.02
13.04.2021 15:21:19.716 GMT+0100,3439.5490000000004,3434.492,0.0075,0.02
13.04.2021 15:21:21.545 GMT+0100,3439.1800000000003,3435.656,0.02,0.0075
13.04.2021 15:22:07.052 GMT+0100,3438.385,3435.82,0.0075,0.02
13.04.2021 15:22:07.157 GMT+0100,3439.467,3435.533,0.02,0.02
13.04.2021 15:22:14.933 GMT+0100,3438.221,3435.738,0.0075,0.02
13.04.2021 15:23:58.726 GMT+0100,3439.508,3436.7790000000005,0.02,0.02
13.04.2021 15:24:00.514 GMT+0100,3438.467,3436.533,0.0075,0.02
13.04.2021 15:24:03.798 GMT+0100,3439.426,3437,0.02,0.02
13.04.2021 15:24:03.862 GMT+0100,3439.303,3437.451,0.0075,0.0075
13.04.2021 15:24:03.912 GMT+0100,3441.508,3436.697,0.02,0.02
13.04.2021 15:24:04.072 GMT+0100,3442.467,3436.492,0.02,0.02
13.04.2021 15:24:04.122 GMT+0100,3442.3440000000005,3439,0.02,0.02
13.04.2021 15:24:05.336 GMT+0100,3442.5490000000004,3436.5740000000005,0.02,0.02
13.04.2021 15:24:05.768 GMT+0100,3442.262,3438.533,0.02,0.02
13.04.2021 15:24:14.382 GMT+0100,3443.262,3438.697,0.02,0.02
13.04.2021 15:24:14.460 GMT+0100,3443.262,3439.492,0.02,0.0075
13.04.2021 15:24:16.455 GMT+0100,3444.426,3439.533,0.02,0.02
13.04.2021 15:24:20.804 GMT+0100,3443.303,3439.492,0.0075,0.02
13.04.2021 15:24:21.981 GMT+0100,3444.508,3439.5740000000005,0.02,0.02
13.04.2021 15:24:25.461 GMT+0100,3443.303,3439.656,0.0075,0.02
13.04.2021 15:24:45.236 GMT+0100,3444.262,3440,0.02,0.02
13.04.2021 15:24:49.860 GMT+0100,3443.303,3439.82,0.02,0.02
13.04.2021 15:25:06.200 GMT+0100,3442.1800000000003,3438.533,0.02,0.02
13.04.2021 15:25:06.315 GMT+0100,3443.426,3438.533,0.02,0.02
13.04.2021 15:25:07.493 GMT+0100,3443.5490000000004,3440.82,0.02,0.0075
13.04.2021 15:25:09.310 GMT+0100,3444.1800000000003,3440.451,0.02,0.02
13.04.2021 15:25:10.530 GMT+0100,3443.5490000000004,3440.492,0.0075,0.02
13.04.2021 15:25:11.303 GMT+0100,3445.5490000000004,3440.451,0.02,0.02
13.04.2021 15:25:12.527 GMT+0100,3445.1800000000003,3441.697,0.02,0.0075
13.04.2021 15:25:15.944 GMT+0100,3445.303,3440.82,0.02,0.02
13.04.2021 15:25:17.511 GMT+0100,3446,3440.82,0.02,0.02
13.04.2021 15:25:17.561 GMT+0100,3445.5490000000004,3440.492,0.02,0.02
13.04.2021 15:25:19.405 GMT+0100,3445.5490000000004,3441.5740000000005,0.0075,0.0075
13.04.2021 15:25:19.456 GMT+0100,3446.262,3441.697,0.02,0.02
13.04.2021 15:25:19.567 GMT+0100,3446.1800000000003,3442.6150000000002,0.02,0.0075
13.04.2021 15:25:34.934 GMT+0100,3445.262,3442.82,0.0075,0.02
13.04.2021 15:26:17.139 GMT+0100,3445.303,3441.656,0.02,0.02
13.04.2021 15:26:24.948 GMT+0100,3445,3442.82,0.02,0.0075
13.04.2021 15:26:32.615 GMT+0100,3445.5490000000004,3443.533,0.02,0.0075
13.04.2021 15:26:45.083 GMT+0100,3447.303,3443.697,0.02,0.02
13.04.2021 15:26:45.183 GMT+0100,3448.508,3444.738,0.02,0.02
13.04.2021 15:26:54.256 GMT+0100,3447.508,3444.5740000000005,0.0075,0.02
13.04.2021 15:28:14.485 GMT+0100,3447.467,3445.5740000000005,0.0075,0.0075
13.04.2021 15:28:14.535 GMT+0100,3449,3445.7790000000005,0.02,0.02
13.04.2021 15:28:14.585 GMT+0100,3449.467,3446.6150000000002,0.02,0.02
13.04.2021 15:28:28.207 GMT+0100,3448.262,3446.7790000000005,0.0075,0.0075
13.04.2021 15:28:28.258 GMT+0100,3449.303,3444.738,0.02,0.02
13.04.2021 15:28:28.358 GMT+0100,3448.467,3444.82,0.02,0.02
13.04.2021 15:28:30.464 GMT+0100,3447.5490000000004,3444.6150000000002,0.02,0.02
13.04.2021 15:28:31.252 GMT+0100,3446.508,3444.7790000000005,0.0075,0.02
13.04.2021 15:28:31.979 GMT+0100,3446.1800000000003,3444,0.02,0.02
13.04.2021 15:28:35.091 GMT+0100,3444.262,3443.5,0.0075,0.0075
13.04.2021 15:28:35.141 GMT+0100,3444.385,3440.451,0.02,0.02
13.04.2021 15:28:35.792 GMT+0100,3443.426,3440.533,0.02,0.02
13.04.2021 15:28:36.273 GMT+0100,3443.426,3441.6150000000002,0.02,0.0075
13.04.2021 15:28:39.523 GMT+0100,3444.385,3441.533,0.02,0.02
13.04.2021 15:28:58.085 GMT+0100,3443.262,3441.656,0.02,0.02
13.04.2021 15:29:08.079 GMT+0100,3445.221,3441.451,0.02,0.02
13.04.2021 15:29:10.056 GMT+0100,3446.508,3441.533,0.02,0.02
13.04.2021 15:29:22.264 GMT+0100,3445.508,3441.5740000000005,0.0075,0.02
13.04.2021 15:29:30.968 GMT+0100,3446.303,3441.697,0.02,0.02
13.04.2021 15:29:45.064 GMT+0100,3445.385,3441.451,0.02,0.02
13.04.2021 15:29:50.424 GMT+0100,3446.3440000000005,3441.451,0.02,0.02
13.04.2021 15:29:53.539 GMT+0100,3447,3442.492,0.02,0.02
13.04.2021 15:29:53.640 GMT+0100,3448.303,3445.451,0.02,0.02
13.04.2021 15:29:53.818 GMT+0100,3449.3440000000005,3445.656,0.02,0.02
13.04.2021 15:29:54.145 GMT+0100,3449,3446.5740000000005,0.0075,0.0075
13.04.2021 15:29:54.195 GMT+0100,3450.467,3446.697,0.02,0.02
13.04.2021 15:29:54.246 GMT+0100,3450.262,3445.82,0.02,0.02
13.04.2021 15:29:56.292 GMT+0100,3449.1800000000003,3444.656,0.02,0.02
13.04.2021 15:29:56.448 GMT+0100,3447,3444.82,0.0075,0.0075
13.04.2021 15:29:56.498 GMT+0100,3447.426,3442.492,0.02,0.02
13.04.2021 15:29:56.707 GMT+0100,3447.426,3441.6150000000002,0.02,0.02
13.04.2021 15:29:57.138 GMT+0100,3446.467,3441.82,0.0075,0.02
13.04.2021 15:29:57.344 GMT+0100,3446.467,3442.656,0.02,0.02
13.04.2021 15:29:57.511 GMT+0100,3446.262,3443.697,0.02,0.0075
13.04.2021 15:30:00.438 GMT+0100,3447.1800000000003,3443.82,0.02,0.02
13.04.2021 15:30:05.480 GMT+0100,3446.467,3443.7790000000005,0.0075,0.02
13.04.2021 15:30:05.530 GMT+0100,3447.5490000000004,3443.533,0.02,0.02
13.04.2021 15:30:05.827 GMT+0100,3446.1800000000003,3443.656,0.0075,0.02
13.04.2021 15:30:11.293 GMT+0100,3445.385,3443.451,0.0075,0.0075
13.04.2021 15:30:11.344 GMT+0100,3445,3441.82,0.02,0.02
13.04.2021 15:30:11.447 GMT+0100,3446.221,3441.7790000000005,0.02,0.02
13.04.2021 15:30:21.029 GMT+0100,3446.426,3442.6150000000002,0.02,0.02
13.04.2021 15:30:27.860 GMT+0100,3446.385,3443.656,0.02,0.0075
13.04.2021 15:30:36.795 GMT+0100,3446.426,3442.451,0.02,0.02
13.04.2021 15:30:37.297 GMT+0100,3444.467,3442.7790000000005,0.02,0.02
13.04.2021 15:30:46.541 GMT+0100,3445.508,3442.5740000000005,0.02,0.02
13.04.2021 15:31:13.106 GMT+0100,3445.303,3441.451,0.02,0.02
13.04.2021 15:31:25.135 GMT+0100,3445.303,3442.533,0.02,0.02
13.04.2021 15:31:35.254 GMT+0100,3444.262,3441.656,0.02,0.02
13.04.2021 15:31:35.377 GMT+0100,3445.467,3441.451,0.02,0.02
13.04.2021 15:31:35.428 GMT+0100,3446.385,3441.533,0.02,0.02
13.04.2021 15:31:35.664 GMT+0100,3445.467,3441.5740000000005,0.0075,0.02
13.04.2021 15:31:38.497 GMT+0100,3446.426,3442.492,0.02,0.02
13.04.2021 15:31:46.932 GMT+0100,3445.508,3442.7790000000005,0.0075,0.02
13.04.2021 15:31:50.359 GMT+0100,3446.5490000000004,3442.533,0.02,0.02
13.04.2021 15:32:04.140 GMT+0100,3445.303,3442.5740000000005,0.0075,0.02
13.04.2021 15:32:25.337 GMT+0100,3446.467,3442.82,0.02,0.02
13.04.2021 15:32:26.503 GMT+0100,3445.1800000000003,3442.7790000000005,0.0075,0.02
13.04.2021 15:33:47.272 GMT+0100,3445.303,3443.492,0.02,0.0075
13.04.2021 15:34:02.939 GMT+0100,3445.426,3442.697,0.02,0.02
13.04.2021 15:34:19.832 GMT+0100,3445,3443.738,0.02,0.0075
13.04.2021 15:34:38.467 GMT+0100,3447.3440000000005,3443.533,0.02,0.02
13.04.2021 15:34:38.581 GMT+0100,3446.508,3443.6150000000002,0.02,0.02
13.04.2021 15:34:58.499 GMT+0100,3447.385,3444,0.02,0.02
13.04.2021 15:34:59.112 GMT+0100,3447.262,3444.492,0.02,0.02
13.04.2021 15:35:00.005 GMT+0100,3447.467,3445.451,0.02,0.0075
13.04.2021 15:35:01.389 GMT+0100,3448.303,3445.451,0.02,0.02
13.04.2021 15:35:01.492 GMT+0100,3450.303,3446.5740000000005,0.02,0.02
13.04.2021 15:35:01.714 GMT+0100,3450.426,3445.6150000000002,0.02,0.02
13.04.2021 15:35:04.938 GMT+0100,3449.303,3445.533,0.0075,0.02
13.04.2021 15:35:05.806 GMT+0100,3449.1800000000003,3446.738,0.02,0.02
13.04.2021 15:35:33.992 GMT+0100,3450.385,3446.656,0.02,0.02
13.04.2021 15:35:34.171 GMT+0100,3453,3450.492,0.02,0.02
13.04.2021 15:35:34.241 GMT+0100,3454.508,3450.738,0.02,0.02
13.04.2021 15:35:34.734 GMT+0100,3454.3440000000005,3449.6150000000002,0.02,0.02
13.04.2021 15:35:34.785 GMT+0100,3453.3440000000005,3450,0.02,0.02
13.04.2021 15:35:35.573 GMT+0100,3454.3440000000005,3449.5740000000005,0.02,0.02
13.04.2021 15:35:38.487 GMT+0100,3454.3440000000005,3450.656,0.02,0.0075
13.04.2021 15:35:44.816 GMT+0100,3452.221,3450.697,0.0075,0.0075
13.04.2021 15:35:44.866 GMT+0100,3452.385,3448.697,0.02,0.02
13.04.2021 15:35:44.917 GMT+0100,3453.303,3448.7790000000005,0.02,0.02
13.04.2021 15:35:45.943 GMT+0100,3453,3449.451,0.02,0.0075
13.04.2021 15:36:05.969 GMT+0100,3453.262,3450.656,0.02,0.02
13.04.2021 15:36:07.054 GMT+0100,3453.5490000000004,3451.492,0.0075,0.0075
13.04.2021 15:36:07.105 GMT+0100,3455.426,3452.82,0.02,0.02
13.04.2021 15:36:07.247 GMT+0100,3455.1800000000003,3451.738,0.02,0.02
13.04.2021 15:36:26.552 GMT+0100,3455.303,3452.5740000000005,0.0075,0.0075
13.04.2021 15:36:26.603 GMT+0100,3457.467,3453.7790000000005,0.02,0.02
13.04.2021 15:36:27.703 GMT+0100,3458.262,3453.82,0.02,0.02
13.04.2021 15:36:31.116 GMT+0100,3458,3454.7790000000005,0.02,0.0075
13.04.2021 15:36:32.933 GMT+0100,3460.426,3455.697,0.02,0.02
13.04.2021 15:36:32.984 GMT+0100,3459.262,3455.7790000000005,0.02,0.02
13.04.2021 15:36:48.960 GMT+0100,3459.426,3456.533,0.02,0.0075
13.04.2021 15:36:49.010 GMT+0100,3460.5490000000004,3456.738,0.02,0.02
13.04.2021 15:36:58.719 GMT+0100,3461.508,3456.82,0.02,0.02
13.04.2021 15:36:58.805 GMT+0100,3460.5490000000004,3456.533,0.0075,0.02
13.04.2021 15:37:00.169 GMT+0100,3460.262,3457.6150000000002,0.0075,0.0075
13.04.2021 15:37:00.219 GMT+0100,3460.303,3456.697,0.02,0.02
13.04.2021 15:37:00.270 GMT+0100,3462.3440000000005,3457.6150000000002,0.02,0.02
13.04.2021 15:37:03.165 GMT+0100,3461.467,3457.492,0.0075,0.02
13.04.2021 15:37:03.403 GMT+0100,3460.303,3456.492,0.0075,0.02
13.04.2021 15:37:03.453 GMT+0100,3461.262,3457,0.02,0.02
13.04.2021 15:37:08.092 GMT+0100,3460.221,3456.492,0.0075,0.02
13.04.2021 15:37:13.696 GMT+0100,3458.467,3455.82,0.02,0.02
13.04.2021 15:37:13.856 GMT+0100,3459,3455.6150000000002,0.02,0.02
13.04.2021 15:37:14.273 GMT+0100,3459.385,3457,0.02,0.02
13.04.2021 15:38:46.332 GMT+0100,3458.5490000000004,3456.5740000000005,0.0075,0.02
13.04.2021 15:38:48.510 GMT+0100,3460.221,3456.738,0.02,0.02
13.04.2021 15:38:49.052 GMT+0100,3460.467,3457.5740000000005,0.02,0.0075
13.04.2021 15:38:49.643 GMT+0100,3461.3440000000005,3457.492,0.02,0.02
13.04.2021 15:38:50.500 GMT+0100,3460.467,3455.492,0.02,0.0075
13.04.2021 15:38:50.551 GMT+0100,3460.5490000000004,3454.738,0.02,0.02
13.04.2021 15:38:57.077 GMT+0100,3460,3455.82,0.02,0.0075
13.04.2021 15:39:00.153 GMT+0100,3460.262,3454.6150000000002,0.02,0.02
13.04.2021 15:39:03.494 GMT+0100,3460.1800000000003,3455.492,0.02,0.0075
13.04.2021 15:39:07.264 GMT+0100,3460.508,3454.6150000000002,0.02,0.02
13.04.2021 15:39:13.053 GMT+0100,3459.5490000000004,3454.697,0.02,0.02
13.04.2021 15:39:13.103 GMT+0100,3459.467,3453.7790000000005,0.02,0.02
13.04.2021 15:39:14.183 GMT+0100,3458.262,3453.738,0.0075,0.02
13.04.2021 15:39:20.114 GMT+0100,3458.303,3454.656,0.02,0.0075
13.04.2021 15:39:20.846 GMT+0100,3457.3440000000005,3454.5740000000005,0.02,0.02
13.04.2021 15:39:56.970 GMT+0100,3456.221,3454.697,0.0075,0.02
13.04.2021 15:39:57.843 GMT+0100,3456.5490000000004,3452.533,0.02,0.02
13.04.2021 15:40:06.925 GMT+0100,3456.385,3454,0.02,0.0075
13.04.2021 15:40:07.025 GMT+0100,3456.303,3452.7790000000005,0.02,0.02
13.04.2021 15:40:14.204 GMT+0100,3456.303,3453.656,0.02,0.0075
13.04.2021 15:40:14.693 GMT+0100,3456.508,3455,0.02,0.02
13.04.2021 15:40:15.052 GMT+0100,3459.426,3454.7790000000005,0.02,0.02
13.04.2021 15:40:16.120 GMT+0100,3459,3455.738,0.02,0.02
13.04.2021 15:40:34.602 GMT+0100,3460.467,3455.697,0.02,0.02
13.04.2021 15:40:34.940 GMT+0100,3460.221,3456.492,0.02,0.0075
13.04.2021 15:40:35.041 GMT+0100,3460.426,3455.492,0.02,0.02
13.04.2021 15:40:38.256 GMT+0100,3459.467,3455.656,0.0075,0.02
13.04.2021 15:40:46.435 GMT+0100,3459,3456.533,0.02,0.02
13.04.2021 15:40:47.482 GMT+0100,3459.5490000000004,3457.533,0.02,0.0075
13.04.2021 15:41:02.064 GMT+0100,3461.426,3457.5740000000005,0.02,0.02
13.04.2021 15:41:02.114 GMT+0100,3460.467,3456.656,0.02,0.02
13.04.2021 15:41:02.215 GMT+0100,3459.303,3455.738,0.02,0.02
13.04.2021 15:41:02.344 GMT+0100,3458.5490000000004,3455.5740000000005,0.02,0.02
13.04.2021 15:41:56.176 GMT+0100,3459.508,3455.738,0.02,0.02
13.04.2021 15:41:56.988 GMT+0100,3460.303,3455.656,0.02,0.02
13.04.2021 15:41:57.652 GMT+0100,3460.426,3456.6150000000002,0.02,0.0075
13.04.2021 15:42:14.931 GMT+0100,3459.467,3456.656,0.02,0.02
13.04.2021 15:42:42.014 GMT+0100,3459.467,3456,0.02,0.02
13.04.2021 15:42:59.452 GMT+0100,3458.426,3455.492,0.02,0.02
13.04.2021 15:44:17.769 GMT+0100,3457.3440000000005,3455.451,0.0075,0.02
13.04.2021 15:44:18.880 GMT+0100,3457.426,3453.6150000000002,0.02,0.02
13.04.2021 15:44:19.302 GMT+0100,3457.426,3453,0.02,0.02
13.04.2021 15:44:21.153 GMT+0100,3457.426,3453.492,0.02,0.0075
13.04.2021 15:44:23.164 GMT+0100,3456.426,3453.697,0.0075,0.02
13.04.2021 15:44:24.749 GMT+0100,3456.508,3452.492,0.02,0.02
13.04.2021 15:44:27.597 GMT+0100,3456.5490000000004,3453.451,0.02,0.02
13.04.2021 15:44:29.502 GMT+0100,3456.262,3452.5740000000005,0.02,0.02
13.04.2021 15:44:51.167 GMT+0100,3456.385,3454,0.02,0.02
13.04.2021 15:44:54.651 GMT+0100,3456.221,3454.656,0.0075,0.02
13.04.2021 15:44:54.701 GMT+0100,3457.3440000000005,3454.7790000000005,0.02,0.02
13.04.2021 15:44:55.405 GMT+0100,3456.5490000000004,3454.533,0.0075,0.02
13.04.2021 15:45:29.668 GMT+0100,3456.5,3455.82,0.0075,0.0075
13.04.2021 15:45:29.719 GMT+0100,3459.385,3454.7790000000005,0.02,0.02
13.04.2021 15:45:34.349 GMT+0100,3459.467,3455.697,0.02,0.0075
13.04.2021 15:45:56.915 GMT+0100,3458.262,3455.533,0.02,0.02
13.04.2021 15:46:01.445 GMT+0100,3459.385,3455.451,0.02,0.02
13.04.2021 15:46:06.334 GMT+0100,3458.221,3455.492,0.02,0.02
13.04.2021 15:46:14.611 GMT+0100,3459,3455.492,0.02,0.02
13.04.2021 15:46:16.461 GMT+0100,3458.262,3455.533,0.02,0.02
13.04.2021 15:46:37.395 GMT+0100,3460,3456.451,0.02,0.02
13.04.2021 15:46:37.557 GMT+0100,3460.221,3455.492,0.02,0.02
13.04.2021 15:46:46.098 GMT+0100,3459.467,3455.6150000000002,0.02,0.02
13.04.2021 15:46:49.497 GMT+0100,3459.5490000000004,3456.492,0.02,0.02
13.04.2021 15:47:03.419 GMT+0100,3459.303,3457.738,0.0075,0.0075
13.04.2021 15:47:03.469 GMT+0100,3461.262,3457.7790000000005,0.02,0.02
13.04.2021 15:47:03.519 GMT+0100,3461.508,3458.451,0.02,0.02
13.04.2021 15:47:04.061 GMT+0100,3461.426,3457,0.02,0.02
13.04.2021 15:47:04.111 GMT+0100,3461.467,3457.5740000000005,0.02,0.02
13.04.2021 15:47:04.212 GMT+0100,3461.303,3456.5740000000005,0.02,0.02
13.04.2021 15:47:04.332 GMT+0100,3461,3457.7790000000005,0.02,0.0075
13.04.2021 15:47:11.480 GMT+0100,3460.467,3457.533,0.0075,0.02
13.04.2021 15:47:27.961 GMT+0100,3459.303,3457.697,0.0075,0.02
13.04.2021 15:47:29.118 GMT+0100,3460.262,3457.7790000000005,0.02,0.02
13.04.2021 15:47:34.052 GMT+0100,3460.508,3458.7790000000005,0.02,0.0075
13.04.2021 15:47:39.721 GMT+0100,3461.3440000000005,3458.82,0.02,0.02
13.04.2021 15:47:57.468 GMT+0100,3460.303,3458.492,0.0075,0.02
13.04.2021 15:47:58.410 GMT+0100,3460.1800000000003,3457.6150000000002,0.02,0.02
13.04.2021 15:48:32.498 GMT+0100,3459,3457.738,0.0075,0.02
13.04.2021 15:48:35.602 GMT+0100,3459.221,3455.492,0.02,0.02
13.04.2021 15:48:36.661 GMT+0100,3458.467,3455.6150000000002,0.0075,0.02
13.04.2021 15:48:36.761 GMT+0100,3458.221,3454.656,0.02,0.02
13.04.2021 15:48:38.281 GMT+0100,3458.467,3455.738,0.02,0.0075
13.04.2021 15:48:38.382 GMT+0100,3459.1800000000003,3456,0.02,0.02
13.04.2021 15:48:41.476 GMT+0100,3458.508,3455.7790000000005,0.0075,0.02
13.04.2021 15:48:45.607 GMT+0100,3460.385,3455.82,0.02,0.02
13.04.2021 15:48:47.464 GMT+0100,3459,3455.6150000000002,0.0075,0.02
13.04.2021 15:49:14.460 GMT+0100,3458.467,3455.697,0.0075,0.02
13.04.2021 15:49:39.853 GMT+0100,3457.426,3453.738,0.02,0.02
13.04.2021 15:49:39.954 GMT+0100,3457.262,3452.7790000000005,0.02,0.02
13.04.2021 15:49:45.329 GMT+0100,3457.1800000000003,3453.533,0.02,0.0075
13.04.2021 15:49:47.452 GMT+0100,3456.303,3452.82,0.02,0.02
13.04.2021 15:49:49.695 GMT+0100,3456.5490000000004,3454.7790000000005,0.02,0.0075
13.04.2021 15:50:05.622 GMT+0100,3456.508,3452.656,0.02,0.02
13.04.2021 15:50:06.745 GMT+0100,3455.303,3452.533,0.02,0.02
13.04.2021 15:50:07.653 GMT+0100,3455.3440000000005,3451.82,0.02,0.02
13.04.2021 15:50:08.305 GMT+0100,3455.1800000000003,3452.6150000000002,0.02,0.0075
13.04.2021 15:50:09.652 GMT+0100,3455.262,3453.6150000000002,0.02,0.0075
13.04.2021 15:50:16.314 GMT+0100,3456.3440000000005,3453.82,0.02,0.02
13.04.2021 15:50:23.052 GMT+0100,3455.303,3453.451,0.0075,0.0075
13.04.2021 15:50:23.103 GMT+0100,3455.3440000000005,3451.492,0.02,0.02
13.04.2021 15:50:30.694 GMT+0100,3455.262,3452.697,0.02,0.0075
13.04.2021 15:50:44.452 GMT+0100,3454.5490000000004,3452.533,0.0075,0.0075
13.04.2021 15:50:44.502 GMT+0100,3454.262,3450.697,0.02,0.02
13.04.2021 15:50:44.593 GMT+0100,3453,3450.7790000000005,0.0075,0.0075
13.04.2021 15:50:44.643 GMT+0100,3453.303,3449.5740000000005,0.02,0.02
13.04.2021 15:50:44.694 GMT+0100,3454.262,3449.533,0.02,0.02
13.04.2021 15:50:45.860 GMT+0100,3453.1800000000003,3449.492,0.0075,0.02
13.04.2021 15:50:46.500 GMT+0100,3452.385,3449.738,0.0075,0.02
13.04.2021 15:50:50.683 GMT+0100,3452.5490000000004,3448.7790000000005,0.02,0.02
13.04.2021 15:50:59.856 GMT+0100,3450.262,3448.656,0.0075,0.02
13.04.2021 15:51:10.643 GMT+0100,3451.303,3448.5740000000005,0.02,0.02
13.04.2021 15:51:12.668 GMT+0100,3452.3440000000005,3448.656,0.02,0.02
13.04.2021 15:51:38.864 GMT+0100,3451.467,3448.451,0.0075,0.02
13.04.2021 15:52:54.900 GMT+0100,3451.1800000000003,3449.533,0.02,0.02
13.04.2021 15:52:57.656 GMT+0100,3452.508,3449.656,0.02,0.02
13.04.2021 15:52:59.500 GMT+0100,3452.262,3450.738,0.02,0.02
13.04.2021 15:53:25.970 GMT+0100,3454.1800000000003,3450.7790000000005,0.02,0.02
13.04.2021 15:53:26.020 GMT+0100,3453.1800000000003,3450.656,0.02,0.02
13.04.2021 15:53:28.744 GMT+0100,3454.467,3450.492,0.02,0.02
13.04.2021 15:53:28.795 GMT+0100,3455.385,3451.656,0.02,0.02
13.04.2021 15:53:28.906 GMT+0100,3455.5490000000004,3450.533,0.02,0.02
13.04.2021 15:53:29.656 GMT+0100,3454.3440000000005,3450.697,0.0075,0.02
13.04.2021 15:53:30.480 GMT+0100,3454.426,3452,0.02,0.02
13.04.2021 15:53:30.659 GMT+0100,3454.262,3450.656,0.02,0.02
