Local time,Ask,Bid,AskVolume,BidVolume
30.04.2021 14:29:25.880 GMT+0100,3249.427,3247.532,0.02,0.02
30.04.2021 14:29:26.084 GMT+0100,3250.427,3247.9990000000003,0.02,0.02
30.04.2021 14:29:29.439 GMT+0100,3249.386,3247.737,0.0075,0.02
30.04.2021 14:30:00.453 GMT+0100,3249.386,3246.737,0.02,0.02
30.04.2021 14:30:01.080 GMT+0100,3248.386,3246.532,0.0075,0.02
30.04.2021 14:30:02.260 GMT+0100,3247.181,3246.8190000000004,0.0075,0.0075
30.04.2021 14:30:02.311 GMT+0100,3247.263,3245.573,0.02,0.02
30.04.2021 14:30:02.436 GMT+0100,3248.181,3245.737,0.02,0.02
30.04.2021 14:30:30.130 GMT+0100,3247.181,3245.696,0.0075,0.0075
30.04.2021 14:30:30.181 GMT+0100,3247.263,3243.696,0.02,0.02
30.04.2021 14:30:30.591 GMT+0100,3248.468,3244.6140000000005,0.02,0.02
30.04.2021 14:30:40.868 GMT+0100,3248.181,3245.532,0.02,0.0075
30.04.2021 14:30:47.222 GMT+0100,3246.468,3245.4500000000003,0.0075,0.0075
30.04.2021 14:30:47.284 GMT+0100,3247.181,3243.8190000000004,0.02,0.02
30.04.2021 14:30:47.335 GMT+0100,3247.0009999999997,3244.778,0.02,0.02
30.04.2021 14:30:47.472 GMT+0100,3247.427,3243.9990000000003,0.02,0.02
30.04.2021 14:30:52.470 GMT+0100,3246.5090000000005,3243.655,0.0075,0.0075
30.04.2021 14:30:52.520 GMT+0100,3246.0009999999997,3242.9990000000003,0.02,0.02
30.04.2021 14:30:55.132 GMT+0100,3245.263,3242.696,0.0075,0.02
30.04.2021 14:31:06.082 GMT+0100,3246.5090000000005,3242.737,0.02,0.02
30.04.2021 14:31:06.132 GMT+0100,3247.55,3243.6140000000005,0.02,0.02
30.04.2021 14:31:06.233 GMT+0100,3246.181,3243.9990000000003,0.02,0.02
30.04.2021 14:31:06.457 GMT+0100,3246.0009999999997,3244.9990000000003,0.02,0.02
30.04.2021 14:31:07.613 GMT+0100,3247.263,3244.778,0.02,0.02
30.04.2021 14:31:07.737 GMT+0100,3248.222,3244.737,0.02,0.02
30.04.2021 14:31:12.901 GMT+0100,3248.181,3245.8190000000004,0.0075,0.0075
30.04.2021 14:31:12.952 GMT+0100,3249.263,3245.655,0.02,0.02
30.04.2021 14:31:15.341 GMT+0100,3249.304,3246.655,0.02,0.0075
30.04.2021 14:31:41.863 GMT+0100,3248.386,3246.6140000000005,0.0075,0.02
30.04.2021 14:31:42.038 GMT+0100,3248.0009999999997,3244.4500000000003,0.02,0.02
30.04.2021 14:31:50.533 GMT+0100,3250.427,3245.491,0.02,0.02
30.04.2021 14:31:50.583 GMT+0100,3249.5090000000005,3245.532,0.02,0.02
30.04.2021 14:31:50.684 GMT+0100,3250.263,3245.9990000000003,0.02,0.02
30.04.2021 14:31:51.697 GMT+0100,3249.181,3245.9990000000003,0.02,0.02
30.04.2021 14:32:00.629 GMT+0100,3249.304,3246.532,0.0075,0.0075
30.04.2021 14:32:00.679 GMT+0100,3250.304,3246.8190000000004,0.02,0.02
30.04.2021 14:32:04.802 GMT+0100,3250.427,3247.737,0.0075,0.0075
30.04.2021 14:32:04.852 GMT+0100,3251.0009999999997,3247.532,0.02,0.02
30.04.2021 14:32:06.022 GMT+0100,3251.386,3248.737,0.0075,0.0075
30.04.2021 14:32:06.072 GMT+0100,3252.386,3248.573,0.02,0.02
30.04.2021 14:32:28.450 GMT+0100,3251.55,3248.4500000000003,0.0075,0.02
30.04.2021 14:32:31.017 GMT+0100,3251.386,3249.4500000000003,0.02,0.0075
30.04.2021 14:32:36.008 GMT+0100,3253.304,3249.696,0.02,0.02
30.04.2021 14:32:36.058 GMT+0100,3252.386,3249.778,0.02,0.02
30.04.2021 14:32:38.042 GMT+0100,3252.468,3250.8190000000004,0.0075,0.0075
30.04.2021 14:32:38.092 GMT+0100,3254.427,3250.532,0.02,0.02
30.04.2021 14:32:40.222 GMT+0100,3254.3450000000003,3249.6140000000005,0.02,0.02
30.04.2021 14:32:45.634 GMT+0100,3254.3450000000003,3250.696,0.02,0.0075
30.04.2021 14:32:47.133 GMT+0100,3254.263,3251.778,0.02,0.0075
30.04.2021 14:32:49.813 GMT+0100,3255.3450000000003,3251.655,0.02,0.02
30.04.2021 14:33:08.528 GMT+0100,3255.386,3252.778,0.0075,0.0075
30.04.2021 14:33:08.578 GMT+0100,3257.386,3252.655,0.02,0.02
30.04.2021 14:33:08.629 GMT+0100,3256.5090000000005,3251.491,0.02,0.02
30.04.2021 14:33:09.757 GMT+0100,3256.0009999999997,3252.491,0.02,0.0075
30.04.2021 14:33:26.442 GMT+0100,3256.0009999999997,3254.737,0.0075,0.0075
30.04.2021 14:33:26.493 GMT+0100,3258.55,3254.696,0.02,0.02
30.04.2021 14:33:32.618 GMT+0100,3258.386,3255.696,0.02,0.02
30.04.2021 14:33:41.655 GMT+0100,3258.181,3256.4500000000003,0.02,0.0075
30.04.2021 14:33:41.705 GMT+0100,3260.263,3256.696,0.02,0.02
30.04.2021 14:33:41.851 GMT+0100,3259.181,3256.696,0.0075,0.02
30.04.2021 14:34:03.455 GMT+0100,3259.304,3257.9990000000003,0.0075,0.0075
30.04.2021 14:34:03.505 GMT+0100,3261.427,3257.696,0.02,0.02
30.04.2021 14:34:04.491 GMT+0100,3259.0009999999997,3257.696,0.0075,0.02
30.04.2021 14:34:41.900 GMT+0100,3264.468,3260.8190000000004,0.02,0.02
30.04.2021 14:34:41.950 GMT+0100,3263.304,3260.655,0.02,0.02
30.04.2021 14:34:43.228 GMT+0100,3264.468,3260.9990000000003,0.02,0.02
30.04.2021 14:34:44.910 GMT+0100,3263.181,3260.532,0.02,0.02
30.04.2021 14:34:45.084 GMT+0100,3264.55,3260.778,0.02,0.02
30.04.2021 14:34:54.606 GMT+0100,3263.55,3260.737,0.02,0.02
30.04.2021 14:34:54.734 GMT+0100,3264.386,3260.9990000000003,0.02,0.02
30.04.2021 14:35:20.308 GMT+0100,3263.3450000000003,3260.4500000000003,0.0075,0.02
30.04.2021 14:35:20.931 GMT+0100,3264.386,3260.655,0.02,0.02
30.04.2021 14:36:01.301 GMT+0100,3263.222,3260.6140000000005,0.0075,0.02
30.04.2021 14:36:01.434 GMT+0100,3261.304,3259.8190000000004,0.0075,0.02
30.04.2021 14:36:01.630 GMT+0100,3261.55,3257.778,0.02,0.02
30.04.2021 14:36:01.680 GMT+0100,3260.427,3257.737,0.02,0.02
30.04.2021 14:36:02.434 GMT+0100,3260.304,3258.6140000000005,0.02,0.0075
30.04.2021 14:36:04.906 GMT+0100,3262.263,3258.696,0.02,0.02
30.04.2021 14:36:13.151 GMT+0100,3261.263,3258.778,0.02,0.02
30.04.2021 14:36:13.247 GMT+0100,3262.386,3258.491,0.02,0.02
30.04.2021 14:36:18.725 GMT+0100,3262.427,3259.4500000000003,0.0075,0.0075
30.04.2021 14:36:18.775 GMT+0100,3263.3450000000003,3259.573,0.02,0.02
30.04.2021 14:36:20.606 GMT+0100,3263.468,3260.9990000000003,0.02,0.0075
30.04.2021 14:36:20.656 GMT+0100,3264.222,3260.9990000000003,0.02,0.02
30.04.2021 14:36:22.473 GMT+0100,3263.55,3260.4500000000003,0.0075,0.02
30.04.2021 14:36:55.924 GMT+0100,3263.304,3261.655,0.0075,0.0075
30.04.2021 14:36:55.974 GMT+0100,3265.55,3261.9990000000003,0.02,0.02
30.04.2021 14:36:56.024 GMT+0100,3266.0009999999997,3262.4500000000003,0.02,0.02
30.04.2021 14:36:56.251 GMT+0100,3265.5090000000005,3262.573,0.0075,0.02
30.04.2021 14:37:30.617 GMT+0100,3264.55,3262.6140000000005,0.0075,0.0075
30.04.2021 14:37:30.668 GMT+0100,3264.5090000000005,3261.778,0.02,0.02
30.04.2021 14:37:31.520 GMT+0100,3265.386,3261.696,0.02,0.02
30.04.2021 14:37:33.243 GMT+0100,3264.304,3261.737,0.0075,0.02
30.04.2021 14:37:35.941 GMT+0100,3263.0009999999997,3261.778,0.0075,0.0075
30.04.2021 14:37:35.992 GMT+0100,3263.222,3259.491,0.02,0.02
30.04.2021 14:37:36.194 GMT+0100,3262.0009999999997,3259.532,0.0075,0.02
30.04.2021 14:37:36.295 GMT+0100,3262.304,3258.9990000000003,0.02,0.02
30.04.2021 14:37:42.855 GMT+0100,3261.5090000000005,3258.737,0.0075,0.0075
30.04.2021 14:37:42.906 GMT+0100,3261.181,3257.778,0.02,0.02
30.04.2021 14:37:43.024 GMT+0100,3261.181,3256.778,0.02,0.02
30.04.2021 14:37:43.242 GMT+0100,3261.181,3257.4500000000003,0.0075,0.0075
30.04.2021 14:37:43.292 GMT+0100,3262.263,3257.6140000000005,0.02,0.02
30.04.2021 14:37:48.276 GMT+0100,3260.427,3256.8190000000004,0.02,0.02
30.04.2021 14:37:48.326 GMT+0100,3261.0009999999997,3256.6140000000005,0.02,0.02
30.04.2021 14:37:57.242 GMT+0100,3260.386,3256.778,0.0075,0.02
30.04.2021 14:37:57.343 GMT+0100,3261.55,3256.778,0.02,0.02
30.04.2021 14:38:00.246 GMT+0100,3261.0009999999997,3257.696,0.02,0.0075
30.04.2021 14:38:06.823 GMT+0100,3260.304,3257.491,0.0075,0.02
30.04.2021 14:38:18.370 GMT+0100,3259.263,3257.655,0.0075,0.02
30.04.2021 14:38:26.272 GMT+0100,3261.0009999999997,3257.737,0.02,0.02
30.04.2021 14:38:26.323 GMT+0100,3262.386,3257.6140000000005,0.02,0.02
30.04.2021 14:38:28.108 GMT+0100,3262.0009999999997,3258.778,0.02,0.0075
30.04.2021 14:38:34.727 GMT+0100,3263.181,3258.737,0.02,0.02
30.04.2021 14:38:37.483 GMT+0100,3262.263,3258.491,0.0075,0.02
30.04.2021 14:38:56.850 GMT+0100,3262.0009999999997,3259.4500000000003,0.02,0.02
30.04.2021 14:39:24.801 GMT+0100,3262.181,3257.6140000000005,0.02,0.02
30.04.2021 14:39:24.852 GMT+0100,3262.0009999999997,3258.491,0.02,0.02
30.04.2021 14:39:26.103 GMT+0100,3263.3450000000003,3258.655,0.02,0.02
30.04.2021 14:39:46.125 GMT+0100,3262.3450000000003,3258.655,0.0075,0.02
30.04.2021 14:39:50.726 GMT+0100,3262.222,3259.532,0.02,0.0075
30.04.2021 14:40:06.865 GMT+0100,3262.427,3260.696,0.02,0.0075
30.04.2021 14:40:09.442 GMT+0100,3262.5,3261.573,0.0075,0.0075
30.04.2021 14:40:09.492 GMT+0100,3265.386,3261.4500000000003,0.02,0.02
30.04.2021 14:40:12.251 GMT+0100,3265.55,3263.532,0.02,0.0075
30.04.2021 14:40:19.701 GMT+0100,3266.5090000000005,3263.737,0.02,0.02
30.04.2021 14:40:24.739 GMT+0100,3267.3450000000003,3263.655,0.02,0.02
30.04.2021 14:40:41.247 GMT+0100,3267.427,3264.573,0.02,0.02
30.04.2021 14:41:51.260 GMT+0100,3268.55,3264.696,0.02,0.02
30.04.2021 14:41:51.311 GMT+0100,3269.222,3264.491,0.02,0.02
30.04.2021 14:41:51.741 GMT+0100,3269.0009999999997,3265.655,0.02,0.0075
30.04.2021 14:41:51.842 GMT+0100,3268.0009999999997,3265.4500000000003,0.02,0.02
30.04.2021 14:41:58.388 GMT+0100,3269.263,3265.573,0.02,0.02
30.04.2021 14:41:59.025 GMT+0100,3268.5090000000005,3265.778,0.0075,0.02
30.04.2021 14:42:00.238 GMT+0100,3268.386,3266.532,0.02,0.02
30.04.2021 14:42:02.029 GMT+0100,3268.304,3265.9990000000003,0.02,0.02
30.04.2021 14:42:05.047 GMT+0100,3267.0009999999997,3265.491,0.0075,0.02
30.04.2021 14:42:07.472 GMT+0100,3267.222,3264.737,0.02,0.02
30.04.2021 14:42:09.080 GMT+0100,3267.427,3265.9990000000003,0.02,0.02
30.04.2021 14:42:10.088 GMT+0100,3268.181,3265.4500000000003,0.02,0.02
30.04.2021 14:42:10.139 GMT+0100,3269.222,3265.573,0.02,0.02
30.04.2021 14:42:26.560 GMT+0100,3268.3450000000003,3265.573,0.0075,0.02
30.04.2021 14:42:36.087 GMT+0100,3269.263,3266.655,0.02,0.02
30.04.2021 14:42:56.228 GMT+0100,3267.386,3266.75,0.0075,0.0075
30.04.2021 14:42:56.278 GMT+0100,3266.304,3261.696,0.02,0.02
30.04.2021 14:42:56.422 GMT+0100,3266.3450000000003,3262.573,0.02,0.0075
30.04.2021 14:42:56.590 GMT+0100,3266.468,3261.8190000000004,0.02,0.02
30.04.2021 14:43:10.740 GMT+0100,3266.222,3262.696,0.0075,0.0075
30.04.2021 14:43:10.790 GMT+0100,3267.468,3262.491,0.02,0.02
30.04.2021 14:43:10.891 GMT+0100,3266.304,3262.778,0.02,0.02
30.04.2021 14:43:12.112 GMT+0100,3267.3450000000003,3262.6140000000005,0.02,0.02
30.04.2021 14:43:12.442 GMT+0100,3266.5090000000005,3262.696,0.02,0.02
30.04.2021 14:44:15.234 GMT+0100,3266.427,3263.491,0.02,0.02
30.04.2021 14:44:15.506 GMT+0100,3266.0009999999997,3262.491,0.02,0.02
30.04.2021 14:44:22.254 GMT+0100,3266.468,3263.532,0.02,0.0075
30.04.2021 14:44:22.569 GMT+0100,3266.468,3262.4500000000003,0.02,0.02
30.04.2021 14:44:25.376 GMT+0100,3266.55,3263.491,0.02,0.0075
30.04.2021 14:44:28.362 GMT+0100,3265.427,3263.532,0.0075,0.02
30.04.2021 14:44:28.462 GMT+0100,3265.0009999999997,3262.737,0.02,0.02
30.04.2021 14:44:28.513 GMT+0100,3264.181,3262.6140000000005,0.02,0.02
30.04.2021 14:44:29.238 GMT+0100,3265.304,3262.655,0.02,0.02
30.04.2021 14:44:30.528 GMT+0100,3265.181,3260.778,0.02,0.02
30.04.2021 14:44:30.579 GMT+0100,3265.263,3261.655,0.02,0.02
30.04.2021 14:44:33.915 GMT+0100,3264.55,3261.573,0.02,0.0075
30.04.2021 14:44:33.965 GMT+0100,3264.263,3260.532,0.02,0.02
30.04.2021 14:44:34.536 GMT+0100,3263.386,3260.778,0.02,0.02
30.04.2021 14:44:36.093 GMT+0100,3263.181,3259.778,0.02,0.02
30.04.2021 14:44:36.859 GMT+0100,3262.386,3259.491,0.0075,0.02
30.04.2021 14:44:38.212 GMT+0100,3262.3450000000003,3258.737,0.02,0.02
30.04.2021 14:44:40.144 GMT+0100,3262.386,3259.655,0.02,0.0075
30.04.2021 14:44:42.323 GMT+0100,3262.304,3258.8190000000004,0.02,0.02
30.04.2021 14:44:44.622 GMT+0100,3262.427,3259.532,0.02,0.0075
30.04.2021 14:44:47.704 GMT+0100,3262.181,3258.4500000000003,0.02,0.02
30.04.2021 14:44:48.572 GMT+0100,3262.55,3257.8190000000004,0.02,0.02
30.04.2021 14:44:49.204 GMT+0100,3261.181,3257.532,0.02,0.02
30.04.2021 14:44:49.305 GMT+0100,3262.0009999999997,3257.778,0.02,0.02
30.04.2021 14:44:50.826 GMT+0100,3262.468,3258.655,0.02,0.0075
30.04.2021 14:44:50.962 GMT+0100,3261.0009999999997,3258.8190000000004,0.0075,0.0075
30.04.2021 14:44:51.012 GMT+0100,3261.5090000000005,3257.737,0.02,0.02
30.04.2021 14:44:52.864 GMT+0100,3262.468,3257.778,0.02,0.02
30.04.2021 14:44:53.730 GMT+0100,3261.222,3257.737,0.0075,0.02
30.04.2021 14:44:57.792 GMT+0100,3261.263,3256.532,0.02,0.02
30.04.2021 14:44:58.913 GMT+0100,3260.468,3256.4500000000003,0.02,0.02
30.04.2021 14:44:58.963 GMT+0100,3261.181,3256.655,0.02,0.02
30.04.2021 14:44:59.014 GMT+0100,3260.304,3256.6140000000005,0.02,0.02
30.04.2021 14:45:00.277 GMT+0100,3259.222,3256.778,0.02,0.02
30.04.2021 14:45:00.328 GMT+0100,3260.3450000000003,3256.696,0.02,0.02
30.04.2021 14:45:02.971 GMT+0100,3260.222,3255.696,0.02,0.02
30.04.2021 14:45:03.064 GMT+0100,3259.181,3255.491,0.0075,0.02
30.04.2021 14:45:03.527 GMT+0100,3259.263,3256.6140000000005,0.02,0.0075
30.04.2021 14:45:06.089 GMT+0100,3259.427,3255.9990000000003,0.02,0.02
30.04.2021 14:45:07.364 GMT+0100,3258.3450000000003,3255.9990000000003,0.0075,0.0075
30.04.2021 14:45:07.415 GMT+0100,3258.263,3254.6140000000005,0.02,0.02
30.04.2021 14:45:07.465 GMT+0100,3259.3450000000003,3255.8190000000004,0.02,0.02
30.04.2021 14:45:07.630 GMT+0100,3259.304,3254.696,0.02,0.02
30.04.2021 14:45:07.680 GMT+0100,3259.55,3255.655,0.02,0.02
30.04.2021 14:45:08.506 GMT+0100,3258.427,3255.491,0.0075,0.0075
30.04.2021 14:45:08.657 GMT+0100,3258.468,3254.655,0.02,0.02
30.04.2021 14:45:08.902 GMT+0100,3258.468,3255.696,0.02,0.0075
30.04.2021 14:45:09.088 GMT+0100,3258.263,3254.6140000000005,0.02,0.02
30.04.2021 14:45:09.138 GMT+0100,3258.0009999999997,3255.8190000000004,0.02,0.02
30.04.2021 14:45:12.267 GMT+0100,3258.0009999999997,3254.6140000000005,0.02,0.02
30.04.2021 14:45:14.933 GMT+0100,3258.55,3255.573,0.02,0.0075
30.04.2021 14:45:15.034 GMT+0100,3258.181,3254.4500000000003,0.02,0.02
30.04.2021 14:45:15.098 GMT+0100,3258.222,3255.532,0.0075,0.0075
30.04.2021 14:45:15.148 GMT+0100,3259.0009999999997,3255.655,0.02,0.02
30.04.2021 14:45:15.675 GMT+0100,3259.263,3256.778,0.02,0.02
30.04.2021 14:45:16.559 GMT+0100,3259.0009999999997,3255.532,0.02,0.02
30.04.2021 14:45:16.715 GMT+0100,3259.55,3256.9990000000003,0.02,0.02
30.04.2021 14:45:16.884 GMT+0100,3259.5090000000005,3255.8190000000004,0.02,0.02
30.04.2021 14:45:17.034 GMT+0100,3259.3450000000003,3256.655,0.02,0.02
30.04.2021 14:45:17.084 GMT+0100,3259.263,3255.8190000000004,0.02,0.02
30.04.2021 14:45:19.266 GMT+0100,3258.3450000000003,3255.573,0.0075,0.02
30.04.2021 14:45:19.316 GMT+0100,3258.3450000000003,3254.8190000000004,0.02,0.02
30.04.2021 14:45:19.366 GMT+0100,3258.3450000000003,3255.696,0.02,0.02
30.04.2021 14:45:19.417 GMT+0100,3259.222,3255.655,0.02,0.02
30.04.2021 14:45:20.647 GMT+0100,3258.468,3255.573,0.0075,0.0075
30.04.2021 14:45:20.698 GMT+0100,3258.468,3254.8190000000004,0.02,0.02
30.04.2021 14:45:20.748 GMT+0100,3259.263,3255.655,0.02,0.02
30.04.2021 14:45:21.234 GMT+0100,3259.5090000000005,3256.491,0.0075,0.0075
30.04.2021 14:45:21.284 GMT+0100,3260.304,3256.532,0.02,0.02
30.04.2021 14:45:25.234 GMT+0100,3260.55,3257.9990000000003,0.02,0.0075
30.04.2021 14:45:26.542 GMT+0100,3262.386,3257.6140000000005,0.02,0.02
30.04.2021 14:45:26.593 GMT+0100,3261.5090000000005,3257.6140000000005,0.02,0.02
30.04.2021 14:45:30.276 GMT+0100,3262.5090000000005,3259.778,0.02,0.02
30.04.2021 14:45:30.676 GMT+0100,3262.263,3258.491,0.02,0.02
30.04.2021 14:45:30.777 GMT+0100,3262.263,3259.6140000000005,0.02,0.02
30.04.2021 14:45:32.806 GMT+0100,3262.5090000000005,3258.532,0.02,0.02
30.04.2021 14:45:35.175 GMT+0100,3261.5090000000005,3258.6140000000005,0.0075,0.02
30.04.2021 14:45:36.284 GMT+0100,3262.263,3258.737,0.02,0.02
30.04.2021 14:45:37.344 GMT+0100,3262.304,3257.8190000000004,0.02,0.02
30.04.2021 14:45:37.879 GMT+0100,3261.304,3257.9990000000003,0.0075,0.02
30.04.2021 14:45:38.971 GMT+0100,3260.181,3257.4500000000003,0.0075,0.02
30.04.2021 14:45:39.072 GMT+0100,3261.181,3257.9990000000003,0.02,0.02
30.04.2021 14:45:40.626 GMT+0100,3261.386,3256.491,0.02,0.02
30.04.2021 14:45:41.924 GMT+0100,3262.181,3257.4500000000003,0.02,0.02
30.04.2021 14:45:42.058 GMT+0100,3261.222,3257.8190000000004,0.0075,0.02
30.04.2021 14:45:42.108 GMT+0100,3262.3450000000003,3257.8190000000004,0.02,0.02
30.04.2021 14:45:42.358 GMT+0100,3262.5090000000005,3258.4500000000003,0.02,0.0075
30.04.2021 14:45:42.458 GMT+0100,3262.263,3257.655,0.02,0.02
30.04.2021 14:45:43.034 GMT+0100,3262.181,3258.573,0.02,0.0075
30.04.2021 14:45:43.925 GMT+0100,3261.222,3258.9990000000003,0.0075,0.02
30.04.2021 14:45:46.697 GMT+0100,3261.5090000000005,3257.491,0.02,0.02
30.04.2021 14:45:46.825 GMT+0100,3260.222,3257.8190000000004,0.0075,0.02
30.04.2021 14:45:49.861 GMT+0100,3260.304,3256.9990000000003,0.02,0.02
30.04.2021 14:45:52.472 GMT+0100,3260.5090000000005,3255.6140000000005,0.02,0.02
30.04.2021 14:45:53.434 GMT+0100,3260.263,3256.6140000000005,0.02,0.02
30.04.2021 14:45:54.779 GMT+0100,3260.55,3255.6140000000005,0.02,0.02
30.04.2021 14:45:56.434 GMT+0100,3260.3450000000003,3257.4500000000003,0.02,0.0075
30.04.2021 14:45:56.535 GMT+0100,3260.304,3256.491,0.02,0.02
30.04.2021 14:45:59.177 GMT+0100,3261.263,3256.9990000000003,0.02,0.02
30.04.2021 14:46:02.843 GMT+0100,3261.0009999999997,3257.532,0.02,0.0075
30.04.2021 14:46:02.996 GMT+0100,3261.427,3256.778,0.02,0.02
30.04.2021 14:46:04.769 GMT+0100,3261.427,3255.6140000000005,0.02,0.02
30.04.2021 14:46:05.111 GMT+0100,3261.0009999999997,3256.8190000000004,0.02,0.0075
30.04.2021 14:46:05.454 GMT+0100,3260.0009999999997,3256.491,0.02,0.02
30.04.2021 14:46:06.708 GMT+0100,3261.427,3256.778,0.02,0.02
30.04.2021 14:46:07.288 GMT+0100,3261.5090000000005,3257.573,0.02,0.0075
30.04.2021 14:46:09.224 GMT+0100,3261.181,3256.4500000000003,0.02,0.02
30.04.2021 14:46:09.706 GMT+0100,3261.263,3255.696,0.02,0.02
30.04.2021 14:46:11.242 GMT+0100,3259.5090000000005,3254.778,0.02,0.02
30.04.2021 14:46:13.341 GMT+0100,3260.55,3254.9990000000003,0.02,0.02
30.04.2021 14:46:14.043 GMT+0100,3259.3450000000003,3254.532,0.02,0.02
30.04.2021 14:46:14.818 GMT+0100,3259.3450000000003,3256.6140000000005,0.0075,0.0075
30.04.2021 14:46:14.868 GMT+0100,3260.181,3256.655,0.02,0.02
30.04.2021 14:46:14.926 GMT+0100,3260.222,3254.6140000000005,0.02,0.02
30.04.2021 14:46:16.572 GMT+0100,3259.55,3254.696,0.02,0.02
30.04.2021 14:46:18.915 GMT+0100,3257.386,3254.696,0.0075,0.02
30.04.2021 14:46:19.015 GMT+0100,3258.55,3254.573,0.02,0.02
30.04.2021 14:46:20.196 GMT+0100,3258.55,3253.4500000000003,0.02,0.02
30.04.2021 14:46:20.647 GMT+0100,3256.5090000000005,3253.655,0.0075,0.02
30.04.2021 14:46:20.800 GMT+0100,3257.181,3253.6140000000005,0.02,0.02
30.04.2021 14:46:24.168 GMT+0100,3257.304,3252.655,0.02,0.02
30.04.2021 14:46:25.256 GMT+0100,3257.0009999999997,3254.737,0.0075,0.0075
30.04.2021 14:46:25.307 GMT+0100,3258.5090000000005,3254.8190000000004,0.02,0.02
30.04.2021 14:46:25.407 GMT+0100,3259.427,3253.8190000000004,0.02,0.02
30.04.2021 14:46:25.468 GMT+0100,3258.5090000000005,3253.532,0.0075,0.02
30.04.2021 14:46:25.651 GMT+0100,3257.304,3252.737,0.02,0.02
30.04.2021 14:46:27.470 GMT+0100,3256.386,3252.532,0.02,0.02
30.04.2021 14:46:28.182 GMT+0100,3256.0009999999997,3253.532,0.0075,0.0075
30.04.2021 14:46:28.232 GMT+0100,3256.222,3252.4500000000003,0.02,0.02
30.04.2021 14:46:35.304 GMT+0100,3256.0009999999997,3253.696,0.02,0.0075
30.04.2021 14:46:35.484 GMT+0100,3257.304,3252.4500000000003,0.02,0.02
30.04.2021 14:46:37.474 GMT+0100,3256.0009999999997,3251.737,0.02,0.02
30.04.2021 14:46:37.607 GMT+0100,3257.3450000000003,3251.778,0.02,0.02
30.04.2021 14:46:38.612 GMT+0100,3256.55,3251.4500000000003,0.0075,0.02
30.04.2021 14:46:40.069 GMT+0100,3255.304,3251.6140000000005,0.0075,0.0075
30.04.2021 14:46:40.119 GMT+0100,3255.3450000000003,3249.4500000000003,0.02,0.02
30.04.2021 14:46:41.046 GMT+0100,3255.386,3251.573,0.02,0.0075
30.04.2021 14:46:41.474 GMT+0100,3254.427,3251.9990000000003,0.0075,0.02
30.04.2021 14:46:45.165 GMT+0100,3256.222,3251.696,0.02,0.02
30.04.2021 14:46:45.767 GMT+0100,3254.55,3251.573,0.02,0.02
30.04.2021 14:46:45.868 GMT+0100,3256.55,3251.573,0.02,0.02
30.04.2021 14:46:45.918 GMT+0100,3255.55,3251.8190000000004,0.02,0.02
30.04.2021 14:46:47.012 GMT+0100,3255.5090000000005,3249.9990000000003,0.02,0.02
30.04.2021 14:46:54.854 GMT+0100,3255.386,3251.778,0.0075,0.0075
30.04.2021 14:46:56.116 GMT+0100,3256.181,3251.573,0.02,0.02
30.04.2021 14:46:56.394 GMT+0100,3256.3450000000003,3252.696,0.02,0.02
30.04.2021 14:46:56.445 GMT+0100,3256.304,3251.696,0.02,0.02
30.04.2021 14:46:56.703 GMT+0100,3256.5090000000005,3252.491,0.02,0.0075
30.04.2021 14:46:57.445 GMT+0100,3258.55,3253.491,0.02,0.02
30.04.2021 14:46:57.545 GMT+0100,3259.5090000000005,3253.6140000000005,0.02,0.02
30.04.2021 14:47:04.434 GMT+0100,3259.181,3254.8190000000004,0.02,0.02
30.04.2021 14:47:15.058 GMT+0100,3258.181,3254.778,0.0075,0.02
30.04.2021 14:47:38.957 GMT+0100,3258.181,3255.573,0.02,0.0075
30.04.2021 14:47:39.057 GMT+0100,3260.427,3255.4500000000003,0.02,0.02
30.04.2021 14:47:41.491 GMT+0100,3260.427,3254.532,0.02,0.02
30.04.2021 14:47:49.324 GMT+0100,3260.3450000000003,3256.696,0.0075,0.0075
30.04.2021 14:47:49.374 GMT+0100,3261.55,3256.778,0.02,0.02
30.04.2021 14:47:49.424 GMT+0100,3260.222,3256.6140000000005,0.02,0.02
30.04.2021 14:47:49.475 GMT+0100,3260.0009999999997,3254.778,0.02,0.02
30.04.2021 14:47:49.525 GMT+0100,3260.304,3255.6140000000005,0.02,0.02
30.04.2021 14:47:53.754 GMT+0100,3261.5090000000005,3255.778,0.02,0.02
30.04.2021 14:47:53.830 GMT+0100,3260.5090000000005,3255.4500000000003,0.0075,0.02
30.04.2021 14:47:56.480 GMT+0100,3261.181,3255.8190000000004,0.02,0.02
30.04.2021 14:47:57.311 GMT+0100,3260.304,3255.8190000000004,0.0075,0.02
30.04.2021 14:48:00.076 GMT+0100,3261.55,3255.573,0.02,0.02
30.04.2021 14:48:00.694 GMT+0100,3260.3450000000003,3255.491,0.0075,0.02
30.04.2021 14:48:01.493 GMT+0100,3261.0009999999997,3255.696,0.02,0.02
30.04.2021 14:48:03.460 GMT+0100,3260.181,3255.9990000000003,0.0075,0.02
30.04.2021 14:48:10.910 GMT+0100,3261.5090000000005,3255.4500000000003,0.02,0.02
30.04.2021 14:48:12.600 GMT+0100,3263.427,3256.778,0.02,0.02
30.04.2021 14:48:13.520 GMT+0100,3263.468,3257.778,0.02,0.0075
30.04.2021 14:48:19.230 GMT+0100,3262.427,3257.491,0.02,0.02
