Local time,Ask,Bid,AskVolume,BidVolume
09.04.2021 10:16:07.819 GMT+0100,3500.1800000000003,3496.7790000000005,0.02,0.02
09.04.2021 10:16:16.312 GMT+0100,3500.3440000000005,3495.533,0.02,0.02
09.04.2021 10:16:21.708 GMT+0100,3499.262,3495.738,0.02,0.02
09.04.2021 10:16:37.698 GMT+0100,3499.262,3496.697,0.02,0.02
09.04.2021 10:16:37.806 GMT+0100,3499.303,3496,0.02,0.02
09.04.2021 10:17:24.056 GMT+0100,3499.508,3496.656,0.02,0.0075
09.04.2021 10:18:47.606 GMT+0100,3500,3496.656,0.02,0.02
09.04.2021 10:18:48.197 GMT+0100,3500,3497.533,0.02,0.0075
09.04.2021 10:19:01.954 GMT+0100,3501.385,3497.7790000000005,0.02,0.02
09.04.2021 10:20:25.064 GMT+0100,3500.303,3497.656,0.0075,0.02
09.04.2021 10:20:27.206 GMT+0100,3501.303,3497.6150000000002,0.02,0.02
09.04.2021 10:21:03.556 GMT+0100,3500.303,3497.738,0.02,0.02
09.04.2021 10:21:21.139 GMT+0100,3501.467,3497.451,0.02,0.02
09.04.2021 10:21:47.330 GMT+0100,3500.262,3497.656,0.0075,0.02
09.04.2021 10:21:47.431 GMT+0100,3501.1800000000003,3498,0.02,0.02
09.04.2021 10:21:50.468 GMT+0100,3500.508,3497.7790000000005,0.0075,0.02
09.04.2021 10:21:55.268 GMT+0100,3501.467,3497.656,0.02,0.02
09.04.2021 10:22:04.673 GMT+0100,3498.385,3497.656,0.0075,0.0075
09.04.2021 10:22:04.723 GMT+0100,3498.385,3494.7790000000005,0.02,0.02
09.04.2021 10:22:04.916 GMT+0100,3497.467,3494.5740000000005,0.0075,0.0075
09.04.2021 10:22:04.967 GMT+0100,3497.508,3493.492,0.02,0.02
09.04.2021 10:22:05.017 GMT+0100,3497.385,3494.451,0.02,0.02
09.04.2021 10:22:05.098 GMT+0100,3497,3493.492,0.02,0.02
09.04.2021 10:22:06.123 GMT+0100,3497.5490000000004,3495.697,0.0075,0.0075
09.04.2021 10:22:06.173 GMT+0100,3500.303,3496,0.02,0.02
09.04.2021 10:22:06.500 GMT+0100,3500.5490000000004,3496.656,0.02,0.0075
09.04.2021 10:22:19.509 GMT+0100,3499,3496.533,0.0075,0.0075
09.04.2021 10:22:19.560 GMT+0100,3499.262,3495.697,0.02,0.02
09.04.2021 10:22:20.129 GMT+0100,3500.262,3495.656,0.02,0.02
09.04.2021 10:22:22.843 GMT+0100,3498.467,3495.7790000000005,0.0075,0.02
09.04.2021 10:22:27.889 GMT+0100,3497.303,3496,0.0075,0.0075
09.04.2021 10:22:27.939 GMT+0100,3497.1800000000003,3493.451,0.02,0.02
09.04.2021 10:22:40.574 GMT+0100,3496.5490000000004,3491.697,0.02,0.02
09.04.2021 10:22:47.596 GMT+0100,3495.262,3491.697,0.0075,0.02
09.04.2021 10:22:50.532 GMT+0100,3494.467,3490.492,0.02,0.02
09.04.2021 10:22:50.706 GMT+0100,3495.467,3490.7790000000005,0.02,0.02
09.04.2021 10:22:55.030 GMT+0100,3494.5490000000004,3490.656,0.02,0.02
09.04.2021 10:22:55.080 GMT+0100,3495.3440000000005,3490.697,0.02,0.02
09.04.2021 10:22:59.351 GMT+0100,3494.385,3489.656,0.02,0.02
09.04.2021 10:22:59.668 GMT+0100,3492.262,3490,0.0075,0.02
09.04.2021 10:22:59.718 GMT+0100,3493.5490000000004,3489.7790000000005,0.02,0.02
09.04.2021 10:22:59.769 GMT+0100,3494.5490000000004,3489.738,0.02,0.02
09.04.2021 10:23:01.367 GMT+0100,3493.5490000000004,3489.533,0.0075,0.02
09.04.2021 10:23:04.856 GMT+0100,3492.5490000000004,3489.697,0.0075,0.02
09.04.2021 10:23:04.957 GMT+0100,3493.508,3489.6150000000002,0.02,0.02
09.04.2021 10:23:10.459 GMT+0100,3493.1800000000003,3489,0.02,0.02
09.04.2021 10:23:15.613 GMT+0100,3493.303,3489.6150000000002,0.0075,0.0075
09.04.2021 10:23:15.663 GMT+0100,3494.303,3489.738,0.02,0.02
09.04.2021 10:23:15.714 GMT+0100,3493.3440000000005,3488.533,0.02,0.02
09.04.2021 10:23:23.392 GMT+0100,3493.303,3489.697,0.02,0.0075
09.04.2021 10:23:23.501 GMT+0100,3492,3489.492,0.0075,0.0075
09.04.2021 10:23:23.551 GMT+0100,3492.3440000000005,3488.5740000000005,0.02,0.02
09.04.2021 10:23:28.752 GMT+0100,3492.303,3487.6150000000002,0.02,0.02
09.04.2021 10:23:28.803 GMT+0100,3491.221,3486.7790000000005,0.02,0.02
09.04.2021 10:23:28.942 GMT+0100,3492.5490000000004,3487,0.02,0.02
09.04.2021 10:23:31.708 GMT+0100,3492.5490000000004,3487.533,0.02,0.0075
09.04.2021 10:23:32.444 GMT+0100,3490.385,3485.7790000000005,0.02,0.02
09.04.2021 10:23:32.554 GMT+0100,3490.221,3486.451,0.0075,0.02
09.04.2021 10:23:35.451 GMT+0100,3490.467,3487.492,0.02,0.0075
09.04.2021 10:23:35.612 GMT+0100,3490.5490000000004,3486.7790000000005,0.02,0.02
09.04.2021 10:23:41.112 GMT+0100,3489.385,3487,0.0075,0.02
09.04.2021 10:23:43.060 GMT+0100,3488.467,3487,0.0075,0.0075
09.04.2021 10:23:43.111 GMT+0100,3488.303,3485.82,0.02,0.02
09.04.2021 10:23:43.162 GMT+0100,3489.1800000000003,3485.533,0.02,0.02
09.04.2021 10:23:45.766 GMT+0100,3489.5490000000004,3485,0.02,0.02
09.04.2021 10:23:45.817 GMT+0100,3488.385,3484.656,0.02,0.02
09.04.2021 10:23:45.867 GMT+0100,3489.303,3484.697,0.02,0.02
09.04.2021 10:23:53.085 GMT+0100,3489.467,3485.656,0.02,0.02
09.04.2021 10:24:03.410 GMT+0100,3489.385,3486.5740000000005,0.0075,0.0075
09.04.2021 10:24:03.461 GMT+0100,3491.467,3486.7790000000005,0.02,0.02
09.04.2021 10:24:03.511 GMT+0100,3492,3488,0.02,0.02
09.04.2021 10:24:03.944 GMT+0100,3492.262,3488.7790000000005,0.02,0.0075
09.04.2021 10:24:03.995 GMT+0100,3493.262,3488.82,0.02,0.02
09.04.2021 10:25:07.531 GMT+0100,3494.508,3489.7790000000005,0.02,0.02
09.04.2021 10:25:08.401 GMT+0100,3494.3440000000005,3490.451,0.02,0.02
09.04.2021 10:25:08.510 GMT+0100,3495.1800000000003,3490.656,0.02,0.02
09.04.2021 10:25:18.111 GMT+0100,3495.1800000000003,3491.533,0.02,0.02
09.04.2021 10:25:20.820 GMT+0100,3495.426,3492.492,0.02,0.0075
09.04.2021 10:25:29.081 GMT+0100,3494.221,3493,0.0075,0.0075
09.04.2021 10:25:29.131 GMT+0100,3494.467,3491,0.02,0.02
09.04.2021 10:25:44.922 GMT+0100,3495.3440000000005,3490.5740000000005,0.02,0.02
09.04.2021 10:25:52.194 GMT+0100,3495.1800000000003,3491.82,0.02,0.0075
09.04.2021 10:26:01.356 GMT+0100,3495.5490000000004,3490.492,0.02,0.02
09.04.2021 10:26:14.474 GMT+0100,3495.1800000000003,3491.82,0.02,0.02
09.04.2021 10:26:38.809 GMT+0100,3495.221,3490.492,0.02,0.02
09.04.2021 10:26:43.737 GMT+0100,3495.385,3491.451,0.02,0.0075
09.04.2021 10:26:52.997 GMT+0100,3495.221,3492.82,0.02,0.02
09.04.2021 10:27:17.681 GMT+0100,3496.385,3492.7790000000005,0.02,0.02
09.04.2021 10:27:42.511 GMT+0100,3497.5490000000004,3492.6150000000002,0.02,0.02
09.04.2021 10:27:59.140 GMT+0100,3496,3493,0.0075,0.02
09.04.2021 10:28:12.532 GMT+0100,3497.426,3492.7790000000005,0.02,0.02
09.04.2021 10:28:12.660 GMT+0100,3496.385,3493,0.0075,0.02
09.04.2021 10:29:14.766 GMT+0100,3496.303,3493.533,0.0075,0.0075
09.04.2021 10:29:14.817 GMT+0100,3499,3495.7790000000005,0.02,0.02
09.04.2021 10:29:14.867 GMT+0100,3498.303,3495.5740000000005,0.02,0.02
09.04.2021 10:29:14.968 GMT+0100,3499.1800000000003,3495.533,0.02,0.02
09.04.2021 10:29:19.072 GMT+0100,3499.5490000000004,3496.7790000000005,0.0075,0.0075
09.04.2021 10:29:19.122 GMT+0100,3500.1800000000003,3497,0.02,0.02
09.04.2021 10:29:24.415 GMT+0100,3499.303,3496.451,0.0075,0.02
09.04.2021 10:29:24.583 GMT+0100,3500.5490000000004,3496.533,0.02,0.02
09.04.2021 10:30:04.531 GMT+0100,3499.467,3496.697,0.0075,0.02
09.04.2021 10:30:04.632 GMT+0100,3500.303,3496.697,0.02,0.02
09.04.2021 10:30:06.562 GMT+0100,3499.221,3496.738,0.0075,0.02
09.04.2021 10:30:06.663 GMT+0100,3500.5490000000004,3496.533,0.02,0.02
09.04.2021 10:30:17.880 GMT+0100,3501.508,3496.656,0.02,0.02
09.04.2021 10:30:17.930 GMT+0100,3500.1800000000003,3496.492,0.02,0.02
09.04.2021 10:30:18.960 GMT+0100,3501.385,3496.82,0.02,0.02
09.04.2021 10:30:31.076 GMT+0100,3501.221,3498,0.02,0.0075
09.04.2021 10:30:31.177 GMT+0100,3501.221,3497,0.02,0.02
09.04.2021 10:30:32.076 GMT+0100,3501,3497.82,0.02,0.0075
09.04.2021 10:30:49.289 GMT+0100,3500.467,3497.697,0.02,0.02
09.04.2021 10:30:51.106 GMT+0100,3501.3440000000005,3497.656,0.02,0.02
09.04.2021 10:30:51.904 GMT+0100,3500.5490000000004,3497.656,0.0075,0.02
09.04.2021 10:30:54.428 GMT+0100,3501.508,3497.451,0.02,0.02
09.04.2021 10:32:00.256 GMT+0100,3499.467,3497.738,0.02,0.02
09.04.2021 10:32:04.456 GMT+0100,3500,3498,0.02,0.02
09.04.2021 10:32:32.076 GMT+0100,3500.221,3496.533,0.02,0.02
09.04.2021 10:32:49.099 GMT+0100,3499.221,3496.451,0.02,0.02
09.04.2021 10:32:49.150 GMT+0100,3500,3496.492,0.02,0.02
09.04.2021 10:32:50.148 GMT+0100,3499.262,3496.5740000000005,0.0075,0.02
09.04.2021 10:32:53.002 GMT+0100,3499.467,3494.533,0.02,0.02
09.04.2021 10:32:54.578 GMT+0100,3498,3494.7790000000005,0.0075,0.02
09.04.2021 10:33:15.527 GMT+0100,3499,3495,0.02,0.02
09.04.2021 10:33:15.585 GMT+0100,3499.385,3495.697,0.02,0.02
09.04.2021 10:33:17.551 GMT+0100,3500.221,3496,0.02,0.02
09.04.2021 10:33:28.870 GMT+0100,3499.508,3495.5740000000005,0.0075,0.02
09.04.2021 10:34:27.614 GMT+0100,3500,3495.5740000000005,0.02,0.02
09.04.2021 10:34:28.088 GMT+0100,3500.508,3496.82,0.02,0.0075
09.04.2021 10:34:29.378 GMT+0100,3499.3440000000005,3496.451,0.02,0.02
09.04.2021 10:35:03.707 GMT+0100,3499.5490000000004,3495.533,0.02,0.02
09.04.2021 10:35:03.757 GMT+0100,3498.221,3494.6150000000002,0.02,0.02
09.04.2021 10:35:03.906 GMT+0100,3499.5490000000004,3494.738,0.02,0.02
09.04.2021 10:35:07.073 GMT+0100,3499,3495.7790000000005,0.02,0.0075
09.04.2021 10:35:22.142 GMT+0100,3499.3440000000005,3496.5740000000005,0.02,0.0075
09.04.2021 10:35:27.648 GMT+0100,3499.426,3495.697,0.02,0.02
09.04.2021 10:35:28.484 GMT+0100,3499,3496.533,0.02,0.0075
09.04.2021 10:36:06.110 GMT+0100,3501.1800000000003,3497.656,0.02,0.02
09.04.2021 10:36:06.336 GMT+0100,3500.3440000000005,3497.451,0.0075,0.0075
09.04.2021 10:36:06.387 GMT+0100,3500.3440000000005,3497,0.02,0.02
09.04.2021 10:37:00.856 GMT+0100,3500.426,3497.82,0.02,0.0075
09.04.2021 10:37:01.072 GMT+0100,3500.3440000000005,3498.6150000000002,0.02,0.02
09.04.2021 10:37:34.098 GMT+0100,3499.508,3498.5,0.0075,0.0075
09.04.2021 10:37:34.148 GMT+0100,3499.303,3495.697,0.02,0.02
09.04.2021 10:37:39.404 GMT+0100,3499.1800000000003,3496.738,0.02,0.0075
09.04.2021 10:39:03.197 GMT+0100,3499.1800000000003,3494.5740000000005,0.02,0.02
09.04.2021 10:39:03.693 GMT+0100,3498.221,3495,0.0075,0.02
09.04.2021 10:39:03.743 GMT+0100,3498.385,3493.7790000000005,0.02,0.02
09.04.2021 10:39:03.794 GMT+0100,3497.508,3493.82,0.02,0.02
09.04.2021 10:39:17.860 GMT+0100,3497.303,3495,0.02,0.0075
09.04.2021 10:39:17.911 GMT+0100,3497.467,3493.697,0.02,0.02
09.04.2021 10:39:17.961 GMT+0100,3497.303,3495,0.02,0.02
09.04.2021 10:39:20.095 GMT+0100,3497.5490000000004,3493.82,0.02,0.02
09.04.2021 10:39:43.072 GMT+0100,3497.1800000000003,3494.533,0.02,0.02
09.04.2021 10:40:09.030 GMT+0100,3496.385,3492.492,0.02,0.02
09.04.2021 10:40:16.009 GMT+0100,3497.467,3492.82,0.02,0.02
09.04.2021 10:41:08.072 GMT+0100,3497.3440000000005,3493.7790000000005,0.02,0.0075
09.04.2021 10:41:52.056 GMT+0100,3497.1800000000003,3494.6150000000002,0.02,0.02
09.04.2021 10:41:52.263 GMT+0100,3497.467,3493.697,0.02,0.02
09.04.2021 10:41:52.359 GMT+0100,3497.5490000000004,3495.738,0.02,0.0075
09.04.2021 10:42:14.353 GMT+0100,3497.426,3493.451,0.02,0.02
09.04.2021 10:42:30.922 GMT+0100,3497.221,3494.5740000000005,0.02,0.0075
09.04.2021 10:42:30.972 GMT+0100,3497.3440000000005,3493.7790000000005,0.02,0.02
09.04.2021 10:43:19.681 GMT+0100,3497,3494.7790000000005,0.02,0.02
09.04.2021 10:44:40.997 GMT+0100,3496.3440000000005,3493.5740000000005,0.02,0.02
09.04.2021 10:44:41.056 GMT+0100,3495,3491.7790000000005,0.02,0.02
09.04.2021 10:44:43.986 GMT+0100,3496.385,3492.451,0.02,0.02
09.04.2021 10:44:50.521 GMT+0100,3495.5490000000004,3492.6150000000002,0.0075,0.02
09.04.2021 10:44:50.571 GMT+0100,3495.3440000000005,3492,0.02,0.02
09.04.2021 10:44:50.656 GMT+0100,3495,3492.492,0.02,0.0075
09.04.2021 10:44:51.040 GMT+0100,3495.426,3491.492,0.02,0.02
09.04.2021 10:44:55.210 GMT+0100,3494.221,3491.738,0.02,0.02
09.04.2021 10:44:57.918 GMT+0100,3495.467,3491.7790000000005,0.02,0.02
09.04.2021 10:44:59.814 GMT+0100,3495.467,3492.7790000000005,0.0075,0.0075
09.04.2021 10:44:59.864 GMT+0100,3496.385,3492.533,0.02,0.02
09.04.2021 10:44:59.915 GMT+0100,3496.303,3491.738,0.02,0.02
09.04.2021 10:45:01.341 GMT+0100,3496.303,3492.82,0.02,0.0075
09.04.2021 10:45:01.442 GMT+0100,3496,3491.533,0.02,0.02
09.04.2021 10:45:03.856 GMT+0100,3496.3440000000005,3492.7790000000005,0.02,0.0075
09.04.2021 10:45:04.100 GMT+0100,3496.467,3493.533,0.02,0.0075
09.04.2021 10:45:07.675 GMT+0100,3496.303,3492.6150000000002,0.02,0.02
09.04.2021 10:45:11.656 GMT+0100,3496.5490000000004,3493.492,0.02,0.02
09.04.2021 10:46:15.699 GMT+0100,3497.1800000000003,3493.492,0.02,0.02
09.04.2021 10:46:47.068 GMT+0100,3497.1800000000003,3494.492,0.02,0.0075
09.04.2021 10:47:07.356 GMT+0100,3496.508,3493.697,0.02,0.02
09.04.2021 10:47:09.588 GMT+0100,3497.467,3493.738,0.02,0.02
09.04.2021 10:49:57.868 GMT+0100,3497.221,3494.533,0.02,0.0075
09.04.2021 10:49:57.969 GMT+0100,3497.467,3493.492,0.02,0.02
09.04.2021 10:49:58.104 GMT+0100,3497.467,3494.738,0.02,0.02
09.04.2021 10:50:36.094 GMT+0100,3497.25,3496.533,0.0075,0.0075
09.04.2021 10:50:36.145 GMT+0100,3500.508,3496.82,0.02,0.02
09.04.2021 10:50:37.064 GMT+0100,3500.426,3497.82,0.02,0.02
09.04.2021 10:50:38.307 GMT+0100,3502.467,3497.5740000000005,0.02,0.02
09.04.2021 10:50:38.368 GMT+0100,3501.5490000000004,3497.451,0.0075,0.02
09.04.2021 10:50:38.864 GMT+0100,3503.1800000000003,3498.5740000000005,0.02,0.02
09.04.2021 10:50:39.076 GMT+0100,3503.3440000000005,3499.738,0.02,0.0075
09.04.2021 10:50:43.525 GMT+0100,3502.426,3499.451,0.02,0.02
09.04.2021 10:50:48.508 GMT+0100,3503.5490000000004,3499.738,0.02,0.02
09.04.2021 10:50:54.454 GMT+0100,3500.221,3499.533,0.0075,0.0075
09.04.2021 10:50:54.504 GMT+0100,3500.426,3495.656,0.02,0.02
09.04.2021 10:51:22.628 GMT+0100,3499.426,3495.82,0.0075,0.02
09.04.2021 10:51:24.336 GMT+0100,3499.508,3494.5740000000005,0.02,0.02
09.04.2021 10:51:24.554 GMT+0100,3499.303,3495.6150000000002,0.02,0.0075
09.04.2021 10:51:27.456 GMT+0100,3498.1800000000003,3495.451,0.0075,0.0075
09.04.2021 10:51:27.506 GMT+0100,3498.221,3494.492,0.02,0.02
09.04.2021 10:51:27.557 GMT+0100,3499.262,3494.738,0.02,0.02
09.04.2021 10:51:52.155 GMT+0100,3499.385,3496,0.02,0.0075
09.04.2021 10:51:55.073 GMT+0100,3499.5490000000004,3497,0.02,0.0075
09.04.2021 10:52:51.602 GMT+0100,3500,3496.5740000000005,0.02,0.02
09.04.2021 10:52:55.103 GMT+0100,3500.1800000000003,3495.82,0.02,0.02
09.04.2021 10:52:55.153 GMT+0100,3500.221,3496.492,0.02,0.02
09.04.2021 10:52:59.823 GMT+0100,3500.1800000000003,3495.451,0.02,0.02
09.04.2021 10:53:00.056 GMT+0100,3500.385,3496.656,0.02,0.0075
09.04.2021 10:53:01.106 GMT+0100,3500.467,3495.533,0.02,0.02
09.04.2021 10:53:14.664 GMT+0100,3500.303,3496.697,0.02,0.0075
09.04.2021 10:53:34.975 GMT+0100,3500.508,3495.7790000000005,0.02,0.02
09.04.2021 10:53:57.171 GMT+0100,3500.1800000000003,3496.492,0.02,0.0075
09.04.2021 10:53:57.221 GMT+0100,3501.221,3496.451,0.02,0.02
09.04.2021 10:53:57.272 GMT+0100,3500.426,3495.7790000000005,0.02,0.02
09.04.2021 10:55:12.056 GMT+0100,3500.1800000000003,3496.6150000000002,0.02,0.02
09.04.2021 10:56:09.674 GMT+0100,3500.426,3495.533,0.02,0.02
09.04.2021 10:56:09.725 GMT+0100,3499.221,3495.533,0.02,0.02
09.04.2021 10:56:09.876 GMT+0100,3498.262,3495.697,0.0075,0.02
09.04.2021 10:56:10.792 GMT+0100,3499.426,3495.82,0.02,0.02
09.04.2021 10:56:25.080 GMT+0100,3498.221,3495.656,0.0075,0.02
09.04.2021 10:57:13.575 GMT+0100,3500.426,3496.656,0.02,0.02
09.04.2021 10:57:14.214 GMT+0100,3500.262,3495.533,0.02,0.02
09.04.2021 10:57:16.712 GMT+0100,3500,3496.656,0.02,0.0075
09.04.2021 10:57:18.085 GMT+0100,3500.262,3497.6150000000002,0.02,0.02
09.04.2021 10:57:19.077 GMT+0100,3500.221,3498.451,0.02,0.02
09.04.2021 10:57:42.155 GMT+0100,3500.508,3497.656,0.02,0.02
09.04.2021 10:58:16.064 GMT+0100,3500.508,3498.533,0.02,0.0075
09.04.2021 10:58:16.447 GMT+0100,3501.303,3498.656,0.02,0.02
09.04.2021 10:58:21.250 GMT+0100,3502.508,3499.451,0.02,0.02
09.04.2021 10:59:13.541 GMT+0100,3502.221,3498.738,0.02,0.02
09.04.2021 11:01:34.824 GMT+0100,3501.262,3498.492,0.0075,0.02
09.04.2021 11:02:05.543 GMT+0100,3500.385,3498.82,0.0075,0.0075
09.04.2021 11:02:05.593 GMT+0100,3500.426,3496.82,0.02,0.02
09.04.2021 11:02:05.643 GMT+0100,3499,3495.5740000000005,0.02,0.02
09.04.2021 11:02:05.774 GMT+0100,3500.5490000000004,3495.451,0.02,0.02
09.04.2021 11:02:06.073 GMT+0100,3500,3496.697,0.02,0.0075
09.04.2021 11:02:12.683 GMT+0100,3500.5490000000004,3497.492,0.02,0.0075
09.04.2021 11:02:12.733 GMT+0100,3501.262,3496.7790000000005,0.02,0.02
09.04.2021 11:02:12.879 GMT+0100,3500.5490000000004,3496.492,0.0075,0.02
09.04.2021 11:02:37.484 GMT+0100,3499.426,3496.7790000000005,0.0075,0.02
09.04.2021 11:02:37.585 GMT+0100,3500.385,3496.5740000000005,0.02,0.02
09.04.2021 11:03:06.954 GMT+0100,3499.303,3496.697,0.0075,0.02
09.04.2021 11:03:07.560 GMT+0100,3498.221,3494.82,0.02,0.02
09.04.2021 11:03:07.810 GMT+0100,3498.5490000000004,3495.7790000000005,0.0075,0.0075
09.04.2021 11:03:07.860 GMT+0100,3499.385,3495.533,0.02,0.02
09.04.2021 11:03:08.377 GMT+0100,3499.262,3494.5740000000005,0.02,0.02
09.04.2021 11:03:12.226 GMT+0100,3499.221,3495.82,0.02,0.0075
09.04.2021 11:03:35.967 GMT+0100,3498.385,3495.7790000000005,0.0075,0.02
09.04.2021 11:03:49.564 GMT+0100,3498.508,3496.6150000000002,0.0075,0.0075
09.04.2021 11:03:49.614 GMT+0100,3499.508,3495.656,0.02,0.02
09.04.2021 11:03:49.772 GMT+0100,3500.221,3495.451,0.02,0.02
09.04.2021 11:03:50.909 GMT+0100,3500.467,3496.451,0.02,0.02
09.04.2021 11:04:10.268 GMT+0100,3499.5490000000004,3496.7790000000005,0.0075,0.0075
09.04.2021 11:04:10.319 GMT+0100,3499.221,3496,0.02,0.02
09.04.2021 11:04:18.054 GMT+0100,3500.3440000000005,3495.492,0.02,0.02
09.04.2021 11:04:18.154 GMT+0100,3499,3496.5740000000005,0.02,0.02
09.04.2021 11:04:21.468 GMT+0100,3498.467,3496.7790000000005,0.0075,0.0075
09.04.2021 11:04:21.519 GMT+0100,3497.508,3493.7790000000005,0.02,0.02
09.04.2021 11:04:22.556 GMT+0100,3498.426,3493.7790000000005,0.02,0.02
09.04.2021 11:04:22.606 GMT+0100,3497.221,3493.492,0.02,0.02
09.04.2021 11:04:26.968 GMT+0100,3497.221,3494.738,0.02,0.0075
09.04.2021 11:05:05.373 GMT+0100,3497.467,3493.492,0.02,0.02
09.04.2021 11:05:13.771 GMT+0100,3497.221,3494.5740000000005,0.02,0.0075
09.04.2021 11:05:15.934 GMT+0100,3497.3440000000005,3493.7790000000005,0.02,0.02
09.04.2021 11:05:45.256 GMT+0100,3497.5490000000004,3494.7790000000005,0.02,0.0075
09.04.2021 11:05:49.092 GMT+0100,3497.3440000000005,3495.5740000000005,0.0075,0.0075
09.04.2021 11:05:49.143 GMT+0100,3498,3495.492,0.02,0.02
09.04.2021 11:05:49.201 GMT+0100,3499.303,3495.697,0.02,0.02
09.04.2021 11:05:54.553 GMT+0100,3499.303,3496.738,0.0075,0.0075
09.04.2021 11:05:54.604 GMT+0100,3500.303,3497,0.02,0.02
09.04.2021 11:05:57.760 GMT+0100,3499.221,3496.82,0.02,0.02
09.04.2021 11:05:59.243 GMT+0100,3500.221,3497,0.02,0.02
09.04.2021 11:06:27.076 GMT+0100,3500.3440000000005,3497.7790000000005,0.02,0.02
09.04.2021 11:06:40.256 GMT+0100,3499.5490000000004,3497.7790000000005,0.02,0.02
09.04.2021 11:06:46.531 GMT+0100,3502.467,3499.656,0.02,0.02
09.04.2021 11:07:19.372 GMT+0100,3503.1800000000003,3499.451,0.02,0.02
09.04.2021 11:07:38.276 GMT+0100,3504.1800000000003,3499.656,0.02,0.02
09.04.2021 11:07:38.326 GMT+0100,3505.467,3500.533,0.02,0.02
09.04.2021 11:07:38.427 GMT+0100,3505.221,3501.492,0.02,0.02
09.04.2021 11:08:03.064 GMT+0100,3507.467,3503.697,0.02,0.02
09.04.2021 11:08:03.450 GMT+0100,3507.262,3502.82,0.02,0.02
09.04.2021 11:08:03.501 GMT+0100,3506.3440000000005,3500.7790000000005,0.02,0.02
09.04.2021 11:08:04.169 GMT+0100,3505,3500.738,0.02,0.02
09.04.2021 11:08:04.272 GMT+0100,3505.426,3501.7790000000005,0.02,0.0075
09.04.2021 11:08:08.620 GMT+0100,3504.467,3501.492,0.0075,0.0075
09.04.2021 11:08:08.670 GMT+0100,3504.3440000000005,3499.5740000000005,0.02,0.02
09.04.2021 11:08:09.106 GMT+0100,3503.221,3499.82,0.0075,0.02
09.04.2021 11:08:10.847 GMT+0100,3502.508,3499.82,0.02,0.02
09.04.2021 11:08:11.003 GMT+0100,3503.385,3500,0.02,0.02
09.04.2021 11:08:19.148 GMT+0100,3502.385,3500,0.0075,0.02
09.04.2021 11:08:23.632 GMT+0100,3501.467,3499.7790000000005,0.0075,0.0075
09.04.2021 11:08:23.683 GMT+0100,3501.221,3497.533,0.02,0.02
09.04.2021 11:08:24.104 GMT+0100,3502.221,3497.5740000000005,0.02,0.02
09.04.2021 11:08:24.997 GMT+0100,3501.5490000000004,3497.7790000000005,0.0075,0.0075
09.04.2021 11:08:25.047 GMT+0100,3501.426,3496.697,0.02,0.02
09.04.2021 11:08:25.160 GMT+0100,3500.508,3496.451,0.02,0.02
09.04.2021 11:08:28.268 GMT+0100,3499.221,3496.451,0.0075,0.0075
09.04.2021 11:08:28.319 GMT+0100,3499.467,3496,0.02,0.02
09.04.2021 11:08:29.126 GMT+0100,3500.5490000000004,3495.7790000000005,0.02,0.02
09.04.2021 11:08:29.349 GMT+0100,3500.385,3496.533,0.02,0.02
09.04.2021 11:08:29.400 GMT+0100,3500.5490000000004,3495.5740000000005,0.02,0.02
09.04.2021 11:08:31.592 GMT+0100,3499.426,3495.533,0.0075,0.02
09.04.2021 11:08:32.435 GMT+0100,3500,3495.6150000000002,0.02,0.02
09.04.2021 11:08:39.503 GMT+0100,3499.426,3495.7790000000005,0.0075,0.02
09.04.2021 11:08:42.160 GMT+0100,3499.3440000000005,3494.6150000000002,0.02,0.02
09.04.2021 11:08:45.081 GMT+0100,3499.5490000000004,3495.6150000000002,0.02,0.02
09.04.2021 11:08:46.546 GMT+0100,3499.303,3494.6150000000002,0.02,0.02
09.04.2021 11:08:48.837 GMT+0100,3499.303,3495.738,0.02,0.0075
09.04.2021 11:08:49.064 GMT+0100,3499,3496.738,0.0075,0.0075
09.04.2021 11:08:49.114 GMT+0100,3500.467,3496.6150000000002,0.02,0.02
09.04.2021 11:08:49.800 GMT+0100,3500.508,3497.6150000000002,0.02,0.0075
09.04.2021 11:08:51.886 GMT+0100,3499.508,3496.738,0.02,0.02
09.04.2021 11:08:52.106 GMT+0100,3500.1800000000003,3496.697,0.02,0.02
09.04.2021 11:08:57.490 GMT+0100,3499.426,3496.697,0.0075,0.02
09.04.2021 11:08:59.390 GMT+0100,3500.426,3496.7790000000005,0.02,0.02
09.04.2021 11:09:22.727 GMT+0100,3499.262,3496.656,0.0075,0.02
09.04.2021 11:10:02.229 GMT+0100,3498.3440000000005,3493.451,0.02,0.02
09.04.2021 11:10:02.283 GMT+0100,3498.508,3494.5740000000005,0.02,0.0075
09.04.2021 11:10:02.973 GMT+0100,3499.221,3495,0.02,0.02
09.04.2021 11:10:10.617 GMT+0100,3498.508,3494.82,0.02,0.02
09.04.2021 11:10:24.552 GMT+0100,3498.221,3493.5740000000005,0.02,0.02
09.04.2021 11:10:24.897 GMT+0100,3497,3493.697,0.0075,0.02
09.04.2021 11:10:25.051 GMT+0100,3498.221,3494,0.02,0.02
09.04.2021 11:10:25.124 GMT+0100,3498.262,3494.5740000000005,0.02,0.0075
09.04.2021 11:10:26.068 GMT+0100,3499.467,3495.82,0.02,0.02
09.04.2021 11:10:26.219 GMT+0100,3498.3440000000005,3495.82,0.02,0.02
