Local time,Ask,Bid,AskVolume,BidVolume
07.04.2021 14:42:11.686 GMT+0100,3486.3440000000005,3481.5740000000005,0.02,0.02
07.04.2021 14:42:12.304 GMT+0100,3486.3440000000005,3482.82,0.02,0.0075
07.04.2021 14:42:18.675 GMT+0100,3486.1800000000003,3481.5740000000005,0.02,0.02
07.04.2021 14:42:35.704 GMT+0100,3486,3482.82,0.02,0.02
07.04.2021 14:42:43.341 GMT+0100,3486.1800000000003,3481.7790000000005,0.02,0.02
07.04.2021 14:42:45.350 GMT+0100,3486.262,3482.656,0.02,0.0075
07.04.2021 14:42:46.927 GMT+0100,3486.467,3482,0.02,0.02
07.04.2021 14:42:48.287 GMT+0100,3486.426,3482.451,0.02,0.0075
07.04.2021 14:42:54.156 GMT+0100,3485.262,3482.697,0.02,0.02
07.04.2021 14:42:54.257 GMT+0100,3484.1800000000003,3481.6150000000002,0.02,0.02
07.04.2021 14:42:54.566 GMT+0100,3484.221,3480.697,0.02,0.02
07.04.2021 14:43:02.498 GMT+0100,3484.221,3479.533,0.02,0.02
07.04.2021 14:43:14.035 GMT+0100,3484.5490000000004,3481.492,0.02,0.0075
07.04.2021 14:43:14.135 GMT+0100,3484.262,3480.5740000000005,0.02,0.02
07.04.2021 14:43:15.392 GMT+0100,3483.385,3480.6150000000002,0.0075,0.02
07.04.2021 14:43:15.543 GMT+0100,3484.385,3480.6150000000002,0.02,0.02
07.04.2021 14:43:18.792 GMT+0100,3483.467,3480.6150000000002,0.02,0.02
07.04.2021 14:43:18.939 GMT+0100,3484.1800000000003,3480.656,0.02,0.02
07.04.2021 14:43:26.417 GMT+0100,3482.221,3481,0.0075,0.02
07.04.2021 14:43:30.041 GMT+0100,3482.508,3479.7790000000005,0.02,0.02
07.04.2021 14:43:30.092 GMT+0100,3482.385,3478.6150000000002,0.02,0.02
07.04.2021 14:43:30.755 GMT+0100,3482.5490000000004,3479.451,0.02,0.02
07.04.2021 14:45:02.871 GMT+0100,3486.385,3482.5740000000005,0.02,0.02
07.04.2021 14:45:02.921 GMT+0100,3486.467,3483.5740000000005,0.02,0.02
07.04.2021 14:45:02.971 GMT+0100,3486,3482,0.02,0.02
07.04.2021 14:45:08.522 GMT+0100,3485.1800000000003,3481.7790000000005,0.02,0.02
07.04.2021 14:45:14.512 GMT+0100,3485,3482.533,0.02,0.02
07.04.2021 14:47:45.129 GMT+0100,3485.3440000000005,3481.6150000000002,0.02,0.02
07.04.2021 14:47:45.180 GMT+0100,3485.221,3482.492,0.02,0.02
07.04.2021 14:47:45.230 GMT+0100,3487.1800000000003,3482.697,0.02,0.02
07.04.2021 14:47:45.299 GMT+0100,3486,3482.697,0.0075,0.02
07.04.2021 14:47:54.400 GMT+0100,3487,3482.451,0.02,0.02
07.04.2021 14:47:54.706 GMT+0100,3486.426,3482.492,0.0075,0.02
07.04.2021 14:48:19.631 GMT+0100,3486.426,3484.7790000000005,0.0075,0.0075
07.04.2021 14:48:19.681 GMT+0100,3490.385,3485.82,0.02,0.02
07.04.2021 14:48:21.051 GMT+0100,3489.3440000000005,3485.738,0.02,0.02
07.04.2021 14:48:36.608 GMT+0100,3489.1800000000003,3486.6150000000002,0.02,0.0075
07.04.2021 14:48:37.492 GMT+0100,3489.1800000000003,3487.7790000000005,0.02,0.0075
07.04.2021 14:48:37.542 GMT+0100,3491,3487.5740000000005,0.02,0.02
07.04.2021 14:48:37.593 GMT+0100,3492.385,3487.5740000000005,0.02,0.02
07.04.2021 14:48:37.659 GMT+0100,3492.426,3488.533,0.02,0.02
07.04.2021 14:48:58.042 GMT+0100,3492.5490000000004,3489.697,0.0075,0.0075
07.04.2021 14:48:58.092 GMT+0100,3493.385,3489.697,0.02,0.02
07.04.2021 14:49:00.389 GMT+0100,3494.303,3490,0.02,0.02
07.04.2021 14:49:03.940 GMT+0100,3493.467,3489.451,0.0075,0.0075
07.04.2021 14:49:03.991 GMT+0100,3493.508,3488.82,0.02,0.02
07.04.2021 14:49:04.066 GMT+0100,3493.3440000000005,3489.738,0.02,0.02
07.04.2021 14:49:06.311 GMT+0100,3493.508,3490.6150000000002,0.02,0.0075
07.04.2021 14:49:10.131 GMT+0100,3494.303,3490.492,0.02,0.02
07.04.2021 14:49:13.274 GMT+0100,3495.467,3490.697,0.02,0.02
07.04.2021 14:49:15.243 GMT+0100,3494.467,3490.738,0.02,0.02
07.04.2021 14:49:18.555 GMT+0100,3493.221,3490.533,0.02,0.02
07.04.2021 14:49:18.609 GMT+0100,3494.467,3490.656,0.02,0.02
07.04.2021 14:49:31.731 GMT+0100,3493.3440000000005,3490.6150000000002,0.0075,0.0075
07.04.2021 14:49:31.781 GMT+0100,3493.385,3489.492,0.02,0.02
07.04.2021 14:49:34.848 GMT+0100,3492.467,3489.533,0.02,0.02
07.04.2021 14:49:34.958 GMT+0100,3493.262,3489.738,0.02,0.02
07.04.2021 14:49:36.259 GMT+0100,3493.221,3490.697,0.02,0.02
07.04.2021 14:49:36.397 GMT+0100,3493.467,3489.656,0.02,0.02
07.04.2021 14:49:45.285 GMT+0100,3493.508,3490.738,0.02,0.0075
07.04.2021 14:50:13.609 GMT+0100,3493.221,3491.533,0.02,0.0075
07.04.2021 14:50:15.547 GMT+0100,3496.467,3491.656,0.02,0.02
07.04.2021 14:50:15.597 GMT+0100,3496.262,3492.451,0.02,0.02
07.04.2021 14:50:16.600 GMT+0100,3494.508,3492.533,0.0075,0.0075
07.04.2021 14:50:16.650 GMT+0100,3494.3440000000005,3492,0.02,0.02
07.04.2021 14:50:41.542 GMT+0100,3493.1800000000003,3491.533,0.0075,0.0075
07.04.2021 14:50:41.593 GMT+0100,3493.5490000000004,3490.451,0.02,0.02
07.04.2021 14:50:46.101 GMT+0100,3492.426,3490.6150000000002,0.0075,0.02
07.04.2021 14:52:05.048 GMT+0100,3495.426,3490.697,0.02,0.02
07.04.2021 14:52:05.108 GMT+0100,3494.508,3490.656,0.0075,0.02
07.04.2021 14:52:10.794 GMT+0100,3492,3490.6150000000002,0.0075,0.02
07.04.2021 14:52:30.061 GMT+0100,3492.3440000000005,3490,0.02,0.02
07.04.2021 14:52:30.170 GMT+0100,3492,3488.6150000000002,0.02,0.02
07.04.2021 14:52:53.034 GMT+0100,3492.5490000000004,3489.451,0.02,0.0075
07.04.2021 14:54:01.724 GMT+0100,3492.221,3488.7790000000005,0.02,0.02
07.04.2021 14:54:03.311 GMT+0100,3490.1800000000003,3488.656,0.02,0.02
07.04.2021 14:54:04.081 GMT+0100,3490,3487.738,0.02,0.02
07.04.2021 14:54:16.316 GMT+0100,3490,3486.7790000000005,0.02,0.02
07.04.2021 14:54:22.035 GMT+0100,3490.262,3487.451,0.02,0.0075
07.04.2021 14:55:04.091 GMT+0100,3490.221,3486.7790000000005,0.02,0.02
07.04.2021 14:55:09.996 GMT+0100,3490.221,3487.656,0.02,0.0075
07.04.2021 14:55:10.566 GMT+0100,3490.262,3486.7790000000005,0.02,0.02
07.04.2021 14:55:17.028 GMT+0100,3490.303,3487.697,0.02,0.0075
07.04.2021 14:55:17.286 GMT+0100,3490.385,3486.82,0.02,0.02
07.04.2021 14:55:31.065 GMT+0100,3490.426,3487.533,0.02,0.0075
07.04.2021 14:55:31.830 GMT+0100,3490.221,3488.5740000000005,0.02,0.0075
07.04.2021 14:55:31.880 GMT+0100,3490.426,3487.656,0.02,0.02
07.04.2021 14:55:59.613 GMT+0100,3490.1800000000003,3488.492,0.02,0.0075
07.04.2021 14:55:59.663 GMT+0100,3491.5490000000004,3489,0.02,0.02
07.04.2021 14:56:00.204 GMT+0100,3491.1800000000003,3490,0.0075,0.0075
07.04.2021 14:56:00.254 GMT+0100,3493.1800000000003,3489.7790000000005,0.02,0.02
07.04.2021 14:56:03.238 GMT+0100,3492.467,3490.656,0.0075,0.0075
07.04.2021 14:56:03.289 GMT+0100,3493.3440000000005,3489.7790000000005,0.02,0.02
07.04.2021 14:56:04.008 GMT+0100,3492,3489.82,0.0075,0.0075
07.04.2021 14:56:04.058 GMT+0100,3492.3440000000005,3488.5740000000005,0.02,0.02
07.04.2021 14:56:41.523 GMT+0100,3492,3489.738,0.02,0.0075
07.04.2021 14:56:42.608 GMT+0100,3492.262,3490.451,0.02,0.0075
07.04.2021 14:56:45.109 GMT+0100,3494.303,3490.738,0.02,0.02
07.04.2021 14:56:49.549 GMT+0100,3494.508,3491.451,0.02,0.0075
07.04.2021 14:56:49.599 GMT+0100,3497.5490000000004,3493.451,0.02,0.02
07.04.2021 14:56:51.120 GMT+0100,3497,3494.6150000000002,0.0075,0.0075
07.04.2021 14:56:51.171 GMT+0100,3499.1800000000003,3494.451,0.02,0.02
07.04.2021 14:56:51.229 GMT+0100,3498.221,3494.533,0.0075,0.0075
07.04.2021 14:56:51.279 GMT+0100,3498.221,3493.7790000000005,0.02,0.02
07.04.2021 14:56:52.209 GMT+0100,3498.3440000000005,3495,0.02,0.02
07.04.2021 14:56:52.600 GMT+0100,3497.262,3495,0.0075,0.02
07.04.2021 14:56:52.700 GMT+0100,3498.508,3494.492,0.02,0.02
07.04.2021 14:57:00.094 GMT+0100,3499.385,3495,0.02,0.02
07.04.2021 14:57:00.435 GMT+0100,3498.303,3495,0.0075,0.02
07.04.2021 14:57:06.443 GMT+0100,3499.5490000000004,3494.697,0.02,0.02
07.04.2021 14:57:08.960 GMT+0100,3498.1800000000003,3494.697,0.02,0.02
07.04.2021 14:57:12.192 GMT+0100,3499.303,3494.697,0.02,0.02
07.04.2021 14:57:22.392 GMT+0100,3498.508,3494.697,0.0075,0.02
07.04.2021 14:57:40.532 GMT+0100,3498.221,3495.697,0.02,0.02
07.04.2021 14:57:40.860 GMT+0100,3500.385,3495.5740000000005,0.02,0.02
07.04.2021 14:57:41.034 GMT+0100,3500.467,3496.533,0.02,0.0075
07.04.2021 14:57:41.084 GMT+0100,3500.303,3495.6150000000002,0.02,0.02
07.04.2021 14:57:43.908 GMT+0100,3500.221,3496.82,0.02,0.02
07.04.2021 14:57:53.544 GMT+0100,3500.221,3497.451,0.0075,0.0075
07.04.2021 14:57:53.595 GMT+0100,3502.508,3497.6150000000002,0.02,0.02
07.04.2021 14:57:53.645 GMT+0100,3501.262,3498,0.02,0.02
07.04.2021 14:57:54.050 GMT+0100,3502.508,3497.533,0.02,0.02
07.04.2021 14:57:54.910 GMT+0100,3502.508,3499,0.02,0.02
07.04.2021 14:58:05.833 GMT+0100,3501.385,3498.451,0.0075,0.02
07.04.2021 14:58:05.883 GMT+0100,3502.5490000000004,3498.533,0.02,0.02
07.04.2021 14:58:08.352 GMT+0100,3500,3494.697,0.02,0.02
07.04.2021 14:58:08.407 GMT+0100,3500.221,3496.451,0.0075,0.0075
07.04.2021 14:58:08.458 GMT+0100,3501.1800000000003,3496.5740000000005,0.02,0.02
07.04.2021 14:58:08.582 GMT+0100,3500.303,3496.533,0.02,0.02
07.04.2021 14:58:13.604 GMT+0100,3498.426,3496.6150000000002,0.0075,0.02
07.04.2021 14:59:26.883 GMT+0100,3500.385,3496.6150000000002,0.02,0.02
07.04.2021 14:59:26.933 GMT+0100,3499.221,3496.6150000000002,0.02,0.02
07.04.2021 14:59:28.392 GMT+0100,3499.426,3497.5740000000005,0.0075,0.0075
07.04.2021 14:59:28.442 GMT+0100,3502.262,3497.656,0.02,0.02
07.04.2021 14:59:36.543 GMT+0100,3501.303,3497.82,0.0075,0.0075
07.04.2021 14:59:36.594 GMT+0100,3501.5490000000004,3497,0.02,0.02
07.04.2021 14:59:38.087 GMT+0100,3502,3497.697,0.02,0.02
07.04.2021 14:59:59.021 GMT+0100,3501.1800000000003,3496.451,0.02,0.02
07.04.2021 15:00:01.103 GMT+0100,3501.508,3497.451,0.0075,0.0075
07.04.2021 15:00:01.154 GMT+0100,3502.262,3497.656,0.02,0.02
07.04.2021 15:00:06.008 GMT+0100,3500.467,3497.82,0.0075,0.0075
07.04.2021 15:00:06.058 GMT+0100,3500.221,3496.656,0.02,0.02
07.04.2021 15:00:08.474 GMT+0100,3501.5490000000004,3496.82,0.02,0.02
07.04.2021 15:00:10.946 GMT+0100,3500.426,3496.6150000000002,0.0075,0.02
07.04.2021 15:00:13.205 GMT+0100,3501,3496.6150000000002,0.02,0.02
07.04.2021 15:00:25.687 GMT+0100,3500.508,3496.7790000000005,0.0075,0.02
07.04.2021 15:00:27.678 GMT+0100,3501.262,3496.6150000000002,0.02,0.02
07.04.2021 15:00:31.703 GMT+0100,3500.262,3496.656,0.0075,0.02
07.04.2021 15:01:00.316 GMT+0100,3500.303,3498,0.02,0.02
07.04.2021 15:01:34.097 GMT+0100,3500.262,3496.738,0.02,0.02
07.04.2021 15:01:52.241 GMT+0100,3499.5490000000004,3496.82,0.0075,0.02
07.04.2021 15:01:55.903 GMT+0100,3499.303,3498,0.02,0.0075
07.04.2021 15:02:08.365 GMT+0100,3498.5490000000004,3497.75,0.0075,0.0075
07.04.2021 15:02:08.416 GMT+0100,3498.5490000000004,3495.82,0.02,0.02
07.04.2021 15:02:08.516 GMT+0100,3499.3440000000005,3495.697,0.02,0.02
07.04.2021 15:02:09.038 GMT+0100,3497.385,3495.492,0.0075,0.0075
07.04.2021 15:02:09.088 GMT+0100,3497.467,3493.7790000000005,0.02,0.02
07.04.2021 15:02:09.487 GMT+0100,3497.467,3494.451,0.02,0.02
07.04.2021 15:02:09.637 GMT+0100,3497.303,3493.82,0.02,0.02
07.04.2021 15:02:15.025 GMT+0100,3497.426,3494.6150000000002,0.02,0.02
07.04.2021 15:02:15.075 GMT+0100,3497.426,3493.533,0.02,0.02
07.04.2021 15:02:15.779 GMT+0100,3497.385,3494.451,0.02,0.0075
07.04.2021 15:02:15.881 GMT+0100,3497.1800000000003,3493.7790000000005,0.02,0.02
07.04.2021 15:02:30.867 GMT+0100,3499.385,3495,0.02,0.02
07.04.2021 15:02:30.968 GMT+0100,3499.303,3495.738,0.02,0.02
07.04.2021 15:02:48.295 GMT+0100,3499.385,3496.82,0.02,0.0075
07.04.2021 15:03:15.152 GMT+0100,3499.426,3495.451,0.02,0.02
07.04.2021 15:03:32.000 GMT+0100,3499.221,3497.492,0.0075,0.0075
07.04.2021 15:03:32.050 GMT+0100,3502.221,3497.5740000000005,0.02,0.02
07.04.2021 15:03:32.101 GMT+0100,3502.467,3498.656,0.02,0.02
07.04.2021 15:04:23.849 GMT+0100,3501.5490000000004,3499,0.0075,0.02
07.04.2021 15:05:02.217 GMT+0100,3501.467,3499.451,0.02,0.0075
07.04.2021 15:05:08.922 GMT+0100,3502.303,3499.5740000000005,0.02,0.02
07.04.2021 15:05:43.379 GMT+0100,3505.3440000000005,3502,0.02,0.02
07.04.2021 15:05:43.479 GMT+0100,3505.262,3502.533,0.02,0.02
07.04.2021 15:05:43.530 GMT+0100,3506.385,3501.656,0.02,0.02
07.04.2021 15:05:43.580 GMT+0100,3505.385,3501.82,0.02,0.02
07.04.2021 15:05:43.631 GMT+0100,3506.508,3501.697,0.02,0.02
07.04.2021 15:05:53.728 GMT+0100,3506.1800000000003,3502.7790000000005,0.02,0.0075
07.04.2021 15:05:53.898 GMT+0100,3506.426,3501.82,0.02,0.02
07.04.2021 15:05:56.499 GMT+0100,3506.385,3502.656,0.02,0.02
07.04.2021 15:06:05.578 GMT+0100,3505.426,3502.7790000000005,0.0075,0.02
07.04.2021 15:06:11.953 GMT+0100,3504.3440000000005,3499.492,0.02,0.02
07.04.2021 15:06:12.196 GMT+0100,3504.3440000000005,3500.697,0.02,0.0075
07.04.2021 15:06:12.296 GMT+0100,3504.3440000000005,3499.697,0.02,0.02
07.04.2021 15:06:14.236 GMT+0100,3505,3501.697,0.02,0.02
07.04.2021 15:06:14.371 GMT+0100,3505.426,3500.533,0.02,0.02
07.04.2021 15:06:17.600 GMT+0100,3503.303,3499.5740000000005,0.02,0.02
07.04.2021 15:06:22.413 GMT+0100,3503.221,3500.451,0.02,0.0075
07.04.2021 15:06:48.961 GMT+0100,3503.426,3499.697,0.02,0.02
07.04.2021 15:06:51.808 GMT+0100,3504.303,3500.492,0.02,0.02
07.04.2021 15:06:52.431 GMT+0100,3505.1800000000003,3502,0.02,0.02
07.04.2021 15:06:52.604 GMT+0100,3503.303,3502,0.02,0.02
07.04.2021 15:06:55.017 GMT+0100,3503.508,3500,0.02,0.02
07.04.2021 15:06:55.167 GMT+0100,3503.467,3498.492,0.02,0.02
07.04.2021 15:07:05.930 GMT+0100,3503.5490000000004,3499.7790000000005,0.02,0.0075
07.04.2021 15:07:10.359 GMT+0100,3503.262,3498.656,0.02,0.02
07.04.2021 15:07:10.474 GMT+0100,3503.303,3499.451,0.02,0.0075
07.04.2021 15:07:11.110 GMT+0100,3503,3498.492,0.02,0.02
07.04.2021 15:07:23.389 GMT+0100,3502.3440000000005,3498.492,0.0075,0.02
07.04.2021 15:07:23.489 GMT+0100,3503.385,3498.533,0.02,0.02
07.04.2021 15:07:23.812 GMT+0100,3501.467,3497.5740000000005,0.02,0.02
07.04.2021 15:07:43.765 GMT+0100,3501.467,3498.533,0.02,0.02
07.04.2021 15:08:14.276 GMT+0100,3501.467,3497.82,0.02,0.02
07.04.2021 15:08:14.440 GMT+0100,3501.221,3496.492,0.02,0.02
07.04.2021 15:08:14.886 GMT+0100,3501.5490000000004,3497.533,0.02,0.0075
07.04.2021 15:08:15.037 GMT+0100,3501.5490000000004,3497,0.02,0.02
07.04.2021 15:08:30.434 GMT+0100,3501.3440000000005,3497.656,0.02,0.02
07.04.2021 15:08:31.992 GMT+0100,3501.262,3499,0.02,0.02
07.04.2021 15:08:32.094 GMT+0100,3501.1800000000003,3497.6150000000002,0.02,0.02
07.04.2021 15:08:49.447 GMT+0100,3501.5490000000004,3496.82,0.02,0.02
07.04.2021 15:09:00.042 GMT+0100,3500.385,3496.5740000000005,0.02,0.02
07.04.2021 15:09:04.819 GMT+0100,3499,3498,0.0075,0.02
07.04.2021 15:09:11.489 GMT+0100,3499.426,3496.656,0.02,0.02
07.04.2021 15:09:19.693 GMT+0100,3499.385,3495.533,0.02,0.02
07.04.2021 15:09:22.055 GMT+0100,3499.467,3496.5740000000005,0.02,0.0075
07.04.2021 15:09:32.458 GMT+0100,3499.508,3495.738,0.02,0.02
07.04.2021 15:09:32.508 GMT+0100,3499.508,3496.451,0.02,0.02
07.04.2021 15:09:32.609 GMT+0100,3499.303,3495.6150000000002,0.02,0.02
07.04.2021 15:10:00.931 GMT+0100,3499.508,3496.738,0.02,0.0075
07.04.2021 15:10:47.181 GMT+0100,3499.303,3495.533,0.02,0.02
07.04.2021 15:10:51.340 GMT+0100,3499.221,3496.82,0.02,0.0075
07.04.2021 15:10:58.865 GMT+0100,3499.303,3498,0.0075,0.0075
07.04.2021 15:10:58.916 GMT+0100,3501,3497.5740000000005,0.02,0.02
07.04.2021 15:11:02.000 GMT+0100,3501.262,3496.451,0.02,0.02
07.04.2021 15:11:03.941 GMT+0100,3501.508,3498.82,0.0075,0.0075
07.04.2021 15:11:03.992 GMT+0100,3502.5490000000004,3498.492,0.02,0.02
07.04.2021 15:11:13.386 GMT+0100,3502.1800000000003,3497.82,0.02,0.02
07.04.2021 15:11:21.931 GMT+0100,3502.3440000000005,3499,0.02,0.0075
07.04.2021 15:11:54.896 GMT+0100,3501.508,3498.533,0.0075,0.02
07.04.2021 15:13:29.449 GMT+0100,3502.5490000000004,3498.656,0.02,0.02
07.04.2021 15:13:29.500 GMT+0100,3503.3440000000005,3500.656,0.02,0.02
07.04.2021 15:14:38.372 GMT+0100,3503.508,3501.451,0.02,0.02
07.04.2021 15:15:01.249 GMT+0100,3504.426,3501.492,0.02,0.02
07.04.2021 15:15:04.111 GMT+0100,3505,3501.492,0.02,0.02
07.04.2021 15:15:05.015 GMT+0100,3504.221,3501.451,0.0075,0.02
07.04.2021 15:15:29.675 GMT+0100,3503.385,3501.6150000000002,0.02,0.02
07.04.2021 15:15:52.058 GMT+0100,3505.262,3501.533,0.02,0.02
07.04.2021 15:15:52.163 GMT+0100,3505.5490000000004,3502.492,0.02,0.02
07.04.2021 15:15:52.263 GMT+0100,3505.3440000000005,3502,0.02,0.02
07.04.2021 15:15:52.820 GMT+0100,3505.303,3502.656,0.02,0.0075
07.04.2021 15:15:55.080 GMT+0100,3505.467,3501.492,0.02,0.02
07.04.2021 15:16:23.932 GMT+0100,3505.221,3503.697,0.0075,0.0075
07.04.2021 15:16:23.982 GMT+0100,3507.303,3503.697,0.02,0.02
07.04.2021 15:16:24.033 GMT+0100,3506.426,3502.6150000000002,0.02,0.02
07.04.2021 15:16:25.905 GMT+0100,3506.467,3503.533,0.02,0.02
07.04.2021 15:16:25.955 GMT+0100,3508.3440000000005,3505,0.02,0.02
07.04.2021 15:16:26.106 GMT+0100,3507.508,3503.5740000000005,0.02,0.02
07.04.2021 15:16:26.195 GMT+0100,3508.1800000000003,3504,0.02,0.02
07.04.2021 15:16:27.731 GMT+0100,3506.385,3503.492,0.02,0.02
07.04.2021 15:16:39.392 GMT+0100,3505,3504,0.0075,0.02
07.04.2021 15:16:39.497 GMT+0100,3506.3440000000005,3503.738,0.02,0.02
07.04.2021 15:17:03.119 GMT+0100,3507.467,3504.656,0.02,0.02
07.04.2021 15:17:08.126 GMT+0100,3506.385,3504.738,0.0075,0.0075
07.04.2021 15:17:08.177 GMT+0100,3506,3503.492,0.02,0.02
07.04.2021 15:17:17.702 GMT+0100,3507.5490000000004,3503.697,0.02,0.02
07.04.2021 15:17:17.880 GMT+0100,3507.385,3504.533,0.02,0.02
07.04.2021 15:17:21.904 GMT+0100,3507.1800000000003,3503.82,0.02,0.02
07.04.2021 15:17:22.005 GMT+0100,3506.303,3503.6150000000002,0.02,0.02
07.04.2021 15:17:23.337 GMT+0100,3505.303,3503.697,0.02,0.02
07.04.2021 15:17:26.058 GMT+0100,3505.426,3502.451,0.02,0.02
07.04.2021 15:17:37.634 GMT+0100,3504.303,3501.697,0.02,0.02
07.04.2021 15:17:37.781 GMT+0100,3505.3440000000005,3501.533,0.02,0.02
07.04.2021 15:17:38.092 GMT+0100,3505.5490000000004,3500.533,0.02,0.02
07.04.2021 15:17:38.142 GMT+0100,3503.467,3501,0.02,0.02
07.04.2021 15:17:45.693 GMT+0100,3505,3501,0.02,0.02
07.04.2021 15:17:47.484 GMT+0100,3505.385,3501.6150000000002,0.02,0.0075
07.04.2021 15:17:47.596 GMT+0100,3506.5490000000004,3502.5740000000005,0.02,0.02
07.04.2021 15:17:52.791 GMT+0100,3505.467,3503,0.02,0.02
07.04.2021 15:17:53.669 GMT+0100,3504.385,3502.492,0.0075,0.0075
07.04.2021 15:17:53.719 GMT+0100,3504.1800000000003,3500.492,0.02,0.02
07.04.2021 15:17:53.854 GMT+0100,3505.508,3501,0.02,0.02
07.04.2021 15:17:55.501 GMT+0100,3502.3440000000005,3500.738,0.0075,0.0075
07.04.2021 15:17:55.551 GMT+0100,3502.426,3498.7790000000005,0.02,0.02
07.04.2021 15:17:58.272 GMT+0100,3501.3440000000005,3496.533,0.02,0.02
07.04.2021 15:17:58.423 GMT+0100,3502.303,3498.492,0.02,0.02
07.04.2021 15:17:58.473 GMT+0100,3501.262,3496.5740000000005,0.02,0.02
07.04.2021 15:18:00.193 GMT+0100,3500.385,3496.6150000000002,0.0075,0.0075
07.04.2021 15:18:00.243 GMT+0100,3501.262,3495.6150000000002,0.02,0.02
07.04.2021 15:18:00.293 GMT+0100,3501.221,3496.656,0.02,0.02
07.04.2021 15:18:00.344 GMT+0100,3501.3440000000005,3495.697,0.02,0.02
07.04.2021 15:18:00.394 GMT+0100,3501.426,3496.82,0.02,0.02
07.04.2021 15:18:00.531 GMT+0100,3502.5490000000004,3499,0.02,0.0075
07.04.2021 15:18:00.582 GMT+0100,3502.508,3497.6150000000002,0.02,0.02
07.04.2021 15:18:00.632 GMT+0100,3502.426,3498.697,0.02,0.02
07.04.2021 15:18:03.003 GMT+0100,3501.426,3498.451,0.02,0.02
07.04.2021 15:18:03.139 GMT+0100,3502.3440000000005,3498.6150000000002,0.02,0.02
07.04.2021 15:18:04.012 GMT+0100,3501.508,3498.492,0.0075,0.02
07.04.2021 15:18:07.444 GMT+0100,3501.385,3497.451,0.02,0.02
07.04.2021 15:18:07.494 GMT+0100,3501.262,3498.738,0.02,0.02
07.04.2021 15:18:20.892 GMT+0100,3501.508,3499.738,0.0075,0.0075
07.04.2021 15:18:20.942 GMT+0100,3503,3499.738,0.02,0.02
07.04.2021 15:18:21.733 GMT+0100,3505.426,3499.82,0.02,0.02
07.04.2021 15:18:24.775 GMT+0100,3504,3499.738,0.0075,0.02
07.04.2021 15:18:24.876 GMT+0100,3504.385,3500.5740000000005,0.02,0.02
07.04.2021 15:18:24.996 GMT+0100,3503.1800000000003,3501,0.0075,0.02
07.04.2021 15:18:27.178 GMT+0100,3503.221,3498.656,0.02,0.02
07.04.2021 15:18:30.008 GMT+0100,3502.426,3498.492,0.02,0.02
07.04.2021 15:18:30.108 GMT+0100,3503.508,3498.697,0.02,0.02
07.04.2021 15:18:32.220 GMT+0100,3502,3498.451,0.02,0.02
07.04.2021 15:18:34.431 GMT+0100,3501.467,3498.7790000000005,0.02,0.02
07.04.2021 15:18:35.792 GMT+0100,3501.385,3496.7790000000005,0.02,0.02
07.04.2021 15:18:38.558 GMT+0100,3500.467,3496.5740000000005,0.02,0.02
07.04.2021 15:18:38.702 GMT+0100,3501.303,3496.82,0.02,0.02
07.04.2021 15:18:54.336 GMT+0100,3501.1800000000003,3498.738,0.02,0.02
07.04.2021 15:18:54.549 GMT+0100,3501.1800000000003,3497.492,0.02,0.02
07.04.2021 15:18:58.238 GMT+0100,3501.467,3498.451,0.02,0.0075
07.04.2021 15:18:58.339 GMT+0100,3501.5490000000004,3499.656,0.02,0.02
07.04.2021 15:18:59.658 GMT+0100,3503.385,3499.5740000000005,0.02,0.02
07.04.2021 15:19:03.204 GMT+0100,3502,3499.82,0.02,0.02
07.04.2021 15:19:03.322 GMT+0100,3503.3440000000005,3499.492,0.02,0.02
07.04.2021 15:19:13.985 GMT+0100,3501.508,3499.5740000000005,0.02,0.02
07.04.2021 15:20:28.191 GMT+0100,3503.385,3499.697,0.01,0.01
07.04.2021 15:20:34.021 GMT+0100,3501.426,3499.451,0.0075,0.0075
07.04.2021 15:20:34.071 GMT+0100,3501.3440000000005,3498.492,0.02,0.02
07.04.2021 15:20:34.181 GMT+0100,3502.385,3498.5740000000005,0.02,0.02
07.04.2021 15:20:37.212 GMT+0100,3500.508,3498.7790000000005,0.02,0.02
07.04.2021 15:21:01.740 GMT+0100,3500.3440000000005,3496.697,0.02,0.02
07.04.2021 15:21:20.101 GMT+0100,3500.5490000000004,3495.533,0.02,0.02
07.04.2021 15:21:36.671 GMT+0100,3498.262,3496,0.02,0.02
07.04.2021 15:21:40.893 GMT+0100,3499,3495.6150000000002,0.02,0.02
07.04.2021 15:21:41.012 GMT+0100,3498.508,3495.533,0.0075,0.02
07.04.2021 15:21:42.781 GMT+0100,3498.1800000000003,3493.7790000000005,0.02,0.02
07.04.2021 15:21:42.832 GMT+0100,3498.5490000000004,3494.6150000000002,0.02,0.02
07.04.2021 15:21:42.882 GMT+0100,3498.1800000000003,3493.697,0.02,0.02
07.04.2021 15:21:44.454 GMT+0100,3497.3440000000005,3493.697,0.0075,0.02
07.04.2021 15:21:44.504 GMT+0100,3497.262,3491.738,0.02,0.02
07.04.2021 15:21:44.557 GMT+0100,3497.303,3493,0.02,0.0075
07.04.2021 15:21:44.906 GMT+0100,3498.303,3493.82,0.02,0.02
07.04.2021 15:21:48.511 GMT+0100,3496.385,3493.533,0.0075,0.0075
07.04.2021 15:21:48.561 GMT+0100,3496.5490000000004,3492.492,0.02,0.02
07.04.2021 15:21:51.466 GMT+0100,3496.303,3494.738,0.0075,0.0075
