Local time,Ask,Bid,AskVolume,BidVolume
08.04.2021 09:57:51.524 GMT+0100,3472.221,3468.738,0.0075,0.02
08.04.2021 09:57:52.151 GMT+0100,3473.303,3468.492,0.02,0.02
08.04.2021 09:57:53.328 GMT+0100,3472.5490000000004,3468.5740000000005,0.0075,0.02
08.04.2021 09:58:16.160 GMT+0100,3473.3440000000005,3468.738,0.02,0.02
08.04.2021 09:58:16.210 GMT+0100,3472.1800000000003,3468.492,0.02,0.02
08.04.2021 09:59:03.856 GMT+0100,3471,3468.533,0.0075,0.0075
08.04.2021 09:59:03.906 GMT+0100,3470.385,3466.5740000000005,0.02,0.02
08.04.2021 09:59:04.005 GMT+0100,3469,3466.492,0.0075,0.0075
08.04.2021 09:59:04.055 GMT+0100,3469.508,3465.738,0.02,0.02
08.04.2021 09:59:04.156 GMT+0100,3469.262,3464.451,0.02,0.02
08.04.2021 09:59:05.867 GMT+0100,3468.385,3464.7790000000005,0.0075,0.02
08.04.2021 09:59:07.222 GMT+0100,3468.385,3465.7790000000005,0.02,0.0075
08.04.2021 09:59:17.824 GMT+0100,3468.508,3464.738,0.02,0.02
08.04.2021 10:00:01.119 GMT+0100,3466.262,3461.533,0.02,0.02
08.04.2021 10:00:06.482 GMT+0100,3465.508,3461.697,0.0075,0.02
08.04.2021 10:00:06.583 GMT+0100,3466.5490000000004,3461.451,0.02,0.02
08.04.2021 10:00:12.141 GMT+0100,3466.508,3462.6150000000002,0.02,0.02
08.04.2021 10:00:12.877 GMT+0100,3466.1800000000003,3463.492,0.02,0.0075
08.04.2021 10:00:38.514 GMT+0100,3466.262,3464.451,0.0075,0.0075
08.04.2021 10:00:38.565 GMT+0100,3468.385,3464.5740000000005,0.02,0.02
08.04.2021 10:00:42.294 GMT+0100,3467,3463.533,0.02,0.02
08.04.2021 10:00:42.422 GMT+0100,3468.508,3463.492,0.02,0.02
08.04.2021 10:00:46.051 GMT+0100,3467.1800000000003,3463.656,0.0075,0.02
08.04.2021 10:01:16.929 GMT+0100,3468.385,3464.82,0.02,0.02
08.04.2021 10:01:41.723 GMT+0100,3468.303,3463.738,0.02,0.02
08.04.2021 10:01:43.170 GMT+0100,3468.303,3465,0.02,0.02
08.04.2021 10:01:51.510 GMT+0100,3468,3465.6150000000002,0.02,0.0075
08.04.2021 10:01:51.610 GMT+0100,3468.508,3464.738,0.02,0.02
08.04.2021 10:02:34.175 GMT+0100,3468.3440000000005,3466.7790000000005,0.0075,0.0075
08.04.2021 10:02:34.226 GMT+0100,3470.262,3466.5740000000005,0.02,0.02
08.04.2021 10:02:34.328 GMT+0100,3470.426,3465.738,0.02,0.02
08.04.2021 10:02:35.812 GMT+0100,3470.303,3466.738,0.02,0.0075
08.04.2021 10:02:38.312 GMT+0100,3469.303,3466.5740000000005,0.0075,0.02
08.04.2021 10:04:09.183 GMT+0100,3470.303,3467,0.02,0.02
08.04.2021 10:04:09.234 GMT+0100,3471.3440000000005,3467.6150000000002,0.02,0.02
08.04.2021 10:04:09.382 GMT+0100,3470,3468,0.02,0.02
08.04.2021 10:04:09.433 GMT+0100,3471.1800000000003,3467.451,0.02,0.02
08.04.2021 10:04:09.534 GMT+0100,3470.467,3466.5740000000005,0.02,0.02
08.04.2021 10:04:09.678 GMT+0100,3471.467,3467.451,0.02,0.02
08.04.2021 10:04:09.794 GMT+0100,3470.508,3466.656,0.0075,0.02
08.04.2021 10:04:09.895 GMT+0100,3472.5490000000004,3467.5740000000005,0.02,0.02
08.04.2021 10:04:09.945 GMT+0100,3470.3440000000005,3466.697,0.02,0.02
08.04.2021 10:04:10.149 GMT+0100,3471.262,3467.82,0.02,0.02
08.04.2021 10:04:10.329 GMT+0100,3470.385,3467.6150000000002,0.0075,0.02
08.04.2021 10:04:10.379 GMT+0100,3471.385,3467.82,0.02,0.02
08.04.2021 10:04:10.479 GMT+0100,3472.262,3467.697,0.02,0.02
08.04.2021 10:04:10.530 GMT+0100,3470.467,3467.5740000000005,0.02,0.02
08.04.2021 10:04:10.644 GMT+0100,3471.385,3468,0.02,0.02
08.04.2021 10:04:10.744 GMT+0100,3470.508,3467.7790000000005,0.0075,0.02
08.04.2021 10:04:10.905 GMT+0100,3471.426,3468,0.02,0.02
08.04.2021 10:04:10.955 GMT+0100,3470,3467.492,0.02,0.02
08.04.2021 10:04:11.104 GMT+0100,3471,3467.656,0.02,0.02
08.04.2021 10:04:11.154 GMT+0100,3470.508,3467.451,0.02,0.02
08.04.2021 10:04:11.272 GMT+0100,3471.467,3468,0.02,0.02
08.04.2021 10:04:11.322 GMT+0100,3470.303,3467.533,0.02,0.02
08.04.2021 10:04:12.941 GMT+0100,3470.385,3468.492,0.02,0.0075
08.04.2021 10:04:28.280 GMT+0100,3470.467,3466.82,0.02,0.02
08.04.2021 10:05:50.746 GMT+0100,3469.262,3465.738,0.02,0.02
08.04.2021 10:05:50.797 GMT+0100,3469.303,3464.451,0.02,0.02
08.04.2021 10:05:50.847 GMT+0100,3470.3440000000005,3465.7790000000005,0.02,0.02
08.04.2021 10:05:51.023 GMT+0100,3469.221,3465.6150000000002,0.02,0.02
08.04.2021 10:06:05.986 GMT+0100,3469.221,3466.7790000000005,0.02,0.02
08.04.2021 10:06:06.036 GMT+0100,3469.3440000000005,3465.656,0.02,0.02
08.04.2021 10:06:06.140 GMT+0100,3470.303,3465.7790000000005,0.02,0.02
08.04.2021 10:06:06.190 GMT+0100,3469.303,3466.697,0.02,0.02
08.04.2021 10:06:06.241 GMT+0100,3470.467,3466.533,0.02,0.02
08.04.2021 10:06:06.348 GMT+0100,3469.1800000000003,3466.492,0.0075,0.0075
08.04.2021 10:06:06.399 GMT+0100,3470.262,3465.738,0.02,0.02
08.04.2021 10:06:06.449 GMT+0100,3470.3440000000005,3466.451,0.02,0.02
08.04.2021 10:06:06.566 GMT+0100,3469.508,3465.697,0.02,0.02
08.04.2021 10:06:09.592 GMT+0100,3469.385,3467,0.02,0.02
08.04.2021 10:06:22.608 GMT+0100,3468.303,3466.492,0.0075,0.0075
08.04.2021 10:06:22.658 GMT+0100,3468.508,3465,0.02,0.02
08.04.2021 10:06:22.709 GMT+0100,3467.385,3464.492,0.02,0.02
08.04.2021 10:06:22.759 GMT+0100,3467.221,3463.492,0.02,0.02
08.04.2021 10:06:27.191 GMT+0100,3467.3440000000005,3462.451,0.02,0.02
08.04.2021 10:06:28.963 GMT+0100,3466.221,3463,0.0075,0.0075
08.04.2021 10:06:29.067 GMT+0100,3465.426,3461.656,0.0075,0.02
08.04.2021 10:06:29.117 GMT+0100,3466.508,3461.451,0.02,0.02
08.04.2021 10:06:29.979 GMT+0100,3466,3463.7790000000005,0.0075,0.0075
08.04.2021 10:06:30.030 GMT+0100,3467,3463.738,0.02,0.02
08.04.2021 10:06:30.161 GMT+0100,3467.508,3464.82,0.02,0.0075
08.04.2021 10:06:35.567 GMT+0100,3469.467,3464.738,0.02,0.02
08.04.2021 10:06:35.815 GMT+0100,3469.221,3465.697,0.0075,0.0075
08.04.2021 10:06:35.865 GMT+0100,3470.262,3465.451,0.02,0.02
08.04.2021 10:06:36.234 GMT+0100,3469.5490000000004,3464.5740000000005,0.02,0.02
08.04.2021 10:06:40.328 GMT+0100,3468.262,3464.738,0.0075,0.02
08.04.2021 10:06:40.898 GMT+0100,3468.5490000000004,3463.738,0.02,0.02
08.04.2021 10:06:41.389 GMT+0100,3468.508,3464.697,0.0075,0.0075
08.04.2021 10:06:41.439 GMT+0100,3469.508,3464.738,0.02,0.02
08.04.2021 10:06:41.977 GMT+0100,3468.303,3463.492,0.02,0.02
08.04.2021 10:06:42.224 GMT+0100,3467.1800000000003,3463.6150000000002,0.02,0.02
08.04.2021 10:06:44.740 GMT+0100,3466.262,3463.656,0.0075,0.0075
08.04.2021 10:06:44.791 GMT+0100,3465.303,3461.7790000000005,0.02,0.02
08.04.2021 10:06:44.891 GMT+0100,3466.303,3462,0.02,0.02
08.04.2021 10:06:48.833 GMT+0100,3464.3440000000005,3461.5740000000005,0.0075,0.02
08.04.2021 10:06:48.884 GMT+0100,3464.221,3461,0.02,0.02
08.04.2021 10:06:53.356 GMT+0100,3464.508,3459.451,0.02,0.02
08.04.2021 10:06:53.406 GMT+0100,3464.262,3460.451,0.02,0.02
08.04.2021 10:07:04.184 GMT+0100,3464.426,3459.6150000000002,0.02,0.02
08.04.2021 10:07:06.112 GMT+0100,3462.262,3457.451,0.02,0.02
08.04.2021 10:07:06.213 GMT+0100,3463.467,3458.697,0.02,0.02
08.04.2021 10:07:07.150 GMT+0100,3463.5490000000004,3459.82,0.0075,0.0075
08.04.2021 10:07:07.201 GMT+0100,3464.5490000000004,3459.697,0.02,0.02
08.04.2021 10:07:07.312 GMT+0100,3464.426,3458.533,0.02,0.02
08.04.2021 10:07:07.599 GMT+0100,3464.5490000000004,3459.697,0.02,0.02
08.04.2021 10:07:10.116 GMT+0100,3463.303,3459.533,0.0075,0.02
08.04.2021 10:07:19.815 GMT+0100,3464.508,3460.82,0.02,0.02
08.04.2021 10:07:19.865 GMT+0100,3464.508,3459.5740000000005,0.02,0.02
08.04.2021 10:07:23.078 GMT+0100,3464.262,3460.451,0.02,0.02
08.04.2021 10:07:24.802 GMT+0100,3464.221,3462.7790000000005,0.02,0.02
08.04.2021 10:07:27.588 GMT+0100,3464,3459.492,0.02,0.02
08.04.2021 10:07:28.814 GMT+0100,3464.385,3460.533,0.02,0.02
08.04.2021 10:07:31.401 GMT+0100,3463.221,3460.492,0.0075,0.02
08.04.2021 10:07:35.512 GMT+0100,3462.467,3460.697,0.0075,0.0075
08.04.2021 10:07:35.563 GMT+0100,3462.221,3460,0.02,0.02
08.04.2021 10:07:37.156 GMT+0100,3462.385,3458.656,0.02,0.02
08.04.2021 10:07:37.257 GMT+0100,3463.221,3458.6150000000002,0.02,0.02
08.04.2021 10:07:39.312 GMT+0100,3462.262,3458.82,0.02,0.02
08.04.2021 10:07:39.447 GMT+0100,3463.5490000000004,3458.656,0.02,0.02
08.04.2021 10:07:41.743 GMT+0100,3461.303,3458.492,0.0075,0.02
08.04.2021 10:07:41.905 GMT+0100,3462.303,3458.656,0.02,0.02
08.04.2021 10:07:43.099 GMT+0100,3461.221,3458.492,0.0075,0.0075
08.04.2021 10:07:43.150 GMT+0100,3461.3440000000005,3457.5740000000005,0.02,0.02
08.04.2021 10:07:43.250 GMT+0100,3462.467,3457.7790000000005,0.02,0.02
08.04.2021 10:07:47.831 GMT+0100,3461.426,3457.82,0.02,0.02
08.04.2021 10:07:50.112 GMT+0100,3461.426,3458.492,0.02,0.0075
08.04.2021 10:07:54.584 GMT+0100,3461.5490000000004,3457.738,0.02,0.02
08.04.2021 10:07:55.982 GMT+0100,3461.303,3458.6150000000002,0.02,0.02
08.04.2021 10:07:56.032 GMT+0100,3463.262,3458.5740000000005,0.02,0.02
08.04.2021 10:07:57.007 GMT+0100,3462.303,3459,0.02,0.02
08.04.2021 10:07:59.215 GMT+0100,3460.385,3458.533,0.0075,0.0075
08.04.2021 10:07:59.265 GMT+0100,3460.5490000000004,3456.6150000000002,0.02,0.02
08.04.2021 10:07:59.344 GMT+0100,3460.508,3457.7790000000005,0.0075,0.0075
08.04.2021 10:07:59.394 GMT+0100,3462.385,3457.738,0.02,0.02
08.04.2021 10:08:05.003 GMT+0100,3461,3458.82,0.0075,0.0075
08.04.2021 10:08:05.053 GMT+0100,3463.303,3458.7790000000005,0.02,0.02
08.04.2021 10:08:05.154 GMT+0100,3461.385,3457.492,0.02,0.02
08.04.2021 10:08:05.796 GMT+0100,3461.3440000000005,3458.656,0.02,0.0075
08.04.2021 10:08:06.005 GMT+0100,3461.385,3457.6150000000002,0.02,0.02
08.04.2021 10:08:10.516 GMT+0100,3460.262,3457.7790000000005,0.0075,0.0075
08.04.2021 10:08:10.567 GMT+0100,3460.221,3456.5740000000005,0.02,0.02
08.04.2021 10:08:11.327 GMT+0100,3461.1800000000003,3456.82,0.02,0.02
08.04.2021 10:08:12.066 GMT+0100,3460.262,3456.697,0.02,0.02
08.04.2021 10:08:13.313 GMT+0100,3460.3440000000005,3455.6150000000002,0.02,0.02
08.04.2021 10:08:13.364 GMT+0100,3460.1800000000003,3456.7790000000005,0.02,0.02
08.04.2021 10:08:13.481 GMT+0100,3460.426,3455.533,0.02,0.02
08.04.2021 10:08:19.044 GMT+0100,3459.262,3455.738,0.02,0.02
08.04.2021 10:08:19.094 GMT+0100,3459.426,3454.7790000000005,0.02,0.02
08.04.2021 10:08:19.253 GMT+0100,3459.303,3455.738,0.02,0.0075
08.04.2021 10:08:19.595 GMT+0100,3459,3456.697,0.02,0.02
08.04.2021 10:08:19.646 GMT+0100,3459.5490000000004,3455.656,0.02,0.02
08.04.2021 10:08:21.483 GMT+0100,3459.508,3454.492,0.02,0.02
08.04.2021 10:08:25.672 GMT+0100,3458.3440000000005,3454.7790000000005,0.0075,0.02
08.04.2021 10:08:25.772 GMT+0100,3459.262,3454,0.02,0.02
08.04.2021 10:08:25.823 GMT+0100,3459.426,3454.492,0.02,0.02
08.04.2021 10:08:30.985 GMT+0100,3458.385,3454.492,0.0075,0.0075
08.04.2021 10:08:31.035 GMT+0100,3458.262,3453.7790000000005,0.02,0.02
08.04.2021 10:08:33.870 GMT+0100,3458.262,3455,0.0075,0.0075
08.04.2021 10:08:33.920 GMT+0100,3459.303,3454.7790000000005,0.02,0.02
08.04.2021 10:08:33.970 GMT+0100,3458.508,3454.697,0.02,0.02
08.04.2021 10:08:34.615 GMT+0100,3458.303,3453.656,0.02,0.02
08.04.2021 10:08:36.512 GMT+0100,3457.467,3453.492,0.0075,0.02
08.04.2021 10:08:41.946 GMT+0100,3457.221,3452.5740000000005,0.02,0.02
08.04.2021 10:08:42.780 GMT+0100,3457.1800000000003,3453.533,0.02,0.0075
08.04.2021 10:08:53.778 GMT+0100,3460.1800000000003,3454.533,0.02,0.02
08.04.2021 10:08:54.054 GMT+0100,3459.262,3455,0.02,0.02
08.04.2021 10:08:54.166 GMT+0100,3460.5490000000004,3454.6150000000002,0.02,0.02
08.04.2021 10:08:54.662 GMT+0100,3460.467,3455.5740000000005,0.02,0.0075
08.04.2021 10:08:55.218 GMT+0100,3460.385,3456.738,0.0075,0.0075
08.04.2021 10:08:58.161 GMT+0100,3459,3456.533,0.0075,0.02
08.04.2021 10:08:58.262 GMT+0100,3460.467,3456.738,0.02,0.02
08.04.2021 10:09:01.457 GMT+0100,3459.221,3456.5740000000005,0.0075,0.0075
08.04.2021 10:09:01.508 GMT+0100,3459.3440000000005,3454.492,0.02,0.02
08.04.2021 10:09:01.558 GMT+0100,3458.303,3453.738,0.02,0.02
08.04.2021 10:09:02.855 GMT+0100,3458.467,3455,0.0075,0.0075
08.04.2021 10:09:02.905 GMT+0100,3459.1800000000003,3454.7790000000005,0.02,0.02
08.04.2021 10:09:06.629 GMT+0100,3458.426,3454.656,0.0075,0.0075
08.04.2021 10:09:06.679 GMT+0100,3458.1800000000003,3453.533,0.02,0.02
08.04.2021 10:09:18.560 GMT+0100,3457.5490000000004,3453.492,0.0075,0.02
08.04.2021 10:09:23.116 GMT+0100,3457.467,3454.451,0.02,0.0075
08.04.2021 10:09:33.975 GMT+0100,3459.385,3454.697,0.02,0.02
08.04.2021 10:09:36.853 GMT+0100,3459.385,3456.451,0.0075,0.0075
08.04.2021 10:09:36.903 GMT+0100,3465.426,3460.738,0.02,0.02
08.04.2021 10:09:37.712 GMT+0100,3464,3460.451,0.0075,0.0075
08.04.2021 10:09:37.763 GMT+0100,3464.221,3459.738,0.02,0.02
08.04.2021 10:09:40.193 GMT+0100,3464.221,3461.7790000000005,0.02,0.0075
08.04.2021 10:09:40.380 GMT+0100,3464.1800000000003,3459.451,0.02,0.02
08.04.2021 10:09:41.125 GMT+0100,3464.385,3461.451,0.02,0.0075
08.04.2021 10:09:41.226 GMT+0100,3464.3440000000005,3460.5740000000005,0.02,0.02
08.04.2021 10:09:51.820 GMT+0100,3464.467,3461.82,0.02,0.0075
08.04.2021 10:10:01.295 GMT+0100,3462.1800000000003,3458.738,0.02,0.02
08.04.2021 10:10:01.346 GMT+0100,3462.221,3457.6150000000002,0.02,0.02
08.04.2021 10:10:01.486 GMT+0100,3461.303,3457.492,0.0075,0.02
08.04.2021 10:10:09.981 GMT+0100,3462.467,3457.451,0.02,0.02
08.04.2021 10:10:10.103 GMT+0100,3461.262,3457.451,0.0075,0.02
08.04.2021 10:10:44.062 GMT+0100,3463.426,3457.738,0.02,0.02
08.04.2021 10:10:44.112 GMT+0100,3463.221,3458.82,0.02,0.02
08.04.2021 10:10:44.239 GMT+0100,3461.508,3458.6150000000002,0.02,0.02
08.04.2021 10:10:50.933 GMT+0100,3461.303,3459.656,0.0075,0.0075
08.04.2021 10:10:50.983 GMT+0100,3464.303,3459.5740000000005,0.02,0.02
08.04.2021 10:10:51.083 GMT+0100,3464.1800000000003,3460.656,0.02,0.0075
08.04.2021 10:10:51.134 GMT+0100,3464.426,3459.492,0.02,0.02
08.04.2021 10:10:51.353 GMT+0100,3464.221,3461.656,0.0075,0.0075
08.04.2021 10:10:51.403 GMT+0100,3465,3461.656,0.02,0.02
08.04.2021 10:10:51.861 GMT+0100,3466.426,3461.5740000000005,0.02,0.02
08.04.2021 10:10:51.984 GMT+0100,3465.221,3461.492,0.0075,0.02
08.04.2021 10:10:52.358 GMT+0100,3465.262,3461,0.02,0.02
08.04.2021 10:11:10.754 GMT+0100,3465.508,3461.451,0.02,0.02
08.04.2021 10:11:10.854 GMT+0100,3465.467,3460.533,0.02,0.02
08.04.2021 10:11:10.941 GMT+0100,3465,3461.533,0.02,0.0075
08.04.2021 10:11:10.991 GMT+0100,3465.5490000000004,3461,0.02,0.02
08.04.2021 10:11:12.381 GMT+0100,3464,3460.492,0.0075,0.02
08.04.2021 10:11:30.784 GMT+0100,3464.303,3461.451,0.02,0.0075
08.04.2021 10:11:30.834 GMT+0100,3464.467,3460.451,0.02,0.02
08.04.2021 10:11:33.015 GMT+0100,3464.426,3462.738,0.02,0.0075
08.04.2021 10:11:42.626 GMT+0100,3464.3440000000005,3460.738,0.02,0.02
08.04.2021 10:11:44.771 GMT+0100,3464.221,3459.451,0.02,0.02
08.04.2021 10:11:51.963 GMT+0100,3464.385,3460.656,0.02,0.0075
08.04.2021 10:11:52.192 GMT+0100,3464.467,3461.5740000000005,0.02,0.0075
08.04.2021 10:11:52.243 GMT+0100,3464.426,3460.533,0.02,0.02
08.04.2021 10:11:56.912 GMT+0100,3464.221,3462.7790000000005,0.02,0.0075
08.04.2021 10:12:04.364 GMT+0100,3466.385,3462.451,0.02,0.02
08.04.2021 10:12:05.885 GMT+0100,3465.467,3462.5740000000005,0.0075,0.02
08.04.2021 10:12:57.981 GMT+0100,3464.467,3460.697,0.02,0.02
08.04.2021 10:12:58.036 GMT+0100,3464.262,3461.492,0.0075,0.0075
08.04.2021 10:12:58.086 GMT+0100,3465.5490000000004,3460.738,0.02,0.02
08.04.2021 10:12:59.815 GMT+0100,3465.426,3461.451,0.02,0.0075
08.04.2021 10:13:10.033 GMT+0100,3465.262,3462.697,0.02,0.0075
08.04.2021 10:13:10.184 GMT+0100,3467.467,3464.533,0.02,0.02
08.04.2021 10:13:10.775 GMT+0100,3467.262,3462.492,0.02,0.02
08.04.2021 10:13:12.159 GMT+0100,3466.426,3461.451,0.02,0.02
08.04.2021 10:13:17.068 GMT+0100,3465.426,3461.82,0.02,0.02
08.04.2021 10:13:30.033 GMT+0100,3465.385,3462.492,0.0075,0.0075
08.04.2021 10:13:30.084 GMT+0100,3466,3462.6150000000002,0.02,0.02
08.04.2021 10:13:43.466 GMT+0100,3466.385,3461.533,0.02,0.02
08.04.2021 10:16:04.134 GMT+0100,3466.1800000000003,3462.451,0.02,0.02
08.04.2021 10:16:04.184 GMT+0100,3466.5490000000004,3461.492,0.02,0.02
08.04.2021 10:16:05.234 GMT+0100,3466.1800000000003,3463.492,0.02,0.0075
08.04.2021 10:16:42.180 GMT+0100,3466.221,3461.656,0.02,0.02
08.04.2021 10:16:53.752 GMT+0100,3466.221,3462.697,0.0075,0.0075
08.04.2021 10:16:53.802 GMT+0100,3467.467,3462.697,0.02,0.02
08.04.2021 10:17:39.744 GMT+0100,3466.508,3462.656,0.02,0.02
08.04.2021 10:17:55.311 GMT+0100,3466.5490000000004,3465.75,0.0075,0.0075
08.04.2021 10:17:55.362 GMT+0100,3470.426,3466.656,0.02,0.02
08.04.2021 10:17:55.412 GMT+0100,3470.3440000000005,3467.656,0.02,0.02
08.04.2021 10:17:55.462 GMT+0100,3471.467,3467.82,0.02,0.02
08.04.2021 10:17:55.513 GMT+0100,3471.467,3466.82,0.02,0.02
08.04.2021 10:17:56.021 GMT+0100,3471.303,3468,0.02,0.0075
08.04.2021 10:18:05.730 GMT+0100,3468.385,3467.492,0.0075,0.0075
08.04.2021 10:18:05.780 GMT+0100,3466.467,3462.738,0.02,0.02
08.04.2021 10:18:05.869 GMT+0100,3467.303,3462.5740000000005,0.02,0.02
08.04.2021 10:18:06.053 GMT+0100,3465.467,3462.656,0.0075,0.0075
08.04.2021 10:18:06.104 GMT+0100,3465.3440000000005,3461.738,0.02,0.02
08.04.2021 10:18:07.298 GMT+0100,3465.303,3462.7790000000005,0.02,0.02
08.04.2021 10:18:10.435 GMT+0100,3466.221,3462.492,0.02,0.02
08.04.2021 10:18:10.981 GMT+0100,3467.262,3462.738,0.02,0.02
08.04.2021 10:18:19.345 GMT+0100,3466.508,3462.697,0.0075,0.02
08.04.2021 10:18:28.404 GMT+0100,3464.426,3462.492,0.0075,0.0075
08.04.2021 10:18:28.455 GMT+0100,3464.5490000000004,3461,0.02,0.02
08.04.2021 10:18:47.141 GMT+0100,3464.262,3462,0.02,0.02
08.04.2021 10:18:59.414 GMT+0100,3466.5490000000004,3461.697,0.02,0.02
08.04.2021 10:19:00.044 GMT+0100,3465.303,3460.7790000000005,0.02,0.02
08.04.2021 10:19:17.248 GMT+0100,3465.1800000000003,3461.533,0.02,0.02
08.04.2021 10:19:17.894 GMT+0100,3465.467,3460.5740000000005,0.02,0.02
08.04.2021 10:19:29.720 GMT+0100,3465.385,3461.451,0.02,0.02
08.04.2021 10:19:29.771 GMT+0100,3465.467,3460.533,0.02,0.02
08.04.2021 10:19:40.524 GMT+0100,3465.467,3461.451,0.02,0.0075
08.04.2021 10:19:44.839 GMT+0100,3465.262,3463.697,0.02,0.0075
08.04.2021 10:19:46.448 GMT+0100,3466.3440000000005,3463.738,0.02,0.02
08.04.2021 10:19:49.206 GMT+0100,3465.5490000000004,3462.5740000000005,0.02,0.02
08.04.2021 10:19:57.156 GMT+0100,3464.1800000000003,3462.697,0.0075,0.0075
08.04.2021 10:19:57.207 GMT+0100,3464.508,3459.6150000000002,0.02,0.02
08.04.2021 10:19:57.257 GMT+0100,3463.262,3458.533,0.02,0.02
08.04.2021 10:20:57.157 GMT+0100,3463.3440000000005,3460,0.02,0.0075
08.04.2021 10:20:57.207 GMT+0100,3464.385,3459.5740000000005,0.02,0.02
08.04.2021 10:20:57.540 GMT+0100,3463.303,3459.5740000000005,0.0075,0.0075
08.04.2021 10:20:57.591 GMT+0100,3463.385,3458.451,0.02,0.02
08.04.2021 10:21:54.215 GMT+0100,3463.1800000000003,3460.82,0.0075,0.0075
08.04.2021 10:21:54.265 GMT+0100,3464.426,3460.82,0.02,0.02
08.04.2021 10:22:10.245 GMT+0100,3465.5490000000004,3462.738,0.02,0.02
08.04.2021 10:22:10.300 GMT+0100,3465.3440000000005,3461.82,0.02,0.02
08.04.2021 10:22:10.501 GMT+0100,3465.385,3460.738,0.02,0.02
08.04.2021 10:22:10.716 GMT+0100,3465.262,3461.738,0.02,0.02
08.04.2021 10:22:18.485 GMT+0100,3464.5490000000004,3460.82,0.02,0.02
08.04.2021 10:22:57.426 GMT+0100,3464.262,3461.6150000000002,0.02,0.0075
08.04.2021 10:24:00.767 GMT+0100,3464.508,3460.492,0.02,0.02
08.04.2021 10:25:09.384 GMT+0100,3464.385,3461.738,0.02,0.02
08.04.2021 10:26:09.287 GMT+0100,3464,3462.5740000000005,0.02,0.0075
08.04.2021 10:26:09.388 GMT+0100,3464.5490000000004,3460.533,0.02,0.02
08.04.2021 10:26:24.796 GMT+0100,3464.5490000000004,3461.738,0.02,0.02
08.04.2021 10:26:36.342 GMT+0100,3465.426,3462.5740000000005,0.02,0.02
08.04.2021 10:26:38.010 GMT+0100,3465.3440000000005,3463.533,0.02,0.0075
08.04.2021 10:26:55.330 GMT+0100,3465,3462.82,0.02,0.02
08.04.2021 10:26:57.723 GMT+0100,3465.1800000000003,3461.697,0.02,0.02
08.04.2021 10:27:01.073 GMT+0100,3464.508,3461.492,0.0075,0.02
08.04.2021 10:27:01.224 GMT+0100,3463.426,3460.656,0.02,0.02
08.04.2021 10:27:03.124 GMT+0100,3462.508,3460.738,0.0075,0.0075
08.04.2021 10:27:03.175 GMT+0100,3462.426,3458.82,0.02,0.02
08.04.2021 10:27:03.276 GMT+0100,3463.5490000000004,3459.738,0.02,0.02
08.04.2021 10:27:13.967 GMT+0100,3463.3440000000005,3459,0.02,0.02
08.04.2021 10:27:17.332 GMT+0100,3462.3440000000005,3458.6150000000002,0.0075,0.02
08.04.2021 10:27:17.382 GMT+0100,3462.5490000000004,3457.82,0.02,0.02
08.04.2021 10:27:19.117 GMT+0100,3461.262,3457.82,0.0075,0.02
08.04.2021 10:27:22.157 GMT+0100,3462.221,3457.451,0.02,0.02
08.04.2021 10:27:22.361 GMT+0100,3461.426,3457.492,0.0075,0.02
08.04.2021 10:27:32.988 GMT+0100,3461.3440000000005,3456.533,0.02,0.02
08.04.2021 10:27:33.038 GMT+0100,3460,3456.451,0.02,0.02
08.04.2021 10:27:35.054 GMT+0100,3462,3457.656,0.02,0.02
08.04.2021 10:27:35.129 GMT+0100,3461.221,3457.5740000000005,0.0075,0.0075
08.04.2021 10:27:35.179 GMT+0100,3461,3456.6150000000002,0.02,0.02
08.04.2021 10:27:36.815 GMT+0100,3460.426,3456.533,0.02,0.02
08.04.2021 10:27:36.865 GMT+0100,3461.385,3456.738,0.02,0.02
08.04.2021 10:27:37.469 GMT+0100,3460.5490000000004,3456.697,0.0075,0.02
08.04.2021 10:27:37.569 GMT+0100,3460.221,3455.7790000000005,0.02,0.02
08.04.2021 10:27:39.728 GMT+0100,3459,3455.533,0.0075,0.0075
08.04.2021 10:27:39.779 GMT+0100,3459.5490000000004,3454.492,0.02,0.02
08.04.2021 10:27:39.829 GMT+0100,3460.3440000000005,3456.7790000000005,0.02,0.02
08.04.2021 10:27:39.983 GMT+0100,3460.426,3455.697,0.02,0.02
08.04.2021 10:27:41.912 GMT+0100,3459.262,3454.492,0.02,0.02
08.04.2021 10:27:41.963 GMT+0100,3460.303,3454.533,0.02,0.02
08.04.2021 10:27:42.768 GMT+0100,3460,3456.82,0.02,0.0075
08.04.2021 10:27:42.869 GMT+0100,3460.262,3455.656,0.02,0.02
08.04.2021 10:27:45.254 GMT+0100,3460.3440000000005,3456.656,0.02,0.0075
08.04.2021 10:27:47.015 GMT+0100,3459.426,3456.82,0.0075,0.02
08.04.2021 10:27:55.148 GMT+0100,3458.467,3456.7790000000005,0.0075,0.0075
08.04.2021 10:27:55.199 GMT+0100,3458,3454.697,0.02,0.02
08.04.2021 10:27:57.947 GMT+0100,3459,3454.451,0.02,0.02
08.04.2021 10:28:01.352 GMT+0100,3459,3455.451,0.02,0.0075
08.04.2021 10:28:02.232 GMT+0100,3459.467,3456.6150000000002,0.02,0.02
08.04.2021 10:28:02.282 GMT+0100,3459.508,3456,0.02,0.02
08.04.2021 10:28:02.459 GMT+0100,3460,3456.738,0.02,0.02
