Local time,Ask,Bid,AskVolume,BidVolume
27.04.2021 13:31:39.246 GMT+0100,3274.427,3272.491,0.0075,0.0075
27.04.2021 13:31:39.297 GMT+0100,3276.222,3272.778,0.02,0.02
27.04.2021 13:31:42.914 GMT+0100,3275.55,3272.4500000000003,0.02,0.02
27.04.2021 13:31:43.774 GMT+0100,3275.427,3271.778,0.02,0.02
27.04.2021 13:31:47.961 GMT+0100,3276.427,3271.737,0.02,0.02
27.04.2021 13:31:48.011 GMT+0100,3275.0009999999997,3271.6140000000005,0.02,0.02
27.04.2021 13:32:08.936 GMT+0100,3274.263,3271.573,0.0075,0.02
27.04.2021 13:32:08.987 GMT+0100,3274.386,3269.737,0.02,0.02
27.04.2021 13:32:09.037 GMT+0100,3273.5090000000005,3269.573,0.02,0.02
27.04.2021 13:32:52.764 GMT+0100,3273.386,3270.6140000000005,0.0075,0.0075
27.04.2021 13:32:52.815 GMT+0100,3274.427,3270.9990000000003,0.02,0.02
27.04.2021 13:32:56.120 GMT+0100,3273.5090000000005,3270.655,0.02,0.02
27.04.2021 13:33:08.549 GMT+0100,3274.3450000000003,3270.6140000000005,0.02,0.02
27.04.2021 13:33:50.308 GMT+0100,3274.263,3272.778,0.02,0.02
27.04.2021 13:34:11.904 GMT+0100,3275.55,3272.532,0.02,0.02
27.04.2021 13:34:11.955 GMT+0100,3276.427,3272.737,0.02,0.02
27.04.2021 13:34:12.268 GMT+0100,3277.181,3272.491,0.02,0.02
27.04.2021 13:34:12.318 GMT+0100,3276.263,3272.491,0.02,0.02
27.04.2021 13:34:12.963 GMT+0100,3277.468,3272.8190000000004,0.02,0.02
27.04.2021 13:34:13.014 GMT+0100,3276.427,3272.532,0.02,0.02
27.04.2021 13:34:13.064 GMT+0100,3277.5090000000005,3272.4500000000003,0.02,0.02
27.04.2021 13:34:13.114 GMT+0100,3276.0009999999997,3272.532,0.02,0.02
27.04.2021 13:34:13.230 GMT+0100,3277.263,3272.696,0.02,0.02
27.04.2021 13:34:13.281 GMT+0100,3276.386,3272.9990000000003,0.02,0.02
27.04.2021 13:34:13.381 GMT+0100,3277.386,3272.6140000000005,0.02,0.02
27.04.2021 13:34:13.431 GMT+0100,3276.55,3272.6140000000005,0.02,0.02
27.04.2021 13:34:13.482 GMT+0100,3277.386,3272.8190000000004,0.02,0.02
27.04.2021 13:34:13.532 GMT+0100,3276.55,3272.778,0.02,0.02
27.04.2021 13:34:13.582 GMT+0100,3277.3450000000003,3272.4500000000003,0.02,0.02
27.04.2021 13:34:13.683 GMT+0100,3276.427,3272.778,0.02,0.02
27.04.2021 13:34:13.784 GMT+0100,3277.427,3272.6140000000005,0.02,0.02
27.04.2021 13:34:13.834 GMT+0100,3276.263,3272.696,0.02,0.02
27.04.2021 13:34:13.935 GMT+0100,3277.5090000000005,3272.737,0.02,0.02
27.04.2021 13:34:13.985 GMT+0100,3276.55,3272.532,0.02,0.02
27.04.2021 13:34:14.086 GMT+0100,3277.263,3272.491,0.02,0.02
27.04.2021 13:34:14.136 GMT+0100,3276.5090000000005,3272.655,0.02,0.02
27.04.2021 13:34:14.237 GMT+0100,3277.304,3272.4500000000003,0.02,0.02
27.04.2021 13:34:14.287 GMT+0100,3276.5090000000005,3272.8190000000004,0.02,0.02
27.04.2021 13:34:14.338 GMT+0100,3277.0009999999997,3272.655,0.02,0.02
27.04.2021 13:34:14.438 GMT+0100,3276.0009999999997,3272.532,0.02,0.02
27.04.2021 13:34:14.489 GMT+0100,3277.427,3272.737,0.02,0.02
27.04.2021 13:34:14.593 GMT+0100,3276.386,3272.4500000000003,0.02,0.02
27.04.2021 13:34:14.643 GMT+0100,3277.3450000000003,3272.4500000000003,0.02,0.02
27.04.2021 13:34:14.744 GMT+0100,3276.304,3272.778,0.02,0.02
27.04.2021 13:34:14.844 GMT+0100,3277.3450000000003,3272.6140000000005,0.02,0.02
27.04.2021 13:34:14.895 GMT+0100,3276.55,3272.737,0.02,0.02
27.04.2021 13:34:14.945 GMT+0100,3277.304,3272.778,0.02,0.02
27.04.2021 13:34:15.046 GMT+0100,3276.222,3272.9990000000003,0.02,0.02
27.04.2021 13:34:15.096 GMT+0100,3277.263,3272.491,0.02,0.02
27.04.2021 13:34:15.147 GMT+0100,3276.386,3272.737,0.02,0.02
27.04.2021 13:34:15.247 GMT+0100,3277.386,3272.532,0.02,0.02
27.04.2021 13:34:15.298 GMT+0100,3276.468,3272.491,0.02,0.02
27.04.2021 13:34:15.348 GMT+0100,3277.5090000000005,3272.532,0.02,0.02
27.04.2021 13:34:15.448 GMT+0100,3276.468,3272.532,0.02,0.02
27.04.2021 13:34:15.549 GMT+0100,3277.181,3272.737,0.02,0.02
27.04.2021 13:34:15.599 GMT+0100,3276.0009999999997,3272.4500000000003,0.02,0.02
27.04.2021 13:34:15.805 GMT+0100,3277.181,3272.573,0.02,0.02
27.04.2021 13:34:15.906 GMT+0100,3276.468,3272.6140000000005,0.02,0.02
27.04.2021 13:34:16.030 GMT+0100,3277.55,3272.8190000000004,0.02,0.02
27.04.2021 13:34:16.080 GMT+0100,3276.468,3272.532,0.02,0.02
27.04.2021 13:34:16.131 GMT+0100,3277.5090000000005,3272.6140000000005,0.02,0.02
27.04.2021 13:34:16.181 GMT+0100,3276.181,3272.491,0.02,0.02
27.04.2021 13:34:16.282 GMT+0100,3277.3450000000003,3272.6140000000005,0.02,0.02
27.04.2021 13:34:16.332 GMT+0100,3276.181,3272.696,0.02,0.02
27.04.2021 13:34:16.433 GMT+0100,3277.468,3272.778,0.02,0.02
27.04.2021 13:34:16.483 GMT+0100,3276.222,3272.6140000000005,0.02,0.02
27.04.2021 13:34:16.873 GMT+0100,3277.0009999999997,3272.8190000000004,0.02,0.02
27.04.2021 13:34:16.923 GMT+0100,3276.222,3272.6140000000005,0.02,0.02
27.04.2021 13:34:17.131 GMT+0100,3277.304,3272.532,0.02,0.02
27.04.2021 13:34:17.181 GMT+0100,3276.0009999999997,3272.491,0.02,0.02
27.04.2021 13:34:17.282 GMT+0100,3277.386,3272.696,0.02,0.02
27.04.2021 13:34:17.333 GMT+0100,3276.0009999999997,3272.6140000000005,0.02,0.02
27.04.2021 13:34:17.434 GMT+0100,3277.0009999999997,3272.8190000000004,0.02,0.02
27.04.2021 13:34:17.534 GMT+0100,3276.181,3272.737,0.02,0.02
27.04.2021 13:34:17.585 GMT+0100,3277.386,3272.4500000000003,0.02,0.02
27.04.2021 13:34:17.685 GMT+0100,3276.55,3272.8190000000004,0.02,0.02
27.04.2021 13:34:17.736 GMT+0100,3277.181,3272.573,0.02,0.02
27.04.2021 13:34:17.836 GMT+0100,3276.55,3272.696,0.02,0.02
27.04.2021 13:34:17.887 GMT+0100,3277.468,3272.6140000000005,0.02,0.02
27.04.2021 13:34:17.937 GMT+0100,3276.386,3272.9990000000003,0.02,0.02
27.04.2021 13:34:18.038 GMT+0100,3277.386,3272.9990000000003,0.02,0.02
27.04.2021 13:34:18.234 GMT+0100,3276.181,3272.6140000000005,0.02,0.02
27.04.2021 13:34:18.285 GMT+0100,3277.386,3272.6140000000005,0.02,0.02
27.04.2021 13:34:18.385 GMT+0100,3276.0009999999997,3272.573,0.02,0.02
27.04.2021 13:34:20.275 GMT+0100,3277.5090000000005,3272.491,0.02,0.02
27.04.2021 13:34:20.380 GMT+0100,3276.5090000000005,3272.737,0.0075,0.02
27.04.2021 13:34:20.430 GMT+0100,3277.386,3272.8190000000004,0.02,0.02
27.04.2021 13:34:20.481 GMT+0100,3276.468,3272.9990000000003,0.02,0.02
27.04.2021 13:34:20.531 GMT+0100,3277.0009999999997,3272.6140000000005,0.02,0.02
27.04.2021 13:34:20.582 GMT+0100,3276.222,3272.655,0.02,0.02
27.04.2021 13:34:20.682 GMT+0100,3277.263,3272.696,0.02,0.02
27.04.2021 13:34:20.732 GMT+0100,3276.3450000000003,3272.573,0.02,0.02
27.04.2021 13:34:20.783 GMT+0100,3277.427,3272.6140000000005,0.02,0.02
27.04.2021 13:34:20.883 GMT+0100,3276.427,3272.778,0.02,0.02
27.04.2021 13:34:20.933 GMT+0100,3277.55,3272.573,0.02,0.02
27.04.2021 13:34:20.984 GMT+0100,3276.468,3272.4500000000003,0.02,0.02
27.04.2021 13:34:21.191 GMT+0100,3277.468,3272.532,0.02,0.02
27.04.2021 13:34:21.291 GMT+0100,3276.427,3272.6140000000005,0.02,0.02
27.04.2021 13:34:21.418 GMT+0100,3277.386,3272.778,0.02,0.02
27.04.2021 13:34:21.469 GMT+0100,3276.55,3272.696,0.02,0.02
27.04.2021 13:34:21.519 GMT+0100,3277.222,3272.737,0.02,0.02
27.04.2021 13:34:21.622 GMT+0100,3276.3450000000003,3272.491,0.02,0.02
27.04.2021 13:34:21.673 GMT+0100,3277.55,3272.696,0.02,0.02
27.04.2021 13:34:21.723 GMT+0100,3276.5090000000005,3272.491,0.02,0.02
27.04.2021 13:34:21.824 GMT+0100,3277.55,3272.9990000000003,0.02,0.02
27.04.2021 13:34:21.874 GMT+0100,3276.386,3272.9990000000003,0.02,0.02
27.04.2021 13:34:21.924 GMT+0100,3277.222,3272.778,0.02,0.02
27.04.2021 13:34:21.975 GMT+0100,3276.304,3272.778,0.02,0.02
27.04.2021 13:34:22.075 GMT+0100,3277.468,3272.8190000000004,0.02,0.02
27.04.2021 13:34:22.125 GMT+0100,3276.0009999999997,3272.4500000000003,0.02,0.02
27.04.2021 13:34:22.176 GMT+0100,3277.222,3272.9990000000003,0.02,0.02
27.04.2021 13:34:22.276 GMT+0100,3276.304,3272.8190000000004,0.02,0.02
27.04.2021 13:34:22.377 GMT+0100,3277.468,3272.6140000000005,0.02,0.02
27.04.2021 13:34:22.427 GMT+0100,3276.3450000000003,3272.9990000000003,0.02,0.02
27.04.2021 13:34:22.477 GMT+0100,3277.55,3272.6140000000005,0.02,0.02
27.04.2021 13:34:22.528 GMT+0100,3276.181,3272.6140000000005,0.02,0.02
27.04.2021 13:34:24.166 GMT+0100,3277.181,3272.655,0.02,0.02
27.04.2021 13:34:24.316 GMT+0100,3276.0009999999997,3272.8190000000004,0.02,0.02
27.04.2021 13:34:24.519 GMT+0100,3277.263,3272.4500000000003,0.02,0.02
27.04.2021 13:34:24.569 GMT+0100,3276.55,3272.737,0.02,0.02
27.04.2021 13:34:24.619 GMT+0100,3277.222,3272.696,0.02,0.02
27.04.2021 13:34:24.720 GMT+0100,3276.304,3272.573,0.02,0.02
27.04.2021 13:34:24.770 GMT+0100,3277.55,3272.737,0.02,0.02
27.04.2021 13:34:24.870 GMT+0100,3276.222,3272.532,0.02,0.02
27.04.2021 13:34:24.921 GMT+0100,3277.0009999999997,3272.9990000000003,0.02,0.02
27.04.2021 13:34:24.971 GMT+0100,3276.263,3272.696,0.02,0.02
27.04.2021 13:34:25.072 GMT+0100,3277.55,3272.4500000000003,0.02,0.02
27.04.2021 13:34:25.122 GMT+0100,3276.304,3272.6140000000005,0.02,0.02
27.04.2021 13:34:25.172 GMT+0100,3277.0009999999997,3272.655,0.02,0.02
27.04.2021 13:34:25.273 GMT+0100,3276.3450000000003,3272.696,0.02,0.02
27.04.2021 13:34:25.323 GMT+0100,3277.427,3272.6140000000005,0.02,0.02
27.04.2021 13:34:25.373 GMT+0100,3276.3450000000003,3272.6140000000005,0.02,0.02
27.04.2021 13:34:25.474 GMT+0100,3277.427,3272.655,0.02,0.02
27.04.2021 13:34:25.524 GMT+0100,3276.0009999999997,3272.6140000000005,0.02,0.02
27.04.2021 13:34:25.681 GMT+0100,3277.468,3272.778,0.02,0.02
27.04.2021 13:34:25.731 GMT+0100,3276.263,3272.4500000000003,0.02,0.02
27.04.2021 13:34:25.781 GMT+0100,3277.55,3272.6140000000005,0.02,0.02
27.04.2021 13:34:25.882 GMT+0100,3276.304,3272.4500000000003,0.02,0.02
27.04.2021 13:34:25.932 GMT+0100,3277.55,3272.532,0.02,0.02
27.04.2021 13:34:25.982 GMT+0100,3276.3450000000003,3272.573,0.02,0.02
27.04.2021 13:34:26.033 GMT+0100,3277.5090000000005,3272.737,0.02,0.02
27.04.2021 13:34:26.133 GMT+0100,3276.222,3272.532,0.02,0.02
27.04.2021 13:34:26.184 GMT+0100,3277.0009999999997,3272.737,0.02,0.02
27.04.2021 13:34:26.234 GMT+0100,3276.263,3272.655,0.02,0.02
27.04.2021 13:34:26.334 GMT+0100,3277.427,3272.778,0.02,0.02
27.04.2021 13:34:26.388 GMT+0100,3276.222,3272.8190000000004,0.0075,0.02
27.04.2021 13:34:26.438 GMT+0100,3277.222,3272.491,0.02,0.02
27.04.2021 13:34:26.489 GMT+0100,3276.468,3272.655,0.02,0.02
27.04.2021 13:34:26.589 GMT+0100,3277.468,3272.737,0.02,0.02
27.04.2021 13:34:26.639 GMT+0100,3276.55,3272.6140000000005,0.02,0.02
27.04.2021 13:34:26.690 GMT+0100,3277.0009999999997,3272.696,0.02,0.02
27.04.2021 13:34:26.740 GMT+0100,3276.181,3272.8190000000004,0.02,0.02
27.04.2021 13:34:26.841 GMT+0100,3277.55,3272.4500000000003,0.02,0.02
27.04.2021 13:34:26.891 GMT+0100,3276.304,3272.491,0.02,0.02
27.04.2021 13:34:26.941 GMT+0100,3277.263,3272.6140000000005,0.02,0.02
27.04.2021 13:34:27.042 GMT+0100,3276.263,3272.9990000000003,0.02,0.02
27.04.2021 13:34:29.999 GMT+0100,3277.427,3272.532,0.02,0.02
27.04.2021 13:34:44.307 GMT+0100,3277.222,3273.8190000000004,0.02,0.0075
27.04.2021 13:34:50.168 GMT+0100,3277.263,3274.778,0.0075,0.0075
27.04.2021 13:34:50.219 GMT+0100,3280.222,3274.6140000000005,0.02,0.02
27.04.2021 13:34:50.380 GMT+0100,3279.304,3274.532,0.0075,0.02
27.04.2021 13:34:51.395 GMT+0100,3280.304,3274.4500000000003,0.02,0.02
27.04.2021 13:35:05.390 GMT+0100,3280.427,3276.778,0.02,0.0075
27.04.2021 13:35:05.441 GMT+0100,3281.427,3276.4500000000003,0.02,0.02
27.04.2021 13:35:08.189 GMT+0100,3282.5090000000005,3276.491,0.0075,0.02
27.04.2021 13:35:08.240 GMT+0100,3283.55,3277.778,0.02,0.02
27.04.2021 13:35:08.640 GMT+0100,3283.427,3278.532,0.02,0.0075
27.04.2021 13:35:15.548 GMT+0100,3281.427,3276.9990000000003,0.02,0.02
27.04.2021 13:35:33.463 GMT+0100,3279.0009999999997,3276.696,0.0075,0.0075
27.04.2021 13:35:33.513 GMT+0100,3278.427,3274.778,0.02,0.02
27.04.2021 13:35:35.631 GMT+0100,3278.5090000000005,3275.6140000000005,0.02,0.0075
27.04.2021 13:35:48.537 GMT+0100,3277.3450000000003,3275.4500000000003,0.0075,0.0075
27.04.2021 13:35:48.588 GMT+0100,3277.0009999999997,3272.532,0.02,0.02
27.04.2021 13:35:48.638 GMT+0100,3277.427,3273.573,0.02,0.02
27.04.2021 13:35:52.227 GMT+0100,3278.427,3273.491,0.02,0.02
27.04.2021 13:35:52.277 GMT+0100,3279.3450000000003,3274.9990000000003,0.02,0.02
27.04.2021 13:35:54.466 GMT+0100,3279.304,3276.491,0.02,0.02
27.04.2021 13:36:23.172 GMT+0100,3278.263,3276.6140000000005,0.0075,0.02
27.04.2021 13:36:23.222 GMT+0100,3277.55,3274.4500000000003,0.02,0.02
27.04.2021 13:36:23.466 GMT+0100,3277.222,3275.9990000000003,0.02,0.0075
27.04.2021 13:36:26.163 GMT+0100,3278.263,3275.9990000000003,0.02,0.02
27.04.2021 13:36:49.570 GMT+0100,3281.263,3275.4500000000003,0.02,0.02
27.04.2021 13:36:49.661 GMT+0100,3280.263,3275.737,0.0075,0.02
27.04.2021 13:36:53.168 GMT+0100,3280.304,3277.6140000000005,0.02,0.0075
27.04.2021 13:36:55.209 GMT+0100,3282.0009999999997,3278.655,0.02,0.02
27.04.2021 13:36:55.466 GMT+0100,3283.304,3278.778,0.02,0.02
27.04.2021 13:36:56.813 GMT+0100,3283.0009999999997,3279.491,0.02,0.02
27.04.2021 13:37:03.184 GMT+0100,3282.304,3279.737,0.02,0.02
27.04.2021 13:37:11.690 GMT+0100,3283.55,3278.4500000000003,0.02,0.02
27.04.2021 13:37:11.740 GMT+0100,3281.427,3278.696,0.02,0.02
27.04.2021 13:37:16.226 GMT+0100,3281.304,3277.491,0.02,0.02
27.04.2021 13:37:19.911 GMT+0100,3279.304,3277.737,0.0075,0.02
27.04.2021 13:37:20.180 GMT+0100,3279.427,3275.532,0.02,0.02
27.04.2021 13:37:20.656 GMT+0100,3279.0009999999997,3276.6140000000005,0.02,0.02
27.04.2021 13:37:25.158 GMT+0100,3280.304,3276.696,0.02,0.02
27.04.2021 13:37:25.208 GMT+0100,3278.222,3276.8190000000004,0.02,0.02
27.04.2021 13:37:43.818 GMT+0100,3280.181,3276.532,0.02,0.02
27.04.2021 13:37:45.919 GMT+0100,3281.427,3276.9990000000003,0.02,0.02
27.04.2021 13:37:45.969 GMT+0100,3281.386,3277.491,0.02,0.02
27.04.2021 13:37:46.916 GMT+0100,3282.386,3277.655,0.02,0.02
27.04.2021 13:37:46.976 GMT+0100,3282.3450000000003,3279.532,0.0075,0.0075
27.04.2021 13:37:47.027 GMT+0100,3286.3450000000003,3280.8190000000004,0.02,0.02
27.04.2021 13:37:47.184 GMT+0100,3284.0009999999997,3280.655,0.0075,0.02
27.04.2021 13:37:47.235 GMT+0100,3284.468,3279.573,0.02,0.02
27.04.2021 13:37:47.285 GMT+0100,3284.427,3280.532,0.02,0.02
27.04.2021 13:37:47.480 GMT+0100,3284.222,3281.573,0.02,0.0075
27.04.2021 13:37:47.593 GMT+0100,3284.263,3282.8190000000004,0.0075,0.0075
27.04.2021 13:37:47.643 GMT+0100,3286.468,3282.8190000000004,0.02,0.02
27.04.2021 13:37:49.126 GMT+0100,3286.222,3283.737,0.02,0.02
27.04.2021 13:37:49.184 GMT+0100,3287.222,3283.6140000000005,0.02,0.02
27.04.2021 13:37:49.362 GMT+0100,3288.5090000000005,3283.491,0.02,0.02
27.04.2021 13:37:51.185 GMT+0100,3289.55,3283.9990000000003,0.02,0.02
27.04.2021 13:37:52.135 GMT+0100,3290.468,3283.4500000000003,0.02,0.02
27.04.2021 13:37:52.192 GMT+0100,3290.181,3285.8190000000004,0.02,0.0075
27.04.2021 13:38:10.154 GMT+0100,3291.55,3285.9990000000003,0.02,0.02
27.04.2021 13:38:24.396 GMT+0100,3291.468,3286.778,0.02,0.0075
27.04.2021 13:38:43.968 GMT+0100,3289.263,3283.737,0.02,0.02
27.04.2021 13:38:44.019 GMT+0100,3288.3450000000003,3284.778,0.02,0.02
27.04.2021 13:38:44.069 GMT+0100,3291.304,3286.737,0.02,0.02
27.04.2021 13:38:44.307 GMT+0100,3291.427,3287.737,0.02,0.0075
27.04.2021 13:38:47.394 GMT+0100,3292.3450000000003,3287.6140000000005,0.02,0.02
27.04.2021 13:38:48.168 GMT+0100,3293.468,3287.8190000000004,0.02,0.02
27.04.2021 13:38:48.328 GMT+0100,3294.55,3289.9990000000003,0.02,0.02
27.04.2021 13:38:55.219 GMT+0100,3295.427,3289.696,0.02,0.02
27.04.2021 13:38:56.992 GMT+0100,3295.222,3290.532,0.02,0.0075
27.04.2021 13:38:59.114 GMT+0100,3295.181,3291.8190000000004,0.02,0.0075
27.04.2021 13:38:59.722 GMT+0100,3297.468,3291.778,0.02,0.02
27.04.2021 13:38:59.788 GMT+0100,3297.5090000000005,3292.655,0.02,0.0075
27.04.2021 13:38:59.889 GMT+0100,3296.263,3292.532,0.02,0.02
27.04.2021 13:39:02.996 GMT+0100,3296.468,3290.696,0.02,0.02
27.04.2021 13:39:04.364 GMT+0100,3293.181,3290.655,0.0075,0.02
27.04.2021 13:39:08.161 GMT+0100,3295.468,3290.6140000000005,0.02,0.02
27.04.2021 13:39:28.792 GMT+0100,3296.5090000000005,3290.9990000000003,0.02,0.02
27.04.2021 13:39:32.372 GMT+0100,3293.5090000000005,3290.6140000000005,0.02,0.02
27.04.2021 13:39:52.085 GMT+0100,3293.386,3291.532,0.02,0.02
27.04.2021 13:40:35.108 GMT+0100,3292.5090000000005,3288.696,0.02,0.02
27.04.2021 13:40:35.222 GMT+0100,3293.386,3287.778,0.02,0.02
27.04.2021 13:40:37.538 GMT+0100,3293.0009999999997,3288.532,0.02,0.02
27.04.2021 13:40:38.180 GMT+0100,3291.468,3288.655,0.0075,0.0075
27.04.2021 13:40:38.231 GMT+0100,3292.263,3286.737,0.02,0.02
27.04.2021 13:40:38.330 GMT+0100,3292.386,3285.696,0.02,0.02
27.04.2021 13:40:38.388 GMT+0100,3292.386,3287.655,0.02,0.0075
27.04.2021 13:40:57.127 GMT+0100,3291.55,3284.655,0.02,0.02
27.04.2021 13:40:57.185 GMT+0100,3289.55,3285.778,0.0075,0.0075
27.04.2021 13:40:58.743 GMT+0100,3289.304,3286.6140000000005,0.02,0.0075
27.04.2021 13:40:59.863 GMT+0100,3290.386,3286.737,0.02,0.02
27.04.2021 13:41:05.764 GMT+0100,3290.55,3287.6140000000005,0.02,0.0075
27.04.2021 13:42:07.138 GMT+0100,3290.55,3288.696,0.02,0.0075
27.04.2021 13:42:07.239 GMT+0100,3288.181,3285.573,0.02,0.02
27.04.2021 13:42:07.887 GMT+0100,3290.386,3285.491,0.02,0.02
27.04.2021 13:42:09.663 GMT+0100,3290.181,3287.9990000000003,0.02,0.0075
27.04.2021 13:42:10.999 GMT+0100,3290.304,3288.4500000000003,0.02,0.02
27.04.2021 13:42:13.837 GMT+0100,3294.468,3289.4500000000003,0.02,0.02
27.04.2021 13:42:13.888 GMT+0100,3291.3450000000003,3288.573,0.02,0.02
27.04.2021 13:42:18.936 GMT+0100,3290.181,3288.778,0.02,0.02
27.04.2021 13:42:19.240 GMT+0100,3290.222,3287.532,0.02,0.02
27.04.2021 13:42:19.291 GMT+0100,3290.0009999999997,3284.778,0.02,0.02
27.04.2021 13:42:19.341 GMT+0100,3290.0009999999997,3285.6140000000005,0.02,0.02
27.04.2021 13:42:22.451 GMT+0100,3290.0009999999997,3284.9990000000003,0.02,0.02
27.04.2021 13:42:23.996 GMT+0100,3289.468,3284.778,0.0075,0.02
27.04.2021 13:42:24.428 GMT+0100,3289.386,3285.6140000000005,0.02,0.0075
27.04.2021 13:42:29.024 GMT+0100,3288.468,3285.696,0.0075,0.02
27.04.2021 13:42:33.380 GMT+0100,3288.304,3286.573,0.02,0.0075
27.04.2021 13:42:43.281 GMT+0100,3288.222,3284.532,0.02,0.02
27.04.2021 13:42:44.161 GMT+0100,3288.386,3283.696,0.02,0.02
27.04.2021 13:42:44.212 GMT+0100,3288.386,3284.778,0.02,0.02
27.04.2021 13:42:53.758 GMT+0100,3288.3450000000003,3285.8190000000004,0.0075,0.0075
27.04.2021 13:42:53.808 GMT+0100,3291.5090000000005,3285.532,0.02,0.02
27.04.2021 13:42:53.858 GMT+0100,3292.468,3286.696,0.02,0.02
27.04.2021 13:42:54.048 GMT+0100,3291.55,3286.491,0.0075,0.0075
27.04.2021 13:42:54.149 GMT+0100,3291.468,3287.9990000000003,0.02,0.02
27.04.2021 13:42:55.050 GMT+0100,3292.181,3287.9990000000003,0.02,0.02
27.04.2021 13:42:56.722 GMT+0100,3290.386,3287.6140000000005,0.0075,0.02
27.04.2021 13:43:24.611 GMT+0100,3290.386,3285.778,0.02,0.02
27.04.2021 13:43:25.053 GMT+0100,3289.468,3285.8190000000004,0.02,0.02
27.04.2021 13:44:01.203 GMT+0100,3290.181,3285.696,0.02,0.02
27.04.2021 13:44:01.254 GMT+0100,3290.263,3287.737,0.02,0.02
27.04.2021 13:44:07.522 GMT+0100,3290.427,3288.778,0.02,0.02
27.04.2021 13:44:14.618 GMT+0100,3293.0009999999997,3288.655,0.02,0.02
27.04.2021 13:44:14.707 GMT+0100,3292.181,3288.573,0.0075,0.02
27.04.2021 13:44:14.808 GMT+0100,3292.222,3287.532,0.02,0.02
27.04.2021 13:44:15.099 GMT+0100,3292.263,3286.778,0.02,0.02
27.04.2021 13:44:18.684 GMT+0100,3290.263,3286.8190000000004,0.0075,0.02
27.04.2021 13:44:20.825 GMT+0100,3290.181,3285.778,0.02,0.02
27.04.2021 13:44:20.925 GMT+0100,3293.468,3287.737,0.02,0.02
27.04.2021 13:44:20.976 GMT+0100,3291.55,3287.8190000000004,0.02,0.02
27.04.2021 13:44:21.259 GMT+0100,3291.263,3288.655,0.02,0.02
27.04.2021 13:44:21.534 GMT+0100,3293.0009999999997,3289.655,0.02,0.02
27.04.2021 13:44:21.585 GMT+0100,3293.468,3288.696,0.02,0.02
27.04.2021 13:44:23.168 GMT+0100,3292.55,3288.9990000000003,0.0075,0.02
27.04.2021 13:44:24.194 GMT+0100,3292.3450000000003,3286.778,0.02,0.02
27.04.2021 13:44:24.244 GMT+0100,3289.181,3286.737,0.02,0.02
27.04.2021 13:44:49.307 GMT+0100,3292.263,3286.573,0.02,0.02
27.04.2021 13:44:51.245 GMT+0100,3290.427,3286.696,0.0075,0.02
27.04.2021 13:44:57.375 GMT+0100,3290.181,3288.491,0.02,0.0075
27.04.2021 13:45:20.838 GMT+0100,3292.222,3288.737,0.02,0.02
27.04.2021 13:45:21.020 GMT+0100,3292.55,3289.655,0.02,0.02
27.04.2021 13:45:22.531 GMT+0100,3292.0009999999997,3290.8190000000004,0.02,0.02
27.04.2021 13:45:23.708 GMT+0100,3293.386,3290.8190000000004,0.02,0.02
27.04.2021 13:45:23.768 GMT+0100,3295.5090000000005,3290.655,0.02,0.02
27.04.2021 13:45:23.819 GMT+0100,3295.468,3291.778,0.02,0.02
27.04.2021 13:45:27.196 GMT+0100,3296.468,3291.532,0.02,0.02
27.04.2021 13:45:28.675 GMT+0100,3296.468,3292.696,0.02,0.0075
27.04.2021 13:45:29.876 GMT+0100,3298.263,3292.573,0.02,0.02
27.04.2021 13:45:30.802 GMT+0100,3298.3450000000003,3294.491,0.0075,0.0075
27.04.2021 13:45:30.853 GMT+0100,3299.468,3294.573,0.02,0.02
27.04.2021 13:45:32.618 GMT+0100,3300.468,3295.696,0.02,0.02
27.04.2021 13:45:34.406 GMT+0100,3300.181,3296.532,0.02,0.0075
27.04.2021 13:45:36.663 GMT+0100,3300.304,3295.532,0.02,0.02
27.04.2021 13:45:40.568 GMT+0100,3299.181,3295.491,0.02,0.02
27.04.2021 13:45:43.094 GMT+0100,3300.55,3295.655,0.02,0.02
27.04.2021 13:45:44.166 GMT+0100,3298.427,3295.6140000000005,0.0075,0.02
27.04.2021 13:46:05.941 GMT+0100,3298.181,3296.655,0.02,0.0075
27.04.2021 13:46:06.041 GMT+0100,3301.263,3296.532,0.02,0.02
27.04.2021 13:46:09.007 GMT+0100,3303.386,3296.573,0.02,0.02
27.04.2021 13:46:11.008 GMT+0100,3303.5090000000005,3297.6140000000005,0.02,0.0075
27.04.2021 13:46:29.092 GMT+0100,3303.427,3296.737,0.02,0.02
27.04.2021 13:46:29.223 GMT+0100,3302.222,3295.4500000000003,0.02,0.02
27.04.2021 13:46:29.324 GMT+0100,3301.427,3295.696,0.02,0.02
27.04.2021 13:46:30.086 GMT+0100,3299.55,3296.696,0.0075,0.0075
27.04.2021 13:46:51.058 GMT+0100,3298.263,3296.9990000000003,0.0075,0.0075
27.04.2021 13:46:51.109 GMT+0100,3299.304,3295.491,0.02,0.02
27.04.2021 13:46:51.159 GMT+0100,3298.0009999999997,3295.696,0.02,0.02
27.04.2021 13:47:05.288 GMT+0100,3299.304,3295.778,0.02,0.02
27.04.2021 13:47:05.417 GMT+0100,3301.386,3295.737,0.02,0.02
27.04.2021 13:47:05.468 GMT+0100,3302.0009999999997,3296.6140000000005,0.02,0.02
27.04.2021 13:47:20.565 GMT+0100,3300.3450000000003,3296.737,0.0075,0.02
