Local time,Ask,Bid,AskVolume,BidVolume
14.04.2021 13:25:11.142 GMT+0100,3504.426,3501.7790000000005,0.02,0.02
14.04.2021 13:25:12.999 GMT+0100,3504.221,3502.697,0.02,0.0075
14.04.2021 13:25:13.049 GMT+0100,3506.467,3502.82,0.02,0.02
14.04.2021 13:25:17.992 GMT+0100,3506.508,3503.7790000000005,0.02,0.0075
14.04.2021 13:25:34.441 GMT+0100,3505.262,3500.5740000000005,0.02,0.02
14.04.2021 13:25:34.491 GMT+0100,3506.467,3501.451,0.02,0.02
14.04.2021 13:25:34.705 GMT+0100,3505.467,3501.697,0.0075,0.02
14.04.2021 13:25:40.977 GMT+0100,3504.262,3501.492,0.0075,0.0075
14.04.2021 13:25:41.027 GMT+0100,3504,3501,0.02,0.02
14.04.2021 13:25:41.078 GMT+0100,3505.426,3501.451,0.02,0.02
14.04.2021 13:26:17.065 GMT+0100,3505.467,3502.7790000000005,0.02,0.02
14.04.2021 13:26:17.700 GMT+0100,3504.262,3500.533,0.02,0.02
14.04.2021 13:26:18.076 GMT+0100,3505.221,3501.7790000000005,0.02,0.02
14.04.2021 13:26:25.580 GMT+0100,3505.508,3502.738,0.02,0.02
14.04.2021 13:26:25.630 GMT+0100,3506.221,3502.7790000000005,0.02,0.02
14.04.2021 13:26:25.681 GMT+0100,3505.221,3501.697,0.02,0.02
14.04.2021 13:26:27.607 GMT+0100,3505.3440000000005,3500.82,0.02,0.02
14.04.2021 13:26:27.657 GMT+0100,3505.385,3501.82,0.02,0.02
14.04.2021 13:27:16.265 GMT+0100,3505.303,3502.656,0.02,0.0075
14.04.2021 13:27:30.552 GMT+0100,3507.5490000000004,3503.82,0.02,0.02
14.04.2021 13:27:31.367 GMT+0100,3507.426,3506,0.02,0.02
14.04.2021 13:27:40.570 GMT+0100,3508.262,3505.738,0.02,0.02
14.04.2021 13:28:31.562 GMT+0100,3508.1800000000003,3506.656,0.02,0.0075
14.04.2021 13:29:13.173 GMT+0100,3508.426,3505.492,0.02,0.02
14.04.2021 13:29:53.391 GMT+0100,3507.1800000000003,3503.697,0.02,0.02
14.04.2021 13:29:53.452 GMT+0100,3508.385,3503.5740000000005,0.02,0.02
14.04.2021 13:29:57.996 GMT+0100,3508.221,3504.7790000000005,0.02,0.0075
14.04.2021 13:30:01.636 GMT+0100,3508.262,3505.738,0.02,0.0075
14.04.2021 13:30:04.388 GMT+0100,3507.508,3505.5740000000005,0.0075,0.02
14.04.2021 13:30:20.332 GMT+0100,3506.5490000000004,3505.5,0.0075,0.0075
14.04.2021 13:30:20.382 GMT+0100,3506.385,3502.738,0.02,0.02
14.04.2021 13:30:20.572 GMT+0100,3505.221,3501.533,0.02,0.02
14.04.2021 13:30:20.691 GMT+0100,3506.467,3502,0.02,0.02
14.04.2021 13:30:20.901 GMT+0100,3505.1800000000003,3501.656,0.02,0.02
14.04.2021 13:30:27.218 GMT+0100,3504.385,3500.656,0.02,0.02
14.04.2021 13:30:38.288 GMT+0100,3503.3440000000005,3500.5740000000005,0.0075,0.0075
14.04.2021 13:30:38.339 GMT+0100,3503.262,3499.492,0.02,0.02
14.04.2021 13:30:39.411 GMT+0100,3503.385,3500.7790000000005,0.02,0.0075
14.04.2021 13:30:39.512 GMT+0100,3504.426,3500.7790000000005,0.02,0.02
14.04.2021 13:30:40.012 GMT+0100,3503,3500.656,0.0075,0.02
14.04.2021 13:31:05.683 GMT+0100,3502.467,3498.738,0.02,0.02
14.04.2021 13:31:05.816 GMT+0100,3502,3497.6150000000002,0.02,0.02
14.04.2021 13:31:05.989 GMT+0100,3502.221,3498.82,0.02,0.02
14.04.2021 13:31:06.183 GMT+0100,3502.1800000000003,3497.7790000000005,0.02,0.02
14.04.2021 13:31:09.044 GMT+0100,3502.221,3498.6150000000002,0.02,0.0075
14.04.2021 13:32:07.956 GMT+0100,3501.1800000000003,3498.451,0.0075,0.02
14.04.2021 13:32:08.226 GMT+0100,3502.467,3498.656,0.02,0.02
14.04.2021 13:32:53.576 GMT+0100,3502.221,3500.82,0.0075,0.0075
14.04.2021 13:32:53.626 GMT+0100,3503.467,3500.656,0.02,0.02
14.04.2021 13:32:53.727 GMT+0100,3503.262,3499.82,0.02,0.02
14.04.2021 13:32:55.272 GMT+0100,3503.262,3500.82,0.02,0.0075
14.04.2021 13:33:13.132 GMT+0100,3503.5490000000004,3501.697,0.02,0.02
14.04.2021 13:33:45.091 GMT+0100,3503.221,3502.738,0.0075,0.0075
14.04.2021 13:33:45.141 GMT+0100,3504,3499.492,0.02,0.02
14.04.2021 13:33:45.192 GMT+0100,3504.262,3500.82,0.02,0.02
14.04.2021 13:33:45.713 GMT+0100,3503.426,3500.656,0.02,0.02
14.04.2021 13:33:45.954 GMT+0100,3502.5490000000004,3498.6150000000002,0.02,0.02
14.04.2021 13:34:33.120 GMT+0100,3502.1800000000003,3497.697,0.02,0.02
14.04.2021 13:34:33.170 GMT+0100,3499.508,3494.697,0.02,0.02
14.04.2021 13:34:34.395 GMT+0100,3498.262,3494.697,0.02,0.02
14.04.2021 13:34:34.506 GMT+0100,3498.426,3493.492,0.02,0.02
14.04.2021 13:34:36.069 GMT+0100,3495.303,3493.738,0.0075,0.0075
14.04.2021 13:34:36.120 GMT+0100,3495.303,3491.451,0.02,0.02
14.04.2021 13:34:36.364 GMT+0100,3496.3440000000005,3491.738,0.02,0.02
14.04.2021 13:34:37.247 GMT+0100,3496.508,3492.6150000000002,0.02,0.02
14.04.2021 13:34:38.789 GMT+0100,3495.5490000000004,3492.656,0.02,0.02
14.04.2021 13:34:38.897 GMT+0100,3495.3440000000005,3491.656,0.02,0.02
14.04.2021 13:34:43.200 GMT+0100,3494,3491.656,0.02,0.02
14.04.2021 13:34:44.176 GMT+0100,3493.5490000000004,3491.656,0.0075,0.0075
14.04.2021 13:34:44.227 GMT+0100,3493.221,3489.7790000000005,0.02,0.02
14.04.2021 13:34:44.361 GMT+0100,3494.221,3490.533,0.02,0.02
14.04.2021 13:34:49.657 GMT+0100,3493.221,3490.492,0.0075,0.0075
14.04.2021 13:34:49.708 GMT+0100,3494.508,3489.5740000000005,0.02,0.02
14.04.2021 13:35:01.119 GMT+0100,3494.508,3491.492,0.02,0.02
14.04.2021 13:35:01.319 GMT+0100,3494.3440000000005,3491,0.02,0.02
14.04.2021 13:35:08.044 GMT+0100,3494.1800000000003,3491.82,0.02,0.02
14.04.2021 13:35:10.662 GMT+0100,3495.3440000000005,3491.492,0.02,0.02
14.04.2021 13:35:10.713 GMT+0100,3495.303,3493.82,0.02,0.02
14.04.2021 13:35:11.947 GMT+0100,3498.426,3494.656,0.02,0.02
14.04.2021 13:35:13.013 GMT+0100,3498.426,3495.5740000000005,0.02,0.0075
14.04.2021 13:35:13.114 GMT+0100,3499.426,3495.533,0.02,0.02
14.04.2021 13:35:18.284 GMT+0100,3498.303,3495.6150000000002,0.02,0.02
14.04.2021 13:35:18.335 GMT+0100,3499.262,3496,0.02,0.02
14.04.2021 13:35:18.497 GMT+0100,3498.5490000000004,3495.492,0.02,0.02
14.04.2021 13:35:27.252 GMT+0100,3497,3495.7790000000005,0.0075,0.02
14.04.2021 13:35:27.898 GMT+0100,3497.262,3495,0.02,0.02
14.04.2021 13:35:28.575 GMT+0100,3497,3493.656,0.02,0.02
14.04.2021 13:35:38.012 GMT+0100,3497.221,3495.5740000000005,0.02,0.02
14.04.2021 13:35:51.527 GMT+0100,3497.3440000000005,3493.7790000000005,0.02,0.02
14.04.2021 13:36:01.882 GMT+0100,3497.385,3494.697,0.02,0.0075
14.04.2021 13:36:02.652 GMT+0100,3497.508,3494,0.02,0.02
14.04.2021 13:36:13.516 GMT+0100,3497.508,3495,0.02,0.0075
14.04.2021 13:37:12.328 GMT+0100,3497.303,3495.5740000000005,0.02,0.02
14.04.2021 13:37:26.132 GMT+0100,3498.508,3495.697,0.02,0.02
14.04.2021 13:37:26.672 GMT+0100,3498.221,3496.738,0.02,0.0075
14.04.2021 13:37:41.846 GMT+0100,3499.467,3496.82,0.02,0.02
14.04.2021 13:37:41.896 GMT+0100,3499.508,3497.7790000000005,0.02,0.02
14.04.2021 13:39:44.863 GMT+0100,3499.426,3496.6150000000002,0.02,0.02
14.04.2021 13:39:53.064 GMT+0100,3499.303,3497.656,0.02,0.0075
14.04.2021 13:40:20.203 GMT+0100,3499.221,3496.451,0.02,0.02
14.04.2021 13:40:20.481 GMT+0100,3498,3496.738,0.02,0.02
14.04.2021 13:40:20.597 GMT+0100,3499.5490000000004,3497,0.02,0.02
14.04.2021 13:40:51.915 GMT+0100,3499,3497.82,0.02,0.0075
14.04.2021 13:40:56.827 GMT+0100,3499.262,3495.533,0.02,0.02
14.04.2021 13:40:57.524 GMT+0100,3499.426,3496.82,0.02,0.0075
14.04.2021 13:41:17.837 GMT+0100,3498.303,3494.738,0.02,0.02
14.04.2021 13:41:18.036 GMT+0100,3498.262,3495.5740000000005,0.02,0.0075
14.04.2021 13:41:18.214 GMT+0100,3499.262,3495.7790000000005,0.02,0.02
14.04.2021 13:41:27.931 GMT+0100,3498.3440000000005,3495.533,0.0075,0.02
14.04.2021 13:41:28.937 GMT+0100,3497.385,3495.656,0.0075,0.02
14.04.2021 13:41:29.146 GMT+0100,3498.5490000000004,3495.5740000000005,0.02,0.02
14.04.2021 13:41:29.197 GMT+0100,3498.5490000000004,3494.6150000000002,0.02,0.02
14.04.2021 13:42:01.348 GMT+0100,3497.221,3494.492,0.0075,0.02
14.04.2021 13:42:44.779 GMT+0100,3497.5490000000004,3493.82,0.02,0.02
14.04.2021 13:42:44.833 GMT+0100,3496.262,3491.451,0.02,0.02
14.04.2021 13:42:45.173 GMT+0100,3496,3492.82,0.02,0.0075
14.04.2021 13:42:46.240 GMT+0100,3496.385,3493.697,0.02,0.0075
14.04.2021 13:42:46.866 GMT+0100,3495.508,3493.451,0.0075,0.02
14.04.2021 13:43:04.607 GMT+0100,3495.426,3491.7790000000005,0.02,0.02
14.04.2021 13:43:25.941 GMT+0100,3495.426,3492.697,0.02,0.02
14.04.2021 13:44:01.340 GMT+0100,3496.1800000000003,3493.7790000000005,0.02,0.02
14.04.2021 13:44:01.390 GMT+0100,3496.3440000000005,3492.492,0.02,0.02
14.04.2021 13:44:03.087 GMT+0100,3497.385,3492.6150000000002,0.02,0.02
14.04.2021 13:44:03.137 GMT+0100,3498.5490000000004,3494.533,0.02,0.02
14.04.2021 13:44:03.308 GMT+0100,3498,3495.82,0.0075,0.0075
14.04.2021 13:44:03.359 GMT+0100,3499.467,3495.697,0.02,0.02
14.04.2021 13:44:05.960 GMT+0100,3499.3440000000005,3496.656,0.02,0.0075
14.04.2021 13:44:08.040 GMT+0100,3499.221,3497.7790000000005,0.02,0.0075
14.04.2021 13:44:58.390 GMT+0100,3499,3496.5740000000005,0.02,0.02
14.04.2021 13:44:58.491 GMT+0100,3499.508,3495.656,0.02,0.02
14.04.2021 13:45:00.040 GMT+0100,3499.508,3496.492,0.02,0.0075
14.04.2021 13:45:43.045 GMT+0100,3499.3440000000005,3497.738,0.02,0.0075
14.04.2021 13:46:52.880 GMT+0100,3499.467,3496.533,0.01,0.01
14.04.2021 13:46:52.931 GMT+0100,3498.508,3495.5740000000005,0.0075,0.02
14.04.2021 13:46:54.402 GMT+0100,3499.467,3495.533,0.02,0.02
14.04.2021 13:46:58.108 GMT+0100,3499.262,3496.5740000000005,0.02,0.0075
14.04.2021 13:46:59.778 GMT+0100,3499.385,3495.738,0.02,0.02
14.04.2021 13:47:03.052 GMT+0100,3499.3440000000005,3497.492,0.02,0.0075
14.04.2021 13:47:10.824 GMT+0100,3499.5490000000004,3496,0.02,0.02
14.04.2021 13:48:17.133 GMT+0100,3499.5490000000004,3497.492,0.0075,0.0075
14.04.2021 13:48:17.183 GMT+0100,3500.221,3498,0.02,0.02
14.04.2021 13:48:17.284 GMT+0100,3500.5490000000004,3495.5740000000005,0.02,0.02
14.04.2021 13:48:23.172 GMT+0100,3499,3495.656,0.0075,0.02
14.04.2021 13:48:23.222 GMT+0100,3500.508,3495.533,0.02,0.02
14.04.2021 13:48:27.060 GMT+0100,3500.1800000000003,3496.82,0.02,0.0075
14.04.2021 13:48:30.672 GMT+0100,3498.3440000000005,3495.492,0.02,0.02
14.04.2021 13:48:46.928 GMT+0100,3497.426,3495.738,0.0075,0.02
14.04.2021 13:48:48.237 GMT+0100,3497.508,3493.492,0.02,0.02
14.04.2021 13:48:49.933 GMT+0100,3497.5490000000004,3494.6150000000002,0.02,0.02
14.04.2021 13:51:23.777 GMT+0100,3496,3494.82,0.0075,0.02
14.04.2021 13:52:10.489 GMT+0100,3496.3440000000005,3492.82,0.02,0.02
14.04.2021 13:52:10.540 GMT+0100,3497.467,3492.451,0.02,0.02
14.04.2021 13:52:12.236 GMT+0100,3497.508,3494.697,0.02,0.0075
14.04.2021 13:52:12.436 GMT+0100,3496.1800000000003,3494.697,0.0075,0.02
14.04.2021 13:52:12.486 GMT+0100,3497.221,3494.738,0.02,0.02
14.04.2021 13:52:28.673 GMT+0100,3496.5490000000004,3494.656,0.0075,0.02
14.04.2021 13:52:42.957 GMT+0100,3496.1800000000003,3493.5740000000005,0.02,0.02
14.04.2021 13:52:54.618 GMT+0100,3497.262,3493.6150000000002,0.02,0.02
14.04.2021 13:53:04.603 GMT+0100,3496.426,3493.738,0.0075,0.02
14.04.2021 13:53:36.515 GMT+0100,3497.3440000000005,3493.451,0.02,0.02
14.04.2021 13:55:00.157 GMT+0100,3496.5490000000004,3493.656,0.0075,0.02
14.04.2021 13:55:04.470 GMT+0100,3497.262,3493.656,0.02,0.02
14.04.2021 13:55:45.872 GMT+0100,3497.508,3494.492,0.02,0.0075
14.04.2021 13:57:19.600 GMT+0100,3496.1800000000003,3494.697,0.0075,0.02
14.04.2021 13:57:19.650 GMT+0100,3495.3440000000005,3492.492,0.02,0.02
14.04.2021 13:57:19.751 GMT+0100,3496,3493,0.02,0.02
14.04.2021 13:57:20.993 GMT+0100,3495.385,3492.451,0.0075,0.02
14.04.2021 13:57:22.361 GMT+0100,3494.303,3492.6150000000002,0.0075,0.0075
14.04.2021 13:57:22.412 GMT+0100,3494.1800000000003,3491.6150000000002,0.02,0.02
14.04.2021 13:57:22.521 GMT+0100,3493.508,3491.533,0.0075,0.0075
14.04.2021 13:57:22.572 GMT+0100,3493.1800000000003,3489.656,0.02,0.02
14.04.2021 13:57:30.092 GMT+0100,3492.385,3489.5740000000005,0.02,0.02
14.04.2021 13:57:39.898 GMT+0100,3492.385,3488.656,0.02,0.02
14.04.2021 13:57:51.137 GMT+0100,3492.467,3490.533,0.02,0.0075
14.04.2021 13:58:01.429 GMT+0100,3492.303,3487.738,0.02,0.02
14.04.2021 13:58:01.479 GMT+0100,3492,3488.6150000000002,0.02,0.02
14.04.2021 13:58:06.978 GMT+0100,3493,3489.7790000000005,0.02,0.02
14.04.2021 13:58:07.090 GMT+0100,3493.467,3490.5740000000005,0.02,0.02
14.04.2021 13:58:08.889 GMT+0100,3493.508,3491.697,0.0075,0.0075
14.04.2021 13:58:08.939 GMT+0100,3495.3440000000005,3491.656,0.02,0.02
14.04.2021 13:58:09.040 GMT+0100,3494.262,3490.656,0.02,0.02
14.04.2021 13:58:09.448 GMT+0100,3494.508,3491.738,0.02,0.0075
14.04.2021 13:59:03.315 GMT+0100,3494.426,3492.656,0.02,0.0075
14.04.2021 13:59:08.170 GMT+0100,3495.221,3492.492,0.02,0.02
14.04.2021 13:59:55.692 GMT+0100,3495,3491.82,0.02,0.02
14.04.2021 14:00:08.854 GMT+0100,3495.262,3492.5740000000005,0.02,0.02
14.04.2021 14:00:08.904 GMT+0100,3495.303,3491.533,0.02,0.02
14.04.2021 14:00:11.134 GMT+0100,3494.426,3491.738,0.0075,0.02
14.04.2021 14:00:57.379 GMT+0100,3494,3492.697,0.0075,0.0075
14.04.2021 14:00:57.430 GMT+0100,3495.385,3491.738,0.02,0.02
14.04.2021 14:00:59.894 GMT+0100,3495.303,3492.697,0.02,0.0075
14.04.2021 14:01:28.800 GMT+0100,3496.221,3492.656,0.02,0.02
14.04.2021 14:01:29.098 GMT+0100,3496.3440000000005,3493.697,0.02,0.02
14.04.2021 14:02:06.857 GMT+0100,3495.426,3493.451,0.0075,0.0075
14.04.2021 14:02:06.908 GMT+0100,3495.385,3492.6150000000002,0.02,0.02
14.04.2021 14:02:10.892 GMT+0100,3496.508,3493,0.02,0.02
14.04.2021 14:02:18.433 GMT+0100,3495.385,3492.6150000000002,0.02,0.02
14.04.2021 14:03:36.273 GMT+0100,3495.221,3493.6150000000002,0.0075,0.0075
14.04.2021 14:03:36.324 GMT+0100,3496.3440000000005,3493.656,0.02,0.02
14.04.2021 14:04:21.002 GMT+0100,3496,3495.75,0.0075,0.0075
14.04.2021 14:04:21.053 GMT+0100,3497.3440000000005,3493.6150000000002,0.02,0.02
14.04.2021 14:04:21.103 GMT+0100,3497.508,3495.738,0.02,0.02
14.04.2021 14:04:33.074 GMT+0100,3498.3440000000005,3495.492,0.02,0.02
14.04.2021 14:05:16.166 GMT+0100,3497.221,3495.492,0.0075,0.02
14.04.2021 14:05:40.518 GMT+0100,3497,3493.738,0.02,0.02
14.04.2021 14:05:43.053 GMT+0100,3496.508,3493.7790000000005,0.0075,0.02
14.04.2021 14:05:43.252 GMT+0100,3495.262,3493.533,0.0075,0.02
14.04.2021 14:05:46.072 GMT+0100,3494.262,3493.492,0.0075,0.0075
14.04.2021 14:05:46.123 GMT+0100,3495.385,3493.451,0.02,0.02
14.04.2021 14:05:46.336 GMT+0100,3496.508,3493.82,0.02,0.02
14.04.2021 14:05:55.240 GMT+0100,3495.221,3493.5740000000005,0.02,0.02
14.04.2021 14:05:56.821 GMT+0100,3497.426,3493.697,0.02,0.02
14.04.2021 14:05:56.871 GMT+0100,3497.3440000000005,3494.738,0.02,0.02
14.04.2021 14:05:58.833 GMT+0100,3497.221,3493.6150000000002,0.02,0.02
14.04.2021 14:05:58.908 GMT+0100,3497.426,3494.7790000000005,0.02,0.0075
14.04.2021 14:08:13.687 GMT+0100,3496.508,3493.492,0.02,0.02
14.04.2021 14:08:13.738 GMT+0100,3497.385,3493.82,0.02,0.02
14.04.2021 14:08:13.788 GMT+0100,3496.508,3493.492,0.02,0.02
14.04.2021 14:08:19.127 GMT+0100,3496.385,3494.451,0.02,0.0075
14.04.2021 14:08:40.628 GMT+0100,3496.221,3493.738,0.02,0.02
14.04.2021 14:08:41.388 GMT+0100,3495.467,3493.738,0.02,0.02
14.04.2021 14:09:08.648 GMT+0100,3495.5490000000004,3494.451,0.0075,0.0075
14.04.2021 14:09:08.699 GMT+0100,3498.5490000000004,3495.451,0.02,0.02
14.04.2021 14:09:09.010 GMT+0100,3498.262,3494.6150000000002,0.02,0.02
14.04.2021 14:09:14.898 GMT+0100,3498.5490000000004,3496,0.02,0.0075
14.04.2021 14:09:17.556 GMT+0100,3498.5490000000004,3496.697,0.02,0.02
14.04.2021 14:10:01.886 GMT+0100,3498.508,3495.656,0.02,0.02
14.04.2021 14:10:02.715 GMT+0100,3500.385,3497.533,0.02,0.02
14.04.2021 14:10:03.020 GMT+0100,3500.5490000000004,3496.738,0.02,0.02
14.04.2021 14:10:03.176 GMT+0100,3500.3440000000005,3497.7790000000005,0.02,0.0075
14.04.2021 14:10:04.338 GMT+0100,3500.262,3496.451,0.02,0.02
14.04.2021 14:10:04.422 GMT+0100,3499.262,3496.697,0.0075,0.02
14.04.2021 14:10:37.271 GMT+0100,3498.385,3496.6150000000002,0.0075,0.0075
14.04.2021 14:10:37.321 GMT+0100,3498.508,3495.492,0.02,0.02
14.04.2021 14:10:38.506 GMT+0100,3498.262,3494.492,0.02,0.02
14.04.2021 14:10:38.557 GMT+0100,3497.467,3494.697,0.02,0.02
14.04.2021 14:10:41.656 GMT+0100,3496.5490000000004,3495,0.0075,0.02
14.04.2021 14:10:44.626 GMT+0100,3496.221,3493.492,0.02,0.02
14.04.2021 14:10:44.677 GMT+0100,3496.5490000000004,3494.7790000000005,0.02,0.02
14.04.2021 14:10:48.109 GMT+0100,3496.385,3493.738,0.02,0.02
14.04.2021 14:11:26.094 GMT+0100,3498.1800000000003,3493.7790000000005,0.02,0.02
14.04.2021 14:11:26.145 GMT+0100,3497.385,3493.82,0.02,0.02
14.04.2021 14:11:26.248 GMT+0100,3497.467,3494.7790000000005,0.0075,0.0075
14.04.2021 14:11:26.298 GMT+0100,3498.426,3495,0.02,0.02
14.04.2021 14:11:26.579 GMT+0100,3497.467,3493.82,0.02,0.02
14.04.2021 14:11:41.917 GMT+0100,3496.303,3493.7790000000005,0.02,0.02
14.04.2021 14:13:46.110 GMT+0100,3496.303,3495.6150000000002,0.0075,0.0075
14.04.2021 14:13:46.161 GMT+0100,3499.5490000000004,3496.533,0.02,0.02
14.04.2021 14:13:46.330 GMT+0100,3500.3440000000005,3496.5740000000005,0.02,0.02
14.04.2021 14:13:48.141 GMT+0100,3500.5490000000004,3497.5740000000005,0.0075,0.0075
14.04.2021 14:13:48.191 GMT+0100,3501.508,3498,0.02,0.02
14.04.2021 14:13:51.280 GMT+0100,3501.1800000000003,3499,0.02,0.02
14.04.2021 14:13:59.958 GMT+0100,3503.5490000000004,3499.6150000000002,0.02,0.02
14.04.2021 14:14:00.180 GMT+0100,3504.303,3500.82,0.02,0.02
14.04.2021 14:14:00.884 GMT+0100,3503.3440000000005,3500.533,0.02,0.0075
14.04.2021 14:14:00.934 GMT+0100,3503.3440000000005,3499.6150000000002,0.02,0.02
14.04.2021 14:14:01.136 GMT+0100,3502.467,3499.738,0.02,0.02
14.04.2021 14:14:01.279 GMT+0100,3503.221,3499.492,0.02,0.02
14.04.2021 14:14:03.176 GMT+0100,3501.1800000000003,3498.656,0.02,0.02
14.04.2021 14:14:03.427 GMT+0100,3502.5490000000004,3498.697,0.02,0.02
14.04.2021 14:14:04.912 GMT+0100,3502.508,3499.7790000000005,0.02,0.0075
14.04.2021 14:14:18.884 GMT+0100,3502,3500.451,0.02,0.02
14.04.2021 14:14:22.065 GMT+0100,3504.262,3501,0.02,0.02
14.04.2021 14:14:23.128 GMT+0100,3502,3501,0.0075,0.0075
14.04.2021 14:14:23.179 GMT+0100,3502.3440000000005,3499.656,0.02,0.02
14.04.2021 14:14:33.001 GMT+0100,3500.5490000000004,3499.738,0.0075,0.0075
14.04.2021 14:14:33.052 GMT+0100,3500.426,3496.82,0.02,0.02
14.04.2021 14:14:34.100 GMT+0100,3500.467,3497.5740000000005,0.02,0.02
14.04.2021 14:14:34.228 GMT+0100,3500.5490000000004,3496.5740000000005,0.02,0.02
14.04.2021 14:14:44.910 GMT+0100,3500.385,3497.533,0.02,0.0075
14.04.2021 14:14:54.665 GMT+0100,3500.303,3498.7790000000005,0.02,0.0075
14.04.2021 14:15:10.836 GMT+0100,3502,3498.451,0.02,0.02
14.04.2021 14:15:10.887 GMT+0100,3502.3440000000005,3499.656,0.02,0.02
14.04.2021 14:15:11.053 GMT+0100,3503.1800000000003,3499.656,0.02,0.02
14.04.2021 14:15:11.103 GMT+0100,3503.467,3500.492,0.02,0.02
14.04.2021 14:15:16.356 GMT+0100,3503.426,3501.7790000000005,0.0075,0.02
14.04.2021 14:15:16.407 GMT+0100,3506.303,3503.697,0.02,0.02
14.04.2021 14:15:16.616 GMT+0100,3507.5490000000004,3503.82,0.02,0.02
14.04.2021 14:15:16.716 GMT+0100,3507.3440000000005,3502.451,0.02,0.02
14.04.2021 14:15:16.832 GMT+0100,3506.385,3502.533,0.0075,0.0075
14.04.2021 14:15:16.882 GMT+0100,3506.3440000000005,3501.697,0.02,0.02
14.04.2021 14:15:16.942 GMT+0100,3506.467,3502.492,0.02,0.0075
14.04.2021 14:15:38.711 GMT+0100,3506,3503.82,0.02,0.0075
14.04.2021 14:15:49.949 GMT+0100,3505.1800000000003,3503.492,0.0075,0.0075
14.04.2021 14:15:49.999 GMT+0100,3505.1800000000003,3502.5740000000005,0.02,0.02
14.04.2021 14:15:50.056 GMT+0100,3506,3502.5740000000005,0.02,0.02
14.04.2021 14:15:50.176 GMT+0100,3506.5490000000004,3503.82,0.0075,0.0075
14.04.2021 14:15:50.226 GMT+0100,3507.262,3503.6150000000002,0.02,0.02
14.04.2021 14:15:50.277 GMT+0100,3507.467,3502.6150000000002,0.02,0.02
14.04.2021 14:15:52.046 GMT+0100,3507.385,3503.5740000000005,0.02,0.0075
14.04.2021 14:15:52.147 GMT+0100,3506.3440000000005,3502.6150000000002,0.02,0.02
14.04.2021 14:16:00.580 GMT+0100,3506.426,3504.5740000000005,0.02,0.0075
14.04.2021 14:16:53.107 GMT+0100,3507.508,3503.533,0.02,0.02
14.04.2021 14:16:53.293 GMT+0100,3506.303,3503.451,0.0075,0.02
14.04.2021 14:17:00.505 GMT+0100,3506.426,3504.7790000000005,0.02,0.0075
14.04.2021 14:17:05.377 GMT+0100,3505.467,3504.5,0.0075,0.0075
14.04.2021 14:17:05.427 GMT+0100,3505.426,3501.533,0.02,0.02
14.04.2021 14:17:08.126 GMT+0100,3504.385,3501.6150000000002,0.0075,0.02
14.04.2021 14:17:24.640 GMT+0100,3503,3501.451,0.0075,0.0075
14.04.2021 14:17:24.690 GMT+0100,3503.467,3499.656,0.02,0.02
14.04.2021 14:17:27.990 GMT+0100,3503.467,3501.7790000000005,0.02,0.0075
14.04.2021 14:17:38.166 GMT+0100,3503.3440000000005,3499.82,0.02,0.02
14.04.2021 14:17:38.216 GMT+0100,3503.426,3500.7790000000005,0.02,0.02
14.04.2021 14:20:14.346 GMT+0100,3503.1800000000003,3501.492,0.02,0.02
14.04.2021 14:20:16.381 GMT+0100,3503.303,3503,0.0075,0.0075
14.04.2021 14:20:16.431 GMT+0100,3504.385,3502.697,0.02,0.02
14.04.2021 14:20:16.482 GMT+0100,3506.3440000000005,3502.738,0.02,0.02
14.04.2021 14:20:17.006 GMT+0100,3507,3502.6150000000002,0.02,0.02
14.04.2021 14:20:17.107 GMT+0100,3508.1800000000003,3504.82,0.02,0.02
14.04.2021 14:20:17.157 GMT+0100,3509.303,3504.6150000000002,0.02,0.02
14.04.2021 14:20:17.207 GMT+0100,3508.385,3504.7790000000005,0.02,0.02
14.04.2021 14:20:17.449 GMT+0100,3509.221,3504.697,0.02,0.02
14.04.2021 14:20:20.492 GMT+0100,3509.385,3505.6150000000002,0.02,0.0075
14.04.2021 14:20:20.840 GMT+0100,3509.426,3506.533,0.0075,0.0075
14.04.2021 14:20:20.891 GMT+0100,3510.5490000000004,3506.738,0.02,0.02
14.04.2021 14:20:22.077 GMT+0100,3510.1800000000003,3507.533,0.02,0.0075
14.04.2021 14:20:32.064 GMT+0100,3509.303,3507.656,0.0075,0.02
14.04.2021 14:20:54.602 GMT+0100,3509,3506,0.02,0.02
14.04.2021 14:20:54.775 GMT+0100,3508.3440000000005,3505.533,0.02,0.02
14.04.2021 14:21:04.377 GMT+0100,3509.5490000000004,3506.451,0.02,0.02
14.04.2021 14:21:04.478 GMT+0100,3509.426,3505.656,0.02,0.02
14.04.2021 14:21:05.488 GMT+0100,3509.262,3507.492,0.02,0.0075
14.04.2021 14:21:20.120 GMT+0100,3510.426,3507.533,0.02,0.02
14.04.2021 14:24:02.661 GMT+0100,3510,3509,0.0075,0.0075
14.04.2021 14:24:02.711 GMT+0100,3512.3440000000005,3510.533,0.02,0.02
14.04.2021 14:24:02.990 GMT+0100,3513.303,3510.533,0.02,0.02
14.04.2021 14:24:05.560 GMT+0100,3513.262,3512,0.0075,0.0075
14.04.2021 14:24:05.610 GMT+0100,3514.1800000000003,3511.738,0.02,0.02
14.04.2021 14:24:08.909 GMT+0100,3515.426,3512,0.0075,0.02
